,beta,gamma,sse
0,0.02,0.01,367003.0420320274
1,0.03,0.01,357392.9407517058
2,0.03,0.02,367003.0617326895
3,0.04,0.01,347577.8313841177
4,0.04,0.02,357392.9615107397
5,0.04,0.03,367003.08202225633
6,0.05,0.01,337559.5293779068
7,0.05,0.02,347577.853243761
8,0.05,0.03,357392.9828801393
9,0.05,0.04,367003.10290072777
10,0.060000000000000005,0.01,327340.62657811795
11,0.060000000000000005,0.02,337559.55238019873
12,0.060000000000000005,0.03,347577.8757356984
13,0.060000000000000005,0.04,357393.0048599045
14,0.060000000000000005,0.05,367003.12436810345
15,0.07,0.01,316924.5763771474
16,0.07,0.02,327340.65076455596
17,0.07,0.03,337559.57603714586
18,0.07,0.04,347577.8988599295
19,0.07,0.05,357393.02745003515
20,0.07,0.060000000000000005,367003.1464243833
21,0.08,0.01,306315.78656270244
22,0.08,0.02,316924.6017882845
23,0.08,0.03,327340.6756284015
24,0.08,0.04,337559.60034874803
25,0.08,0.05,347577.92261645425
26,0.08,0.060000000000000005,357393.05065053084
27,0.08,0.07,367003.1690695672
28,0.09,0.01,295519.7205149063
29,0.09,0.02,306315.8132376753
30,0.09,0.03,316924.62789992185
31,0.09,0.04,327340.7011696544
32,0.09,0.05,337559.6253150051
33,0.09,0.060000000000000005,347577.9470052725
34,0.09,0.07,357393.0744613916
35,0.09,0.08,367003.19230365485
36,0.09999999999999999,0.01,284543.00745847676
37,0.09999999999999999,0.02,295519.74849088717
38,0.09999999999999999,0.03,306315.84063652135
39,0.09999999999999999,0.04,316924.6547120591
40,0.09999999999999999,0.05,327340.7273883144
41,0.09999999999999999,0.060000000000000005,337559.65093591675
42,0.09999999999999999,0.07,347577.9720263841
43,0.09999999999999999,0.08,357393.0988826171
44,0.09999999999999999,0.09,367003.21612664615
45,0.10999999999999999,0.01,273393.56253406074
46,0.10999999999999999,0.02,284543.0367700359
47,0.10999999999999999,0.03,295519.77721432236
48,0.10999999999999999,0.04,306315.8687592401
49,0.10999999999999999,0.05,316924.6822246964
50,0.10999999999999999,0.060000000000000005,327340.75428438134
51,0.10999999999999999,0.07,337559.677211483
52,0.10999999999999999,0.08,347577.9976797884
53,0.10999999999999999,0.09,357393.12391420704
54,0.10999999999999999,0.09999999999999999,367003.2405385407
55,0.11999999999999998,0.01,262080.71751570905
56,0.11999999999999998,0.02,273393.5932124307
57,0.11999999999999998,0.03,284543.06685275567
58,0.11999999999999998,0.04,295519.80668521184
59,0.11999999999999998,0.05,306315.8976058314
60,0.11999999999999998,0.060000000000000005,316924.7104378331
61,0.11999999999999998,0.07,327340.78185785504
62,0.11999999999999998,0.08,337559.7041417033
63,0.11999999999999998,0.09,347578.0239654856
64,0.11999999999999998,0.09999999999999999,357393.1495561615
65,0.11999999999999998,0.10999999999999999,367003.2655393386
66,0.12999999999999998,0.01,250615.3630694737
67,0.12999999999999998,0.02,262080.74958793528
68,0.12999999999999998,0.03,273393.62468569446
69,0.12999999999999998,0.04,284543.0977066359
70,0.12999999999999998,0.05,295519.8369035552
71,0.12999999999999998,0.060000000000000005,306315.92717629496
72,0.12999999999999998,0.07,316924.7393514691
73,0.12999999999999998,0.08,327340.81010873505
74,0.12999999999999998,0.09,337559.7317265777
75,0.12999999999999998,0.09999999999999999,347578.05088347546
76,0.12999999999999998,0.10999999999999999,357393.17580848007
77,0.12999999999999998,0.11999999999999998,367003.2911290393
78,0.13999999999999999,0.01,239010.10352163698
79,0.13999999999999999,0.02,250615.39655743755
80,0.13999999999999999,0.03,262080.78247870185
81,0.13999999999999999,0.04,273393.65695385175
82,0.13999999999999999,0.05,284543.12933167606
83,0.13999999999999999,0.060000000000000005,295519.8678693522
84,0.13999999999999999,0.07,306315.9574706306
85,0.13999999999999999,0.08,316924.76896560425
86,0.13999999999999999,0.09,327340.8390370213
87,0.13999999999999999,0.09999999999999999,337559.7599661058
88,0.13999999999999999,0.10999999999999999,347578.07843375753
89,0.13999999999999999,0.11999999999999998,357393.20267116243
90,0.13999999999999999,0.12999999999999998,367003.3173076429
91,0.15,0.01,227279.42518457738
92,0.15,0.02,239010.13844093448
93,0.15,0.03,250615.43088737057
94,0.15,0.04,262080.81618800864
95,0.15,0.05,273393.69001690234
96,0.15,0.060000000000000005,284543.16172787617
97,0.15,0.07,295519.89958260255
98,0.15,0.08,306315.98848883796
99,0.15,0.09,316924.7992802383
100,0.15,0.09999999999999999,327340.86864271347
101,0.15,0.10999999999999999,337559.7888602874
102,0.15,0.11999999999999998,347578.10661633173
103,0.15,0.12999999999999998,357393.23014420853
104,0.15,0.13999999999999999,367003.3440751489
105,0.16,0.01,215439.87937421547
106,0.16,0.02,227279.4615432351
107,0.16,0.03,239010.17422526126
108,0.16,0.04,250615.46605927264
109,0.16,0.05,262080.8507158552
110,0.16,0.060000000000000005,273393.7238748459
111,0.16,0.07,284543.19489523576
112,0.16,0.08,295519.9320433062
113,0.16,0.09,306316.0202309169
114,0.16,0.09999999999999999,316924.8302953708
115,0.16,0.10999999999999999,327340.89892581117
116,0.16,0.11999999999999998,337559.8184091222
117,0.16,0.12999999999999998,347578.1354311978
118,0.16,0.13999999999999999,357393.25822761824
119,0.16,0.15,367003.37143155746
120,0.17,0.01,203510.28134588874
121,0.17,0.02,215439.91717122192
122,0.17,0.03,227279.4987894403
123,0.17,0.04,239010.21087461722
124,0.17,0.05,250615.50207314326
125,0.17,0.060000000000000005,262080.88606224136
126,0.17,0.07,273393.7585276821
127,0.17,0.08,284543.22883375466
128,0.17,0.09,295519.9652514626
129,0.17,0.09999999999999999,306316.05269686715
