,beta,gamma,sse
0,0.02,0.01,26501800.044484485
1,0.03,0.01,2340778.714629622
2,0.03,0.02,28419093.931503184
3,0.04,0.01,61531491.31935432
4,0.04,0.02,1895674.7732923063
5,0.04,0.03,30406513.363638576
6,0.05,0.01,212520380.62775698
7,0.05,0.02,58473572.5525102
8,0.05,0.03,1524206.6911958903
9,0.05,0.04,32464166.099064823
10,0.060000000000000005,0.01,464456739.96708286
11,0.060000000000000005,0.02,206577339.9117574
12,0.060000000000000005,0.03,55492952.20347999
13,0.060000000000000005,0.04,1226506.86521841
14,0.060000000000000005,0.05,34592158.47846694
15,0.07,0.01,827248219.1276033
16,0.07,0.02,455332539.5699352
17,0.07,0.03,200715416.07031506
18,0.07,0.04,52589790.41784101
19,0.07,0.05,1002706.1249431677
20,0.07,0.060000000000000005,36790595.42538253
21,0.08,0.01,1311620633.6480021
22,0.08,0.02,814621095.4223299
23,0.08,0.03,446293433.7411357
24,0.08,0.04,194934800.45434868
25,0.08,0.05,49764245.60885507
26,0.08,0.060000000000000005,852933.7328257837
27,0.08,0.07,39059580.446591616
28,0.09,0.01,1929182407.7099364
29,0.09,0.02,1295140933.8111048
30,0.09,0.03,802083206.1704259
31,0.09,0.04,437339648.87739253
32,0.09,0.05,189235682.50067627
33,0.09,0.060000000000000005,47016474.45742412
34,0.09,0.07,777317.3844178913
35,0.09,0.08,41399215.63255776
36,0.09999999999999999,0.01,2692494005.9030514
37,0.09999999999999999,0.02,1908470244.0449562
38,0.09999999999999999,0.03,1278754772.9946856
39,0.09999999999999999,0.04,789634817.079761
40,0.09999999999999999,0.05,428471409.2610698
41,0.09999999999999999,0.060000000000000005,183618249.731719
42,0.09999999999999999,0.07,44346631.91210893
43,0.09999999999999999,0.08,775983.2086468656
44,0.09999999999999999,0.09,43809601.65791792
45,0.10999999999999999,0.01,3615142736.0133185
46,0.10999999999999999,0.02,2667136712.177191
47,0.10999999999999999,0.03,1887856090.5889616
48,0.10999999999999999,0.04,1262462460.9535642
49,0.10999999999999999,0.05,777276191.5232698
50,0.10999999999999999,0.060000000000000005,419688937.0595788
51,0.10999999999999999,0.07,178082687.75527883
52,0.10999999999999999,0.08,41754871.18921417
53,0.10999999999999999,0.09,849055.7681515325
54,0.10999999999999999,0.09999999999999999,46290837.78202158
55,0.11999999999999998,0.01,4711823333.871337
56,0.11999999999999998,0.02,3584692108.8313866
57,0.11999999999999998,0.03,2641882067.7590446
58,0.11999999999999998,0.04,1867340306.400192
59,0.11999999999999998,0.05,1246264304.8646023
60,0.11999999999999998,0.060000000000000005,765007590.5379915
61,0.11999999999999998,0.07,410992452.3248732
62,0.11999999999999998,0.08,172629180.26438382
63,0.11999999999999998,0.09,39241343.772936836
64,0.11999999999999998,0.09999999999999999,996658.0596737243
65,0.11999999999999998,0.10999999999999999,48843021.84951884
66,0.12999999999999998,0.01,5998424772.314928
67,0.12999999999999998,0.02,4675792640.625957
68,0.12999999999999998,0.03,3554348938.4939556
69,0.12999999999999998,0.04,2616730486.843113
70,0.12999999999999998,0.05,1846923247.6912057
71,0.12999999999999998,0.060000000000000005,1230160609.325336
72,0.12999999999999998,0.07,752829272.8242009
73,0.12999999999999998,0.08,402382172.99300045
74,0.12999999999999998,0.09,167257909.03720343
75,0.12999999999999998,0.09999999999999999,36806199.41557281
76,0.12999999999999998,0.10999999999999999,1218911.5145050886
77,0.12999999999999998,0.11999999999999998,51466250.29099579
78,0.13999999999999999,0.01,7492123769.623812
79,0.13999999999999999,0.02,5956285505.634001
80,0.13999999999999999,0.03,4639874379.843401
81,0.13999999999999999,0.04,3524113700.8024836
82,0.13999999999999999,0.05,2591682380.483233
83,0.13999999999999999,0.060000000000000005,1826605267.8270164
84,0.13999999999999999,0.07,1214151676.352669
85,0.13999999999999999,0.08,740741494.744622
86,0.13999999999999999,0.09,393858314.8837555
87,0.13999999999999999,0.09999999999999999,161969053.93704233
88,0.13999999999999999,0.10999999999999999,34449586.13779309
89,0.13999999999999999,0.11999999999999998,1515935.9989892733
90,0.13999999999999999,0.12999999999999998,54160618.12366249
91,0.15,0.01,9211485508.534422
92,0.15,0.02,7443302126.473078
93,0.15,0.03,5914263813.737499
94,0.15,0.04,4604069096.108773
95,0.15,0.05,3493986868.092776
96,0.15,0.060000000000000005,2566738156.590129
97,0.15,0.07,1806386717.3232937
98,0.15,0.08,1198237805.381732
99,0.15,0.09,728744510.3237658
100,0.15,0.09999999999999999,385421091.7003883
101,0.15,0.10999999999999999,156762792.91240126
102,0.15,0.11999999999999998,32171650.22897839
103,0.15,0.12999999999999998,1887849.8150790303
104,0.15,0.13999999999999999,56926218.95208316
105,0.16,0.01,11176572115.312286
106,0.16,0.02,9155358570.21236
107,0.16,0.03,7394603364.579075
108,0.16,0.04,5872360317.952167
109,0.16,0.05,4568377330.183409
110,0.16,0.060000000000000005,3463968909.231831
111,0.16,0.07,2541898219.929078
112,0.16,0.08,1786267943.8447268
113,0.16,0.09,1182419293.2647617
114,0.16,0.09999999999999999,716838571.247311
115,0.16,0.10999999999999999,377070715.02943254
116,0.16,0.11999999999999998,151639301.9971049
117,0.16,0.12999999999999998,29972536.24761437
118,0.16,0.13999999999999999,2334769.70094788
119,0.16,0.15,59763144.968958974
120,0.17,0.01,13409059489.530354
121,0.17,0.02,11112463702.480667
122,0.17,0.03,9099359979.873692
123,0.17,0.04,7346028190.832804
124,0.17,0.05,5830575635.38633
125,0.17,0.060000000000000005,4532799619.000899
126,0.17,0.07,3434060289.614829
127,0.17,0.08,2517162972.1176925
128,0.17,0.09,1766249292.2034993
129,0.17,0.09999999999999999,1166696434.2701838
130,0.17,0.10999999999999999,705023926.8616271
131,0.17,0.11999999999999998,368807394.3405702
132,0.17,0.12999999999999998,146598755.31051147
133,0.17,0.13999999999999999,27852387.02175757
134,0.17,0.15,2856810.831655934
135,0.17,0.16,62671486.955957554
136,0.18000000000000002,0.01,15932363119.370167
137,0.18000000000000002,0.02,13336235664.142694
138,0.18000000000000002,0.03,11048489259.185934
139,0.18000000000000002,0.04,9043490539.753098
140,0.18000000000000002,0.05,7297577307.471836
141,0.18000000000000002,0.060000000000000005,5788910378.924946
142,0.18000000000000002,0.07,4497336495.663307
143,0.18000000000000002,0.08,3404261471.1622705
144,0.18000000000000002,0.09,2492532811.623839
145,0.18000000000000002,0.09999999999999999,1746331104.3578606
146,0.18000000000000002,0.10999999999999999,1151069520.0816963
147,0.18000000000000002,0.11999999999999998,693300824.1733453
148,0.18000000000000002,0.12999999999999998,360631336.986607
149,0.18000000000000002,0.13999999999999999,141641325.05777717
150,0.18000000000000002,0.15,25811343.64955037
151,0.18000000000000002,0.16,3454086.819871074
152,0.18000000000000002,0.17,65651334.284588665
153,0.19000000000000003,0.01,18771773564.633926
154,0.19000000000000003,0.02,15850027302.87218
155,0.19000000000000003,0.03,13263551577.505802
156,0.19000000000000003,0.04,10984649693.844473
157,0.19000000000000003,0.05,8987751046.952265
158,0.19000000000000003,0.060000000000000005,7249251412.074337
159,0.19000000000000003,0.07,5747365157.224951
160,0.19000000000000003,0.08,4461988489.4375725
161,0.19000000000000003,0.09,3374572912.3173027
162,0.19000000000000003,0.09999999999999999,2468008133.763736
163,0.19000000000000003,0.10999999999999999,1726513719.4108315
164,0.19000000000000003,0.11999999999999998,1135538839.7975426
165,0.19000000000000003,0.12999999999999998,681669507.8490466
166,0.19000000000000003,0.13999999999999999,352542748.2035164
167,0.19000000000000003,0.15,136767181.5302039
168,0.19000000000000003,0.16,23849545.499807425
169,0.19000000000000003,0.17,4126709.7166419984
170,0.19000000000000003,0.18000000000000002,68702774.91712865
171,0.20000000000000004,0.01,21954602340.451553
172,0.20000000000000004,0.02,18679061239.09925
173,0.20000000000000004,0.03,15767837132.865227
174,0.20000000000000004,0.04,13191008256.227448
175,0.20000000000000004,0.05,10920945909.211147
176,0.20000000000000004,0.060000000000000005,8932142293.432802
177,0.20000000000000004,0.07,7201051197.553328
178,0.20000000000000004,0.08,5705940574.710767
179,0.20000000000000004,0.09,4426756125.752012
180,0.20000000000000004,0.09999999999999999,3344995068.0431037
181,0.20000000000000004,0.10999999999999999,2443589330.700077
182,0.20000000000000004,0.11999999999999998,1706797473.6090233
183,0.20000000000000004,0.12999999999999998,1120104679.9298282
184,0.20000000000000004,0.13999999999999999,670130220.2150286
185,0.20000000000000004,0.15,344541831.1105591
186,0.20000000000000004,0.16,131976493.10565051
