,I_t
0,19910.0
1,19091.309021610974
2,18302.487062531516
3,17542.77132601089
4,16811.388634387236
5,16107.558945856701
6,15430.498551230425
7,14779.422967583556
8,14153.549545876314
9,13552.09980961864
10,12974.30154148516
11,12419.390634491792
12,11886.612723942231
13,11375.224615862513
14,10884.495527083265
15,10413.708151518236
16,9962.15956653858
17,9529.161992667383
18,9114.043419128844
19,8716.148107090256
20,8334.836981740335
21,7969.4879236608
22,7619.495969274719
23,7284.27342949931
24,6963.249935096004
25,6655.872416599197
26,6361.605026119267
27,6079.929007756454
28,5810.342522830899
29,5552.360435631052
30,5305.514064907816
31,5069.350905895016
32,4843.434327217615
33,4627.343246656896
34,4420.671789375807
35,4223.028931866886
36,4034.038134568661
37,3853.3369658030483
38,3680.5767194149803
39,3515.4220282450933
40,3357.5504753357113
41,3206.6522045583615
42,3062.4295321565965
43,2924.5965605198285
44,2792.8787953411615
45,2667.0127671637797
46,2546.745658185365
47,2431.8349350672756
48,2322.0479883839557
49,2217.161779247383
50,2116.962493550507
51,2021.2452041917911
52,1929.8135415694628
53,1842.4793725681964
54,1759.0624882020759
55,1679.390300025241
56,1603.2975453750287
57,1530.6260014712013
58,1461.2242083585102
59,1394.9472006479457
60,1331.656247984174
61,1271.218604142464
62,1213.5072646375377
63,1158.4007327088975
64,1105.7827935320267
65,1055.5422964921197
66,1007.5729453464646
67,961.7730960930284
68,918.0455623559785
69,876.2974280936301
70,836.439867430462
71,798.3879714122389
72,762.0605814817682
73,727.380129472282
74,694.2724839157482
75,662.6668024644694
76,632.4953902260316
77,603.6935638139362
78,576.1995209189877
79,549.9542152096778
80,524.9012363733066
81,500.98669511338113
82,478.15911292287245
83,456.369316457136
84,435.5703363346893
85,415.71731019853826
86,396.767389875329
87,378.6796524742397
88,361.41501527220055
89,344.9361542367062
90,329.2074260421537
91,314.1947934402788
92,299.8657538498604
93,286.189271035405
94,273.13570974899756
95,260.67677321390835
96,248.7854433328585
97,237.43592350807918
98,226.60358396442848
99,216.2649094708667
100,206.39744935952126
101,196.97976974539887
102,187.99140785352435
103,179.41282836389664
104,171.22538168815817
105,163.41126409526987
106,155.95347960677205
107,148.83580358539376
108,142.042747943848
109,135.55952790362204
110,129.37203023643914
111,123.46678292383586
112,117.83092617296637
113,112.45218472931631
114,107.31884142948464
115,102.41971193957555
116,97.74412062703631
117,93.28187751598249
118,89.0232562781733
119,84.95897321383808
120,81.0801671785126
121,77.37838041392538
122,73.84554024277907
123,70.4739415890049
124,67.25623028673152
125,64.18538714280383
126,61.25471271921748
127,58.45781280330104
128,55.788584534883654
129,53.2412031610332
130,50.81010939024063
131,48.48999731916293
132,46.27580290622117
133,44.16269296748456
134,42.14605467135689
135,40.22148550962172
136,38.384783723397156
137,36.63193916350366
138,34.95912456565921
139,33.362687221788036
140,31.839141029563176
141,30.385158903100642
142,28.99756552848617
143,27.673330448545112
144,26.40956146196372
145,25.203498322537303
146,24.052506724958544
147,22.954072564168943
148,21.90579645587936
149,20.90538850642263
150,19.95066332063376
151,19.039535236962106
152,18.17001377950618
153,17.340199317126498
154,16.548278920235834
155,15.792522406290587
156,15.071278565412133
157,14.382971557954436
158,13.726097476203961
159,13.099221062751395
160,12.500972578412169
161,11.930044812895218
162,11.385190231727336
163,10.86521825323461
164,10.368992649663323
165,9.89542906679097
166,9.443492656634247
167,9.012195818105502
168,8.600596040702785
169,8.20779384654172
170,7.832930826250474
171,7.475187764452469
172,7.133782850755741
173,6.807969972353292
174,6.49703708451582
175,6.200304655427286
176,5.91712418197517
177,5.646876773261365
178,5.388971798746754
179,5.142845598082998
180,4.907960249819101
181,4.6838023962983595
182,4.46988212218347
183,4.265731884164232
184,4.070905489513654
185,3.8849771212645328
186,3.7075404078800944
187,3.5382075353891187
188,3.3766084000484398
189,3.222389799683989
190,3.0752146619457728
191,2.9347613077926136
192,2.800722748599236
193,2.67280601535155
194,2.5507315184659194
195,2.4342324368349604
196,2.323054134766122
197,2.2169536055401293
198,2.115698940374403
199,2.0190688216319828
