,I_t
0,7741.0
1,7801.325793044705
2,7861.398513981327
3,7921.1995778726905
4,7980.71023424206
5,8039.911576591858
6,8098.784552268195
7,8157.309972667016
8,8215.468523777015
9,8273.240777053801
10,8330.607200619112
11,8387.548170778184
12,8444.043983847692
13,8500.07486828598
14,8555.620997116575
15,8610.66250063534
16,8665.179479390834
17,8719.15201742683
18,8772.560195775219
19,8825.384106186815
20,8877.603865086963
21,8929.199627742128
22,8980.151602623037
23,9030.44006594928
24,9080.045376399665
25,9128.947989972017
26,9177.128474975556
27,9224.567527138388
28,9271.245984812149
29,9317.144844255316
30,9362.245274976227
31,9406.528635116429
32,9449.9764868545
33,9492.570611810197
34,9534.293026428353
35,9575.125997321713
36,9615.05205655159
37,9654.054016825012
38,9692.114986586845
39,9729.218384985235
40,9765.347956688647
41,9800.487786532653
42,9834.622313974734
43,9867.736347335303
44,9899.815077803285
45,9930.844093184756
46,9960.809391373301
47,9989.697393520999
48,10017.494956889233
49,10044.189387358865
50,10069.768451579694
51,10094.220388739537
52,10117.533921933808
53,10139.698269116907
54,10160.703153617413
55,10180.538814199592
56,10199.19601465448
57,10216.66605290445
58,10232.940769605939
59,10248.01255623581
60,10261.874362647619
61,10274.519704084933
62,10285.94266763974
63,10296.137918144897
64,10305.100703490549
65,10312.826859355375
66,10319.312813344579
67,10324.555588527524
68,10328.55280636897
69,10331.30268904894
70,10332.804061167268
71,10333.056350830031
72,10332.059590116103
73,10329.814414923167
74,10326.322064193639
75,10321.584378522039
76,10315.603798146427
77,10308.383360327587
78,10299.926696120772
79,10290.238026545792
80,10279.322158162347
81,10267.184478058485
82,10253.830948261082
83,10239.268099578216
84,10223.503024884243
85,10206.54337185934
86,10188.397335196121
87,10169.073648286854
88,10148.581574405542
89,10126.930897400023
90,10104.131911909879
91,10080.19541312674
92,10055.132686114173
93,10028.955494705011
94,10001.676069994479
95,9973.307098448118
96,9943.86170964387
97,9913.35346366819
98,9881.796338186452
99,9849.204715208172
100,9815.593367567979
101,9780.97744514338
102,9745.37246083069
103,9708.794276300496
104,9671.25908755429
105,9632.783410303782
106,9593.38406519454
107,9553.078162895501
108,9511.883089075814
109,9469.816489290344
110,9426.896253795006
111,9383.140502312872
112,9338.567568771712
113,9293.195986033394
114,9247.044470635172
115,9200.131907562556
116,9152.47733507305
117,9104.099929589602
118,9055.018990682172
119,9005.253926155276
120,8954.824237258892
121,8903.74950403958
122,8852.049370848026
123,8799.743532018705
124,8746.851717736754
125,8693.393680106441
126,8639.389179435077
127,8584.857970745501
128,8529.819790529627
129,8474.294343754895
130,8418.301291134727
131,8361.86023667349
132,8304.990715495707
133,8247.71218196862
134,8190.043998126485
135,8132.005422404334
136,8073.615598688208
137,8014.893545688241
138,7955.858146640256
139,7896.528139340901
140,7836.9221065206975
141,7777.0584665587085
142,7716.955464541939
143,7656.631163671926
144,7596.103437020389
145,7535.389959635237
146,7474.5082009976095
147,7413.475417830124
148,7352.308647255918
149,7291.024700307587
150,7229.640155784583
151,7168.171354457181
152,7106.634393614632
153,7045.0451219546985
154,6983.419134811321
155,6921.771769716774
156,6860.118102294276
157,6798.472942476656
158,6736.850831046342
159,6675.266036491595
160,6613.732552173641
161,6552.264093799041
162,6490.874097191383
163,6429.575716356163
164,6368.381821832464
165,6307.304999324863
166,6246.357548608814
167,6185.551482702564
168,6124.898527298552
169,6064.41012044708
170,6004.09741248495
171,5943.971266201669
172,5884.042257235727
173,5824.320674693432
174,5764.816521982679
175,5705.539517854071
176,5646.499097641735
177,5587.704414696193
178,5529.16434200168
179,5470.887473970275
180,5412.882128405302
181,5355.156348626457
182,5297.717905749199
183,5240.574301111008
184,5183.732768837173
185,5127.200278538886
186,5070.983538136485
187,5015.088996800805
188,4959.522848005708
189,4904.291032684957
190,4849.399242486761
191,4794.852923119395
192,4740.657277781483
193,4686.817270670621
194,4633.337630564208
195,4580.222854466444
196,4527.477211315661
197,4475.104745746249
198,4423.109281899638
199,4371.49442727892
