,I_t
0,236943.0
1,240686.74056181352
2,244306.84317082705
3,247793.48778749036
4,251137.02360117497
5,254328.02270277494
6,257357.3340578241
7,260216.1372806353
8,262895.99569188856
9,265388.90813116165
10,267687.358992643
11,269784.3659570752
12,271673.5249060641
13,273349.05152629793
14,274805.8191407969
15,276039.39234172425
16,277046.05604400684
17,277822.8396303348
18,278367.53591517115
19,278678.71471719426
20,278755.7308949976
21,278598.7267686637
22,278208.62891874916
23,277587.13942297065
24,276736.7216581844
25,275660.5808598781
26,274362.6396921738
27,272847.50913723675
28,271120.45506306185
29,269187.3608721121
30,267054.68666959973
31,264729.4254189086
32,262219.05657251267
33,259531.49767967872
34,256675.05447736097
35,253658.3699682674
36,250490.37298051207
37,247180.22668710555
38,243737.27754141873
39,240171.00505741296
40,236490.97283164642
41,232706.7811686672
42,228828.02163322424
43,224864.23381259805
44,220824.86453107907
45,216719.2297169636
46,212556.47908110282
47,208345.56372566771
48,204095.20676294542
49,199813.87698714624
50,195509.76560777254
51,191190.76602140206
52,186864.4565700015
53,182538.0862082715
54,178218.56298011699
55,173912.44518515625
56,169625.93510018842
57,165364.87510764378
58,161134.74607310703
59,156940.66780686504
60,152787.40143988747
61,148679.3535424862
62,144620.58181388525
63,140614.8021728303
64,136665.3970829349
65,132775.42495146277
66,128947.63044645119
67,125184.45558427057
68,121488.0514476818
69,117860.29040300327
70,114302.77869395826
71,110816.86929897996
72,107403.67494806444
73,104064.08120455571
74,100798.759526415
75,97608.18023047414
76,94492.62529182757
77,91452.20091881322
78,88486.84985192424
79,85596.36334244133
80,82780.39277355617
81,80038.46089325247
82,77369.97263421507
83,74774.22550154981
84,72250.41951412213
85,69797.66668987271
86,67415.0000695588
87,65101.38227701845
88,62855.7136172844
89,60676.83971670595
90,58563.55871169771
91,56514.62799484656
92,54528.77052890045
93,52604.68074065831
94,50741.030008005815
95,48936.47175432137
96,47189.64616523322
97,45499.18454326618
98,43863.713316295085
99,42281.85771594307
100,40752.24514214445
101,39273.5082300523
102,37844.28763532624
103,36463.23455360085
104,35129.01298962412
105,33840.30179118049
106,32595.7964624855
107,31394.21077126954
108,30234.278163265455
109,29114.75299728709
110,28034.411613540433
111,26992.05324725225
112,25986.500799138466
113,25016.60147367085
114,24081.227295540015
115,23179.275514158915
116,22309.668905506587
117,21471.35598007991
118,20663.31110520296
119,19884.534549441465
120,19134.052456384536
121,18410.916754588943
122,17714.205010032616
123,17043.02022699506
124,16396.490602872553
125,15773.76924204583
126,15174.03383354726
127,14596.486296922909
128,14040.352400352334
129,13504.881354774865
130,12989.345387474958
131,12493.039298300646
132,12015.280001427345
133,11555.406055333784
134,11112.777183426946
135,10686.773787538004
136,10276.796456310543
137,9882.26547031532
138,9502.620305551667
139,9137.31913683379
140,8785.838342409932
141,8447.672011023084
142,8122.331452493002
143,7809.344712780091
144,7508.256094381679
145,7218.625682809832
146,6940.02887980649
147,6672.055943865946
148,6414.3115385559695
149,6166.414289056792
150,5927.996347271185
151,5698.70296579871
152,5478.192081012285
153,5266.133905425368
154,5062.210529492701
155,4866.115532946573
156,4677.553605733455
157,4496.240178582482
158,4321.9010632072
159,4154.272102115102
160,3993.0988279754597
161,3838.1361324745753
162,3689.147944568636
163,3545.9069180276724
164,3408.194128149478
165,3275.798777509583
166,3148.5179106023606
167,3026.156137218869
168,2908.525364399023
169,2795.4445367889784
170,2686.7393852290816
171,2582.2421833933086
172,2481.791512297649
173,2385.2320324923207
174,2292.4142637509144
175,2203.194372068528
176,2117.433963780521
177,2034.9998866136996
178,1955.7640374824196
179,1879.6031768432417
180,1806.3987494233174
181,1736.036711139596
182,1668.407362028165
183,1603.405185005532
184,1540.9286902863944
185,1480.8802652853776
186,1423.1660298333447
187,1367.695696542131
188,1314.382436154945
189,1263.1427477231584
190,1213.8963334537546
191,1166.565978075336
192,1121.0774325742398
193,1077.3593021559977
194,1035.3429382910836
195,994.9623347075825
196,956.1540271971156
197,918.8569971040234
198,883.0125783714576
199,848.5643680216406
