,I_t
0,27810.0
1,28368.859373453928
2,28938.94049691582
3,29520.4683397026
4,30113.672366593357
5,30718.786627065692
6,31336.049846279213
7,31965.705517839462
8,32608.001998376047
9,33263.19260396941
10,33931.53570846122
11,34613.294843684096
12,35308.73880164683
13,36018.1417387121
14,36741.783281804106
15,37479.948636684516
16,38232.92869833533
17,39001.020163488385
18,39784.52564534166
19,40583.75379050324
20,41399.0193982046
21,42230.64354182547
22,43078.95369277333
23,43944.28384676128
24,44826.9746525288
25,45727.37354305056
26,46645.83486927937
27,47582.720036469895
28,48538.39764313076
29,49513.243622653295
30,50507.641387666
31,51521.98197716463
32,52556.66420646857
33,53612.09482005507
34,54688.68864732353
35,55786.86876134315
36,56907.06664063782
37,58049.722334063175
38,59215.28462883138
39,60404.21122174041
40,61616.968893665
41,62854.03368736777
42,64115.891088689576
43,65403.036211179155
44,66715.97398422314
45,68055.21934473811
46,69421.29743248766
47,70814.74378908786
48,72236.10456076605
49,73685.93670493814
50,75164.808200671
51,76673.29826309728
52,78211.99756185082
53,79781.50844359194
54,81382.44515869276
55,83015.43409215336
56,84681.1139988211
57,86380.13624298578
58,88113.16504242441
59,89880.87771697059
60,91683.96494168392
61,93523.13100469625
62,95399.09406981192
63,97312.58644394092
64,99264.35484944365
65,101255.16070146802
66,103285.78039035948
67,105357.00556922634
68,107469.64344674279
69,109624.51708527346
70,111822.46570440392
71,114064.3449899624
72,116351.02740861868
73,118683.40252814718
74,121062.37734344155
75,123488.87660836932
76,125963.8431735555
77,128488.23833018483
78,131063.0421599129
79,133689.25389097736
80,136367.89226060035
81,139099.99588377468
82,141886.62362852585
83,144728.8549977434
84,147627.79051767458
85,150584.55213317482
86,153600.28360980828
87,156676.15094289384
88,159813.34277359053
89,163013.07081211734
90,166276.57026820266
91,169605.10028885773
92,172999.9444035694
93,176462.41097700663
94,179993.83366933584
95,183595.5719042387
96,187269.0113447267
97,191015.5643768461
98,194836.67060136574
99,198733.79733354028
100,202708.44011104037
101,206762.1232101401
102,210896.4001702517
103,215112.85432689585
104,219413.09935319473
105,223798.77980997393
106,228271.57170455743
107,232833.18305833839
108,237485.3544832065
109,242229.85976691093
110,247068.50646743536
111,252003.1365164596
112,257035.62683197943
113,262167.8899401539
114,267401.87460644625
115,272739.56647612096
116,278182.9887241575
117,283734.20271463576
118,289395.308669646
119,295168.44634777104
120,301055.7957321847
121,307059.5777284053
122,313182.054871738
123,319425.53204443614
124,325792.35720260313
125,332284.9221128542
126,338905.6630987478
127,345657.06179699267
128,352541.6459234276
129,359561.9900487646
130,366720.71638407896
131,374020.4955760201
132,381464.04751171044
133,389054.1421332888
134,396793.600262047
135,404685.2944320976
136,412732.14973349974
137,420937.1446647615
138,429303.31199462264
139,437833.73963301233
140,446531.5715110625
141,455400.00847004476
142,464442.30915908533
143,473661.79094149783
144,483061.830809559
145,492645.86630753666
146,502417.3964627634
147,512379.98272453144
148,522537.24991056713
149,532892.887160826
150,543450.6488983271
151,554214.3557967287
152,565187.8957543237
153,576375.2248741133
154,587780.3684495944
155,599407.4219558702
156,611260.5520456743
157,623343.997549867
158,635662.0704819411
159,648219.1570460433
160,661019.718647992
161,674068.2929087405
162,687369.4946797045
163,700928.0170593422
164,714748.6324103404
165,728836.1933767275
166,743195.6339001996
167,757831.970234906
168,772750.3019599075
169,787955.8129884778
170,803453.7725733796
171,819249.5363072066
172,835348.5471168366
173,851756.3362509985
174,868478.524259911
175,885520.8219659005
176,902889.03142386
177,920589.0468703592
178,938626.8556601645
179,957008.5391888741
180,975740.2738003199
181,994828.3316773303
182,1014279.0817143903
183,1034098.9903706773
184,1054294.6225018885
185,1074872.6421692134
186,1095839.8134237425
187,1117203.0010645355
188,1138969.1713685046
189,1161145.3927902041
190,1183738.8366295402
191,1206756.7776653485
192,1230206.5947527112
193,1254095.7713818105
194,1278431.896196037
195,1303222.663466998
196,1328475.8735239864
197,1354199.433135395
198,1380401.3558394695
199,1407089.762221726
