,I_t
0,15215.0
1,15654.051453266562
2,16104.75241517113
3,16567.350294622665
4,17042.093923820044
5,17529.233289992415
6,18029.01924596496
7,18541.70319862118
8,19067.536774325104
9,19606.77146036242
10,20159.658221458852
11,20726.44709043747
12,21307.38673208462
13,21902.723979307262
14,22512.70334068295
15,23137.566478528333
16,23777.55165664325
17,24432.893156925693
18,25103.820664099025
19,25790.558617846953
20,26493.32553171509
21,27212.33327821044
22,27947.786339612976
23,28699.88102410693
24,29468.80464694425
25,30254.734676469332
26,31057.83784496348
27,31878.269224409716
28,32716.171267434598
29,33571.67281385348
30,34444.888063430175
31,35335.91551566122
32,36244.836877609356
33,37171.71594104051
34,38116.59743036375
35,39079.50582313429
36,40060.444145155336
37,41059.39274250528
38,42076.30803312236
39,43111.12124089749
40,44163.73711555872
41,45234.032641974685
42,46321.85574285948
43,47427.0239792257
44,48549.323253304174
45,49688.506519026356
46,50844.292505545825
47,52016.36445965685
48,53204.36891334697
49,54407.914483094704
50,55626.570707888466
51,56859.86693329565
52,58107.29124924733
53,59368.28948951963
54,60642.26430118312
55,61928.5742925528
56,63226.53326839635
57,64535.40956134456
58,65854.42546858858
59,67182.75680303879
60,68519.53256815502
61,69863.83476563144
62,71214.69834502741
63,72571.1113042722
64,73932.01494973325
65,75296.30432421857
66,76662.8288108822
67,78030.39292051202
68,79397.75726910072
69,80763.63975193028
70,82126.71691963718
71,83485.6255608697
72,84838.96449520059
73,86185.2965789203
74,87523.15092521031
75,88851.02533898775
76,90167.38896542665
77,91470.68514980428
78,92759.33450490146
79,94031.73818071293
80,95286.28132970807
81,96521.33675933495
82,97735.26876189614
83,98926.43711035479
84,100093.20120707138
85,101233.92437093848
86,102346.9782468916
87,103430.74732034326
88,104483.63351773318
89,105504.06087312596
90,106490.48023963618
91,107441.37402343501
92,108355.26091720827
93,109230.7006092071
94,110066.29844347324
95,110860.7100064421
96,111612.64561493878
97,112320.87468059328
98,112984.22992591673
99,113601.61142770512
100,114171.99046407064
101,114694.41314224394
102,115168.00378533795
103,115591.96805751028
104,115965.59580839687
105,116288.263619304
106,116559.43703542453
107,116778.67247027242
108,116945.6187705877
109,117060.01843213498
110,117121.70845907855
111,117130.62086194534
112,117086.78279156038
113,116990.31630873274
114,116841.43779186085
115,116640.45698698942
116,116387.77570716313
117,116083.88619016176
118,115729.36912584605
119,115324.89136637325
120,114871.20333443677
121,114369.13614642996
122,113819.59846901425
123,113223.57312897482
124,112582.11349746237
125,111896.33967074026
126,111167.4344703766
127,110396.63928643885
128,109585.24978766307
129,108734.61152278453
130,107846.11543723423
131,106921.19332923382
132,105961.31326896854
133,104967.97500399298
134,103942.70537334049
135,102887.05375197662
136,101802.58754627296
137,100690.88776009716
138,99553.54464993071
139,98392.15348615577
140,97208.31043631087
141,96003.60858471897
142,94779.63410145503
143,93537.96257215964
144,92280.15549873412
145,91007.7569794852
146,89722.29057583572
147,88425.2563712944
148,87118.12822699294
149,85802.35123676196
150,84479.33938343714
151,83150.47339687133
152,81817.09881298165
153,80480.52423209023
154,79142.01977382452
155,77802.81572493279
156,76464.10137554297
157,75127.02403865026
158,73792.68824695933
159,72462.15512063203
160,71136.4418989963
161,69816.52162885819
162,68503.32300171955
163,67197.73033193976
164,65900.58366768366
165,64612.67902636795
166,63334.7687462498
167,62067.56194578901
168,60811.725082455494
169,59567.882602741636
170,58336.617675269954
171,57118.47299905568
172,55913.951679187034
173,54723.51816241871
174,53547.59922543222
175,52386.58500879596
176,51240.830089954936
177,50110.65458889072
178,48996.34530041368
179,47898.15684737797
180,46816.312849443195
181,45751.007102341624
182,44702.404762944454
183,43670.64353575236
184,42655.834856762995
185,41658.065070989076
186,40677.39660021388
187,39713.869097875344
188,38767.50058826404
189,37838.288587503506
190,36926.211204053136
191,36031.22821673282
192,35153.28212851565
193,34292.299194568324
194,33448.190423240056
195,32620.852548908144
196,31810.16897578299
197,31016.010691957086
198,30238.237153151396
199,29476.69713576906
