,I_t
0,123320.0
1,123173.52016068638
2,122998.80704519554
3,122796.03835277955
4,122565.41698313631
5,122307.17061833604
6,122021.55125902442
7,121708.83471648845
8,121369.3200623029
9,121003.32903739937
10,120611.2054225139
11,120193.31437207412
12,119750.04171368126
13,119281.79321542711
14,118788.99382335901
15,118272.08687146945
16,117731.53326663845
17,117167.81065099793
18,116581.4125442174
19,115972.84746822964
20,115342.6380569234
21,114691.32015332842
22,114019.44189680582
23,113327.56280273515
24,112616.25283715762
25,111886.09148879471
26,111137.66684081207
27,110371.57464464125
28,109588.41739810686
29,108788.80343003491
30,107973.34599343935
31,107142.66236929955
32,106297.3729828519
33,105438.10053422402
34,104565.46914514211
35,103680.10352333954
36,102782.62814619047
37,101873.66646498516
38,100953.8401311548
39,100023.76824564429
40,99084.06663252103
41,98135.34713779722
42,97178.21695433382
43,96213.27797358541
44,95241.12616483761
45,94262.35098248361
46,93277.53480178305
47,92287.25238344568
48,91292.07036728483
49,90292.54679509148
50,89289.23066278831
51,88282.66150183672
52,87273.36898978602
53,86261.8725897754
54,85248.68121872435
55,84234.29294387663
56,83219.19470729741
57,82203.86207786127
58,81188.75903021201
59,80174.33775012326
60,79161.03846564013
61,78149.28930333981
62,77139.50616900923
63,76132.09265200376
64,75127.43995252039
65,74125.92683099238
66,73127.91957879056
67,72133.77200939752
68,71143.8254692066
69,70158.40886708643
70,69177.83872184392
71,68202.41922671408
72,67232.44233000389
73,66268.18783101848
74,65309.923490402376
75,64357.90515403491
76,63412.37688962826
77,62473.57113518741
78,61541.708858504666
79,60616.99972687633
80,59699.64228624577
81,58789.8241489951
82,57887.72218962731
83,56993.50274760114
84,56107.321836602656
85,55229.325359559974
86,54359.64932873075
87,53498.42009021598
88,52645.75455227778
89,51801.76041686373
90,50966.536413765
91,50140.172536860744
92,49322.750281926295
93,48514.34288550777
94,47715.015564390575
95,46924.82575521414
96,46143.823353809676
97,45372.050953861864
98,44609.54408451906
99,43856.33144660006
100,43112.43514706814
101,42377.87093146542
102,41652.64841402223
103,40936.77130517746
104,40230.23763626602
105,39533.03998114963
106,38845.165674586264
107,38166.59702715186
108,37497.311536545996
109,36837.28209512998
110,36186.47719356241
111,35544.86112041284
112,34912.394157649156
113,34289.032771908496
114,33674.72980147521
115,33069.43463890214
116,32473.09340922376
117,31885.649143721297
118,31307.04194921076
119,30737.209172835122
120,30176.085562351567
121,29623.60342191368
122,29079.692763356958
123,28544.28145300386
124,28017.295354012003
125,27498.658464295862
126,26988.293050058586
127,26486.11977497643
128,25992.057825083546
129,25506.025029409757
130,25027.93797642836
131,24557.71212637504
132,24095.261919502613
133,23640.500880339423
134,23193.341718022337
135,22753.696422777557
136,22321.47635862491
137,21896.592352383013
138,21478.954779054482
139,21068.47364367158
140,20665.058659683884
141,20268.61932397038
142,19879.064988559
143,19496.3049291371
144,19120.248410436532
145,18750.804748577077
146,18387.883370451826
147,18031.393870237855
148,17681.24606311508
149,17337.350036275657
150,16999.616197305582
151,16667.955320019333
152,16342.27858782758
153,16022.497634716894
154,15708.524583919396
155,15400.2720843491
156,15097.653344880508
157,14800.582166543696
158,14508.972972708892
159,14222.740837332072
160,13941.801511331749
161,13666.071447165668
162,13395.46782167465
163,13129.908557259316
164,12869.31234145391
165,12613.598644959937
166,12362.687738200757
167,12116.500706456744
168,11874.959463639088
169,11637.986764758769
170,11405.506217145648
171,11177.442290471186
172,10953.720325626662
173,10734.266542507345
174,10519.008046751527
175,10307.87283548188
176,10100.789802095082
177,9897.688740144307
178,9698.50034635767
179,9503.15622283436
180,9311.588878458808
181,9123.731729571935
182,8939.519099937097
183,8758.886220037171
184,8581.769225737862
185,8408.10515635112
186,8237.831952131308
187,8070.888451235617
188,7907.2143861790055
189,7746.750379812859
190,7589.437940855452
191,7435.219459001204
192,7284.038199634687
193,7135.838298174334
194,6990.56475406979
195,6848.163424475892
196,6708.581017625348
197,6571.765085921246
198,6437.664018769675
199,6306.227035171865
