,I_t
0,18746.0
1,18558.9513230134
2,18373.768618549308
3,18190.433280059882
4,18008.926886370744
5,17829.23119983734
6,17651.328164519593
7,17475.199904374644
8,17300.828721467493
9,17128.1970941994
10,16957.287675553835
11,16788.08329135981
12,16620.566938572454
13,16454.721783570618
14,16290.531160471357
15,16127.978569461153
16,15967.047675143658
17,15807.72230490385
18,15649.986447288387
19,15493.824250402058
20,15339.220020320112
21,15186.158219516361
22,15034.62346530686
23,14884.600528309042
24,14736.07433091613
25,14589.029945786702
26,14443.45259434923
27,14299.327645321468
28,14156.64061324453
29,14015.377157031528
30,13875.523078530598
31,13737.064321102209
32,13599.986968210582
33,13464.277242029095
34,13329.921502059537
35,13196.906243765068
36,13065.218097216752
37,12934.843825753529
38,12805.770324655496
39,12677.984619830358
40,12551.473866512933
41,12426.22534797756
42,12302.226474263305
43,12179.464780911825
44,12057.92792771777
45,11937.603697491599
46,11818.479994834679
47,11700.544844926564
48,11583.78639232431
49,11468.192899773729
50,11353.75274703245
51,11240.454429704672
52,11128.286558087499
53,11017.237856028734
54,10907.297159796035
55,10798.453416957294
56,10690.695685272154
57,10584.01313159454
58,10478.395030786096
59,10373.830764640425
60,10270.309820818014
61,10167.821791791766
62,10066.356373802984
63,9965.903365827764
64,9866.452668553642
65,9767.994283366428
66,9670.518311347105
67,9574.014952278707
68,9478.474503663068
69,9383.887359747354
70,9290.244010560264
71,9197.535040957824
72,9105.75112967867
73,9014.883048408725
74,8924.921660855169
75,8835.857921829636
76,8747.682876340517
77,8660.387658694292
78,8573.963491605806
79,8488.401685317393
80,8403.693636726759
81,8319.830828523547
82,8236.804828334483
83,8154.607287877033
84,8073.229942121478
85,7992.664608461328
86,7912.90318589198
87,7833.937654197562
88,7755.760073145856
89,7678.36258169124
90,7601.737397185555
91,7525.876814596828
92,7450.773205735768
93,7376.419018489961
94,7302.806776065682
95,7229.929076237259
96,7157.778590603902
97,7086.348063853928
98,7015.630313036316
99,6945.618226839504
100,6876.304764877368
101,6807.682956982309
102,6739.745902505375
103,6672.486769623348
104,6605.898794652733
105,6539.975281370574
106,6474.709600342026
107,6410.095188254631
108,6346.125547259214
109,6282.794244317344
110,6220.09491055529
111,6158.021240624409
112,6096.566992067905
113,6035.725984693888
114,5975.492099954682
115,5915.859280332308
116,5856.821528730086
117,5798.372907870299
118,5740.507539697851
119,5683.219604789865
120,5626.503341771162
121,5570.353046735558
122,5514.763072672923
123,5459.727828901954
124,5405.241780508586
125,5351.299447790004
126,5297.8954057041865
127,5245.024283324939
128,5192.680763302345
129,5140.8595813286065
130,5089.555525609183
131,5038.763436339219
132,4988.478205185175
133,4938.694774771627
134,4889.408138173172
135,4840.613338411405
136,4792.305467956893
137,4744.479668236127
138,4697.131129143367
139,4650.255088557366
140,4603.846831862902
141,4557.901691477073
142,4512.415046380318
143,4467.382321652108
144,4422.798988011258
145,4378.660561360829
146,4334.962602337555
147,4291.7007158657625
148,4248.870550715738
149,4206.4677990664895
150,4164.488196072869
151,4122.927519437007
152,4081.7815889840163
153,4041.046266241928
154,4000.7174540258075
155,3960.7910960260165
156,3921.263176400581
157,3882.1297193716173
158,3843.3867888257823
159,3805.0304879187042
160,3767.056958683356
161,3729.4623816423305
162,3692.242975423982
163,3655.3949963823898
164,3618.9147382211127
165,3582.798531620691
166,3547.0427438698616
167,3511.643778500449
168,3476.5980749258947
169,3441.902108083389
170,3407.5523880795713
171,3373.545459839759
172,3339.8779027606756
173,3306.546330366638
174,3273.5473899691706
175,3240.8777623300152
176,3208.534161327496
177,3176.513333626212
178,3144.8120583500236
179,3113.427146758295
180,3082.3554419253674
181,3051.5938184232264
182,3021.1391820073304
183,2990.9884693055747
184,2961.1386475103527
185,2931.58671407369
186,2902.329696405415
187,2873.364651574339
188,2844.688666012418
189,2816.298855221859
190,2788.1923634851505
191,2760.3663635779817
192,2732.8180564850245
193,2705.5446711185486
194,2678.543464039842
195,2651.8117191834094
196,2625.34674758392
197,2599.145887105878
198,2573.2065021759863
199,2547.5259835181832
