,I_t
0,16983.0
1,17301.215746364145
2,17624.402495100985
3,17952.5976508499
4,18285.837125541737
5,18624.155246917904
6,18967.58466455412
7,19316.156253401212
8,19669.899014861152
9,20028.83997542277
10,20393.00408288801
11,20762.41410022661
12,21137.09049710425
13,21517.051339136844
14,21902.31217493182
15,22292.88592098538
16,22688.782744513723
17,23090.00994430518
18,23496.571829689892
19,23908.469597733387
20,24325.701208770817
21,24748.261260409105
22,25176.140860135274
23,25609.327496680497
24,26047.804910301027
25,26491.55296214902
26,26940.547502918555
27,27394.76024096447
28,27854.15861010444
29,28318.70563732749
30,28788.359810645303
31,29263.07494733578
32,29742.800062841652
33,30227.479240600296
34,30717.051503094244
35,31211.450684425206
36,31710.605304727716
37,32214.438446751516
38,32722.86763495478
39,33235.80471746284
40,33753.15575125943
41,34274.82089098933
42,34800.69428176271
43,35330.66395636241
44,35864.61173726559
45,36402.413143900776
46,36943.93730556999
47,37489.04688047376
48,38037.59798128338
49,38589.440107710994
50,39144.41608653253
51,39702.36201952225
52,40263.10723975953
53,40826.474276769615
54,41392.27883095891
55,41960.32975780334
56,42530.429062244155
57,43102.37190373971
58,43675.94661241415
59,44250.934716734395
60,44827.110983135164
61,45404.24346799823
62,45982.09358237632
63,46560.416169834214
64,47138.95959775939
65,47717.46586247232
66,48295.67070844168
67,48873.30376188304
68,49450.088678990185
69,50025.74330901679
70,50599.979872392396
71,51172.50515402054
72,51743.020711868885
73,52311.223100920666
74,52876.80411251455
75,53439.45102905563
76,53998.84689403421
77,54554.67079724104
78,55106.59817501822
79,55654.30112533427
80,56197.4487374194
81,56735.7074356441
82,57268.741337269836
83,57796.212623646046
84,58317.781924372284
85,58833.10871388909
86,59341.85171990575
87,59843.66934301819
88,60338.22008681562
89,60825.16299772136
90,61304.15811376043
91,61774.86692139598
92,62236.95281952708
93,62690.081589693495
94,63133.92187148799
95,63568.145642134725
96,63992.42869915277
97,64406.45114498784
98,64809.89787246248
99,65202.45904986612
100,65583.83060448134
101,65953.71470332185
102,66311.82022984132
103,66657.86325536016
104,66991.56750395059
105,67312.66480951768
106,67620.8955638174
107,67916.00915415998
108,68197.76438956067
109,68465.92991411778
110,68720.28460642151
111,68960.6179638262
112,69186.73047045163
113,69398.43394781892
114,69595.55188706948
115,69777.91976176457
116,69945.38532031629
117,70097.80885715791
118,70235.06346182367
119,70357.03524517347
120,70463.62354206735
121,70554.74108986674
122,70630.31418221528
123,70690.28279762961
124,70734.60070251112
125,70763.23552827117
126,70776.16882234617
127,70773.39607296296
128,70754.92670760026
129,70720.78406517665
130,70671.00534208107
131,70605.6415122455
132,70524.75722154292
133,70428.4306568753
134,70316.75339039588
135,70189.83019938793
136,70047.77886239652
137,69890.72993228221
138,69718.82648693367
139,69532.22385844174
140,69331.089341598
141,69115.6018826382
142,68885.9517492036
143,68642.34018254076
144,68384.97903300455
145,68114.09037996655
146,67829.90613726567
147,67532.66764536525
148,67222.6252514052
149,66900.03787835549
150,66565.1725844907
151,66218.30411441399
152,65859.7144428613
153,65489.692312516
154,65108.532767057084
155,64716.536680653546
156,64314.010285102355
157,63901.26469578755
158,63478.61543761478
159,63046.381972048235
160,62604.88722634577
161,62154.457126054265
162,61695.42013178964
163,61228.10678128614
164,60752.84923765699
165,60269.980844763675
166,59779.835690544474
167,59282.74817910453
168,58779.05261231998
169,58269.08278165783
170,57753.17157086143
171,57231.65057009934
172,56704.84970212256
173,56173.09686092252
174,55636.71756332956
175,55096.03461393976
176,54551.36778370588
177,54003.03350247804
178,53451.344565729465
179,52896.60985565411
180,52339.134076775925
181,51779.2175061631
182,51217.15575829679
183,50653.23956460107
184,50087.75456759992
185,49520.981129628344
186,48953.194155987585
187,48384.662932399595
188,47815.65097658288
189,47246.41590374118
190,46677.20930572771
191,46108.276643621095
192,45539.857153424826
193,44972.1837645796
194,44405.48303095776
195,43839.97507399098
196,43275.87353756592
197,42713.38555430878
198,42152.71172286708
199,41594.046095787
