,I_t
0,181879.0
1,178726.87189073875
2,175269.49030814393
3,171534.3230705315
4,167549.95471043358
5,163345.66651722786
6,158951.0325701977
7,154395.53972573238
8,149708.2380960992
9,144917.42704787434
10,140050.38023034253
11,135133.1116831252
12,130190.18372120678
13,125244.55609447113
14,120317.47489457436
15,115428.39884860994
16,110594.95999952455
17,105832.95532123005
18,101156.36553816166
19,96577.39729579395
20,92106.54483826437
21,87752.66746820742
22,83523.07926858531
23,79423.64783423225
24,75458.89907146609
25,71632.12545937537
26,67945.4955109244
27,64400.16251330832
28,60996.37095524224
29,57733.55935682219
30,54610.45850024617
31,51625.1843139693
32,48775.32488734321
33,46058.02128730551
34,43470.042014091625
35,41007.85107081814
36,38667.669734219606
37,36445.53220319825
38,34337.33537071339
39,32338.88301546312
40,30445.924745302636
41,28654.1900467748
42,26959.417806698733
43,25357.381674465752
44,23843.91162930936
45,22414.91210690933
46,21066.377025609658
47,19794.4020354279
48,18595.19429387508
49,17465.080052190813
50,16400.51031457753
51,15398.064811910746
52,14454.454510615371
53,13566.522857240778
54,12731.245939968387
55,11945.731730004354
56,11207.218548651594
57,10513.072889878746
58,9860.786713432146
59,9247.974309965464
60,8672.368827263988
61,8131.818535374355
62,7624.282898261856
63,7147.828510445157
64,6700.6249488361345
65,6280.940582672339
66,5887.13837790264
67,5517.671726605218
68,5171.080326915631
69,4845.986134458512
70,4541.0894023500905
71,4255.164823414528
72,3987.0577852831793
73,3735.680746474381
74,3500.009739338212
75,3279.081003855624
76,3071.9877546677108
77,2877.8770823455293
78,2695.9469887638147
79,2525.4435554861884
80,2365.6582432809037
81,2215.925320243231
82,2075.619415483973
83,1944.1531949362954
84,1820.9751555198675
85,1705.5675336688885
86,1597.4443240671042
87,1496.1494043280502
88,1401.2547613033823
89,1312.3588146883317
90,1229.0848336141048
91,1151.0794419664016
92,1078.0112082419218
93,1009.5693158462263
94,945.4623098427315
95,885.4169162805695
96,829.1769303556862
97,776.5021697924271
98,727.1674899698895
99,680.9618574567687
100,637.6874787588099
101,597.1589812230769
102,559.2026431820643
103,523.655670557368
104,490.3655172765408
105,459.1892469873481
106,429.9929336805051
107,402.65109895479816
108,377.04618377704486
109,353.06805270347513
110,330.6135286387218
111,309.5859563136527
112,289.89479276375374
113,271.45522318571716
114,254.18780064136644
115,238.0181081651415
116,222.87644191418204
117,208.69751407869742
118,195.42017434493454
119,182.98714877378228
120,171.34479502502822
121,160.44287292065934
122,150.2343294005186
123,140.67509698024347
124,131.72390487487274
125,123.34210200195346
126,115.49349112556163
127,108.14417344750362
128,101.26240299422903
129,94.81845018779184
130,88.78447402667302
131,83.13440233754767
132,77.84381959226153
133,72.88986181548948
134,68.25111813789057
135,63.9075385771544
136,59.840347655251655
137,56.031963484551376
138,52.46592197833852
139,49.12680586274418
140,46.000178187266684
141,43.07252004999291
142,40.33117227139739
143,37.76428076727118
144,35.36074538697814
145,33.11017199791464
146,31.002827610817832
147,29.029598353482164
148,27.181950112555874
149,25.45189167444687
150,23.831940207017198
151,22.315088933730113
152,20.89477686127446
153,19.56486043046586
154,18.31958696844935
155,17.153569827937307
156,16.061765106441687
157,15.039449845230994
158,14.082201614087703
159,13.185879393888047
160,12.346605674597589
161,11.5607496914965
162,10.824911727339678
163,10.135908412739335
164,9.490758961351023
165,8.886672280466026
166,8.321034901380875
167,7.791399677444364
168,7.295475200988746
169,6.8311158934488585
170,6.396312725873967
171,5.989184529754418
172,5.607969860630341
173,5.2510193793335365
174,4.916788717946471
175,4.603831799653487
176,4.310794583617963
177,4.036409207853468
178,3.779488504774934
179,3.5389208657248448
180,3.3136654322761783
181,3.102747593525078
182,2.9052547699077254
183,2.720332465313551
184,2.547180570425925
185,2.385049901306872
186,2.2332389582588004
187,2.0910908909480943
188,1.9579906566667693
189,1.8333623594431505
190,1.7166667584941604
191,1.6073989352438147
192,1.5050861088179581
193,1.4092855905671433
194,1.3195828687706277
195,1.235589815237288
196,1.1569430060463215
197,1.0833021491641222
198,1.014348612135878
199,0.9497840434831848
