,I_t
0,247978.0
1,260388.144475481
2,272837.45171281626
3,285246.21281013824
4,297527.98299815034
5,309590.4115743567
6,321336.3180612856
7,332665.0098779974
8,343473.8254559281
9,353659.8745592355
10,363121.93529639795
11,371762.4557705705
12,379489.59841323947
13,386219.2576669227
14,391876.977611227
15,396399.69594994624
16,399737.24480751256
17,401853.54700288887
18,402727.4585072877
19,402353.2229430368
20,400740.52125988324
21,397914.1179588144
22,393913.12317277945
23,388789.9063537969
24,382608.7112097536
25,375444.03208387404
26,367378.8186863354
27,358502.57881316927
28,348909.44758196385
29,338696.2872080962
30,327960.8740740228
31,316800.2205661763
32,305309.06867108797
33,293578.5814069804
34,281695.24750449084
35,269740.00489872193
36,257787.5799650261
37,245906.0322819482
38,234156.4891545175
39,222593.05017637723
40,211262.83965137228
41,200206.18356756645
42,189456.88781116117
43,179042.59519821394
44,168985.20046292772
45,159301.30436195177
46,150002.69034816723
47,141096.80967784015
48,132587.2632160925
49,124474.27050216279
50,116755.11876066479
51,109424.5864551269
52,102475.33765285947
53,95898.28489906034
54,89682.91948854017
55,83817.60898962308
56,78289.86263634401
57,73086.56578486162
58,68194.18505212928
59,63598.946043242235
60,59286.985751272485
61,55244.48180076423
62,51457.7607221574
63,47913.38740565188
64,44598.23780348257
65,41499.55684105458
66,38605.003369615224
67,35902.68385396691
68,33381.176344362844
69,31029.546136964636
70,28837.3543856741
71,26794.660792379702
72,24892.02137447011
73,23120.482189000217
74,21471.56978277272
75,19937.279037049942
76,18510.058984566604
77,17182.7970946888
78,15948.802449519293
79,14801.788168945666
80,13735.85338546857
81,12745.465019505358
82,11825.439562109748
83,10970.925034062026
84,10177.383257473402
85,9440.572547851996
86,8756.530910473786
87,8121.559804408247
88,7532.208520224757
89,6985.259202853407
90,6477.712538933112
91,6006.774117929519
92,5569.841468058991
93,5164.491761359385
94,4788.470176880163
95,4439.678906727285
96,4116.166786420781
97,3816.119528555464
98,3537.85053696798
99,3279.7922773941627
100,3040.4881798524634
101,2818.5850476289474
102,2612.8259476956428
103,2422.0435576061054
104,2245.153944328191
105,2081.1507510503843
106,1929.09976869771
107,1788.133869685163
108,1657.4482822948976
109,1536.2961849664896
110,1423.9846007197152
111,1319.8705728718758
112,1223.3576041548938
113,1133.8923422717144
114,1050.9614958493903
115,974.08896564172
116,902.833176702923
117,836.7845980922332
118,775.5634374750852
119,718.8174987581642
120,666.2201916320835
121,617.4686825964322
122,572.2821777074661
123,530.4003279191706
124,491.58174848449596
125,455.6026444461069
126,422.2555347760731
127,391.3480682226869
128,362.7019243913011
129,336.1517940260118
130,311.5444328715154
131,288.737783880869
132,267.60016289653515
133,248.00950327029022
134,229.8526552036313
135,213.02473588547204
136,197.428526779394
137,182.97391466968446
138,169.57737331496784
139,157.16148278149777
140,145.6544837361425
141,134.98986417274176
142,125.10597622575483
143,115.9456808928351
144,107.45601864397379
145,99.58790403993468
146,92.2958426175812
147,85.53766842506509
148,79.27430070634732
149,73.46951834276076
150,68.0897507598697
151,63.10388410126167
152,58.483081557621404
153,54.200616819947136
154,50.231719700510844
155,46.55343303454018
156,43.144480039989105
157,39.98514137251822
158,37.057141168252336
159,34.343541418328925
160,31.828644066979628
161,29.497900269164685
162,27.337826284852273
163,25.335925525131728
164,23.480616300684094
165,21.761164855904305
166,20.167623302360585
167,18.69077209345998
168,17.32206670832337
169,16.053588237106908
170,14.877997582476814
171,13.788493012778538
172,12.77877082175786
173,11.842988867600578
174,10.975732780661012
175,10.171984644642443
176,9.427093970262785
177,8.73675079366771
178,8.096960744116926
179,7.504021936837596
180,6.954503557477015
181,6.445226014355229
182,5.9732425437732655
183,5.535822162026038
184,5.130433865549092
185,4.754731987839837
186,4.406542628478252
187,4.083851075767754
188,3.784790150259626
189,3.5076294017471517
190,3.2507650972491495
191,3.01271094207527
192,2.7920894803036465
193,2.587624124929676
194,2.3981317715855246
195,2.222515953104395
196,2.059760495331141
197,1.9089236374795033
198,1.7691325830228355
199,1.6395784495951478
