,I_t
0,4.0
1,4.984289031191577
2,6.210784266789406
3,7.739085918529002
4,9.643460146860296
5,12.016447938264394
6,14.973362023883615
7,18.657890359967137
8,23.24907846145292
9,28.970029881769484
10,36.09874762010594
11,44.98164326832901
12,56.05037033767608
13,69.84279972787614
14,87.02915656500718
15,108.44458841557231
16,135.12974736349574
17,168.38135778941268
18,209.81522682366892
19,261.444758908183
20,325.7787890366403
21,405.9434875917467
22,505.83425877764915
23,630.3050111365709
24,785.4039931179763
25,978.6676469985524
26,1219.4867499885142
27,1519.5626181742498
28,1893.4755162877673
29,2359.3928545832146
30,2939.9515248090865
31,3663.35715506243
32,4564.75355099447
33,5687.928637576166
34,7087.439439174732
35,8831.258799194777
36,11004.07158471015
37,13711.379202671367
38,17084.609788663303
39,21287.479143422628
40,26523.906478841112
41,33047.861809923
42,41175.611385868324
43,51300.937404235236
44,63914.04243656002
45,79625.01202671434
46,99192.9056330116
47,123561.78126536214
48,153905.23692406013
49,191681.37454663625
50,238700.4581335346
51,297207.9387269202
52,369985.93491940224
53,460476.649341961
54,572931.4995216273
55,712589.8293677837
56,885890.7596086108
57,1100720.7459154518
58,1366697.3180446627
59,1695485.6673135038
60,2101138.412272443
61,2600438.9625587338
62,3213214.232528882
63,3962561.934729624
64,4874910.827923659
65,5979800.201728154
66,7309231.748871738
67,8896422.119629435
68,10773784.212471616
69,12970013.30422659
70,15506277.472143278
71,18391729.222858656
72,21618857.127129983
73,25159520.77455361
74,28962735.24694814
75,32955232.744892787
76,37045410.94603082
77,41130505.9160386
78,45105926.134625435
79,48875009.41537316
80,52357321.07152991
81,55494068.877486244
82,58250057.14473899
83,60612478.904206224
84,62587446.85089204
85,64195370.80539226
86,65466164.836437225
87,66434965.16845191
88,67138709.91665241
89,67613666.37203167
90,67893822.87349145
91,68009981.55336177
92,67989369.68396176
93,67855604.28195286
94,67628876.68533352
95,67326258.33148915
96,66962059.49139977
97,66548196.90777562
98,66094544.06329799
99,65609250.108168826
100,65099021.53559766
101,64569365.67408716
102,64024797.92316685
103,63469016.11885568
104,62905045.99488466
105,62335361.760607265
106,61761985.58074586
107,61186569.36453448
108,60610461.8432485
109,60034763.48813274
110,59460371.42346108
111,58888016.134853825
112,58318291.465009645
113,57751679.126573995
114,57188568.74125272
115,56629274.23065634
116,56074047.23264289
117,55523088.09225126
118,54976554.87427409
119,54434570.761245355
120,53897230.132803135
121,53364603.567241
122,52836741.96125739
123,52313679.92752858
124,51795438.60018949
125,51282027.95431845
126,50773448.72603581
127,50269694.003989734
128,49770750.5501224
129,49276599.8971273
130,48787219.261468135
131,48302582.303866416
132,47822659.76348079
133,47347419.987356216
134,46876829.37292152
135,46410852.73820171
136,45949453.63185964
137,45492594.59308656
138,45040237.36963904
139,44592343.10090233
140,44148872.47169266
141,43709785.841547035
142,43275043.353453346
143,42844605.025315136
144,42418430.826900095
145,41996480.744569264
146,41578714.83570853
147,41165093.27447191
148,40755576.390186556
149,40350124.699552804
150,39948698.933592185
151,39551260.06014532
152,39157769.30259564
153,38768188.15538904
154,38382478.39683116
155,38000602.09956953
156,37622521.63910543
157,37248199.7006277
158,36877599.28441647
159,36510683.71002744
160,36147416.619435914
161,35787761.97929289
162,35431684.082423374
163,35079147.54867757
164,34730117.32522973
165,34384558.68640543
166,34042437.23310672
167,33703718.89189416
168,33368369.913776793
169,33036356.872753512
170,32707646.66414337
171,32382206.502736926
172,32060003.9207964
173,31741006.765928395
174,31425183.198849756
175,31112501.691064283
176,30802931.022465523
177,30496440.278878868
178,30192998.849554304
179,29892576.424619682
180,29595142.992502984
181,29300668.837330967
182,29009124.536310527
183,28720480.95709827
184,28434709.2551631
185,28151780.871145867
186,27871667.52821972
187,27594341.229454152
188,27319774.255185485
189,27047939.160396
190,26778808.77210377
191,26512356.186764866
192,26248554.76768936
193,25987378.14247246
194,25728800.2004418
195,25472795.09012179
196,25219337.216715854
197,24968401.239607155
198,24719962.069878407
199,24473994.867851187
