,beta,gamma,sse
0,0.01,0.02,159058.94497275836
1,0.01,0.03,307332.1894955427
2,0.02,0.03,159132.05129034276
3,0.01,0.04,669962.5012698843
4,0.02,0.04,307891.19114714005
5,0.03,0.04,159206.3035200102
6,0.01,0.05,1226047.0083885875
7,0.02,0.05,670960.4203169781
8,0.03,0.05,308451.80407591845
9,0.04,0.05,159281.70536849875
10,0.01,0.060000000000000005,1956349.3610326964
11,0.02,0.060000000000000005,1227440.6068958377
12,0.03,0.060000000000000005,671960.3533736934
13,0.04,0.060000000000000005,309014.031521089
14,0.05,0.060000000000000005,159358.2605453645
15,0.01,0.07,2843173.495940312
16,0.02,0.07,1958098.8577253968
17,0.03,0.07,1228836.566006699
18,0.04,0.07,672962.3032590935
19,0.05,0.07,309577.8767242229
20,0.060000000000000005,0.07,159435.97276297322
21,0.01,0.08,3870246.825596854
22,0.02,0.08,2845242.3040327774
23,0.03,0.08,1959851.0113444533
24,0.04,0.08,1230234.8881629356
25,0.05,0.08,673966.2727941776
26,0.060000000000000005,0.08,310143.34292923025
27,0.07,0.08,159514.84573649603
28,0.01,0.09,5022612.150298807
29,0.02,0.09,3872601.3102132725
30,0.03,0.09,2847314.020402439
31,0.04,0.09,1961605.823993078
32,0.05,0.09,1231635.575807896
33,0.060000000000000005,0.09,674972.26480189
34,0.07,0.09,310710.4333823568
35,0.08,0.09,159594.8831838968
36,0.01,0.09999999999999999,6286527.643548923
37,0.02,0.09999999999999999,5025221.404026076
38,0.03,0.09999999999999999,3874958.91427098
39,0.04,0.09999999999999999,2849388.6468490013
40,0.05,0.09999999999999999,1963363.2977757552
41,0.060000000000000005,0.09999999999999999,1233038.63138649
42,0.07,0.09999999999999999,675980.2821070899
43,0.08,0.09999999999999999,311279.15133218066
44,0.09,0.09999999999999999,159676.08882593212
45,0.01,0.10999999999999999,7649374.309645085
46,0.02,0.10999999999999999,6289363.278769894
47,0.03,0.10999999999999999,5027833.95249155
48,0.04,0.10999999999999999,3877319.6392978774
49,0.05,0.10999999999999999,2851466.1851731855
50,0.060000000000000005,0.10999999999999999,1965123.4347982304
51,0.07,0.10999999999999999,1234444.057345218
52,0.08,0.10999999999999999,676990.3275365762
53,0.09,0.10999999999999999,311849.5000296017
54,0.09999999999999999,0.10999999999999999,159758.46638613802
55,0.01,0.11999999999999998,9099570.357118925
56,0.02,0.11999999999999998,7652410.266401529
57,0.03,0.11999999999999998,6292202.35205681
58,0.04,0.11999999999999998,5030449.796979958
59,0.05,0.11999999999999998,3879683.4868226233
60,0.060000000000000005,0.11999999999999998,2853546.6371767
61,0.07,0.11999999999999998,1966886.2371675286
62,0.08,0.11999999999999998,1235851.8561321432
63,0.09,0.11999999999999998,678002.4039190494
64,0.09999999999999999,0.11999999999999998,312421.4827278379
65,0.10999999999999999,0.11999999999999998,159842.01959082583
66,0.01,0.12999999999999998,10626491.973132899
67,0.02,0.12999999999999998,9102782.725346765
68,0.03,0.12999999999999998,7655449.776098775
69,0.04,0.12999999999999998,6295044.864477081
70,0.05,0.12999999999999998,5033068.938776581
71,0.060000000000000005,0.12999999999999998,3882050.4583746567
72,0.07,0.12999999999999998,2855630.004662239
73,0.08,0.12999999999999998,1968651.706991912
74,0.09,0.12999999999999998,1237262.0301968777
75,0.09999999999999999,0.12999999999999998,679016.5140851319
76,0.10999999999999999,0.12999999999999998,312995.1026824229
77,0.11999999999999998,0.12999999999999998,159926.75216907565
78,0.01,0.13999999999999999,12220400.022305112
79,0.02,0.13999999999999999,10629858.828198722
80,0.03,0.13999999999999999,9105998.736108178
81,0.04,0.13999999999999999,7658492.839610308
82,0.05,0.13999999999999999,6297890.817098526
83,0.060000000000000005,0.13999999999999999,5035691.379167259
84,0.07,0.13999999999999999,3884420.555484145
85,0.08,0.13999999999999999,2857716.2894335142
86,0.09,0.13999999999999999,1970419.8463809122
87,0.09999999999999999,0.13999999999999999,1238674.581990612
88,0.10999999999999999,0.13999999999999999,680032.6608673485
89,0.11999999999999998,0.13999999999999999,313570.3631511897
90,0.12999999999999998,0.13999999999999999,160012.66785272706
91,0.01,0.15,13872372.228929948
92,0.02,0.15,12223901.272852682
93,0.03,0.15,10633229.392966818
94,0.04,0.15,9109218.390103843
95,0.05,0.15,7661539.457809869
96,0.060000000000000005,0.15,6300740.21098933
97,0.07,0.15,5038317.119438394
98,0.08,0.15,3886793.779682046
99,0.09,0.15,2859805.493295186
100,0.09999999999999999,0.15,1972190.6574452964
101,0.10999999999999999,0.15,1240089.5139660798
102,0.11999999999999998,0.15,681050.8471001219
103,0.12999999999999998,0.15,314147.26739427174
104,0.13999999999999999,0.15,160099.7703763732
105,0.01,0.16,15574240.434414089
106,0.02,0.16,13875989.476119697
107,0.03,0.16,12227406.280422146
108,0.04,0.16,10636603.667984128
109,0.05,0.16,9112441.688034544
110,0.060000000000000005,0.16,7664589.6315714205
111,0.07,0.16,6303593.047218073
112,0.08,0.16,5040946.160876953
113,0.09,0.16,3889170.1325000445
114,0.09999999999999999,0.16,2861897.618052925
115,0.10999999999999999,0.16,1973964.1422970924
116,0.11999999999999998,0.16,1241506.828577557
117,0.12999999999999998,0.16,682071.0756197844
118,0.13999999999999999,0.16,314725.8186740969
119,0.15,0.16,160188.06347735407
120,0.01,0.17,17318532.552147537
121,0.02,0.17,15577956.84170648
122,0.03,0.17,13879610.51012064
123,0.04,0.17,12230915.045423884
124,0.05,0.17,10639981.653797561
125,0.060000000000000005,0.17,9115668.63060117
126,0.07,0.17,7667643.361769166
127,0.08,0.17,6306449.326853722
128,0.09,0.17,5043578.5047704335
129,0.09999999999999999,0.17,3891549.6154705826
130,0.10999999999999999,0.17,2863992.665513359
131,0.11999999999999998,0.17,1975740.3030495641
132,0.12999999999999998,0.17,1242926.5282808756
133,0.13999999999999999,0.17,683093.3492645365
134,0.15,0.17,315306.020255377
135,0.16,0.17,160277.55089574703
136,0.01,0.18000000000000002,19098418.870162815
137,0.02,0.18000000000000002,17322332.724845003
138,0.03,0.18000000000000002,15581677.050156007
139,0.04,0.18000000000000002,13883235.331222074
140,0.05,0.18000000000000002,12234427.568268154
141,0.060000000000000005,0.18000000000000002,10643363.350954045
142,0.07,0.18000000000000002,9118899.218504742
143,0.08,0.18000000000000002,7670700.649277538
