,I_t
0,145309.0
1,141079.654012872
2,136862.52208930516
3,132667.29808288068
4,128502.99287525882
5,124377.92923910539
6,120299.74295362548
7,116275.38954595102
8,112311.15602218006
9,108412.67695457966
10,104584.95430462531
11,100832.38038344111
12,97158.76338015901
13,93567.35492315106
14,90060.87917754198
15,86641.56302355404
16,83311.16690289386
17,80071.01596353982
18,76922.0311760605
19,73864.76013627174
20,70899.40730904543
21,68025.86350597214
22,65243.73442502388
23,62552.36811314132
24,59950.88124264812
25,57438.184119522535
26,55013.00436584081
27,52673.90924021386
28,50419.326578871165
29,48247.564356340314
30,46156.828878586355
31,44145.2416331848
32,42210.85483078918
33,40351.66568000376
34,38565.62944396899
35,36850.67133169202
36,35204.69728057965
37,33625.603688920564
38,32111.286158370916
39,30659.64730696366
40,29268.60371291841
41,27936.092048692128
42,26660.074463388668
43,25438.54326993172
44,24269.524991384777
45,23151.083818547486
46,22081.324528533874
47,21058.394911500058
48,20080.48775008406
49,19145.84239348861
50,18252.745965512127
51,17399.53424324153
52,16584.59224058487
53,15806.354528360323
54,15063.305320284137
55,14353.978351924288
56,13676.956577516406
57,13030.871707478416
58,12414.403607513592
59,11826.279578358954
60,11265.273533516858
61,10730.20509070058
62,10219.93859122694
63,9733.38206019743
64,9269.486119019622
65,8827.242860628969
66,8405.684696672206
67,8003.88318490334
68,7620.947844115994
69,7256.024963087345
70,6908.296409233795
71,6576.978441972101
72,6261.320535137456
73,5960.604212227173
74,5674.141897711028
75,5401.275787172794
76,5141.376738617943
77,4893.84318689646
78,4658.100082843346
79,4433.5978584297245
80,4219.811418941077
81,4016.2391629534313
82,3822.402030660377
83,3637.8425809112446
84,3462.1240971512525
85,3294.8297223058016
86,3135.5616225213803
87,2983.9401795629074
88,2839.60321157015
89,2702.2052217925016
90,2571.4166748505663
91,2446.923300013307
92,2328.425420929846
93,2215.6373112142724
94,2108.2865752490256
95,2006.1135535467076
96,1908.8707519907255
97,1816.322294261244
98,1728.2433967438724
99,1644.4198652137227
100,1564.647612586436
101,1488.7321970299568
102,1416.4883797358432
103,1347.7397016563177
104,1282.3180785227453
105,1220.0634134724512
106,1160.823226623492
107,1104.452300950898
108,1050.8123438328148
109,999.7716636506628
110,951.2048608437565
111,904.9925328355955
112,861.0209922661536
113,819.1819979818006
114,779.3724982519083
115,741.4943856986205
116,705.4542634436243
117,671.1632219929836
118,638.5366263981255
119,607.4939132478542
120,577.9583970627649
121,549.8570856796086
122,523.1205042289853
123,497.6825273251971
124,473.48021910215505
125,450.4536807438874
126,428.545905172437
127,407.7026385697494
128,387.87224842353754
129,369.00559780006637
130,351.05592555932367
131,333.9787322401421
132,317.7316713545097
133,302.2744458415603
134,287.5687094425788
135,273.5779727687903
136,260.26751384374535
137,247.6042929117631
138,235.55687131316938
139,224.09533423597122
140,213.19121716215554
141,202.8174358349987
142,192.94821958163416
143,183.55904783265973
144,174.6265896877829
145,166.12864638341645
146,158.04409652475178
147,150.35284395117148
148,143.03576810992004
149,136.07467681874635
150,129.45226130377097
151,123.15205340412746
152,117.15838483998718
153,111.45634844541208
154,106.03176127209865
155,100.8711294744864
156,95.96161489091548
157,91.2910032395387
158,86.8476738515294
159,82.62057086778917
160,78.59917582885252
161,74.7734815910188
162,71.13396750492119
163,67.67157579577443
164,64.37768908743438
165,61.244109015159836
166,58.26303587459529
167,55.42704925699891
168,52.7290896231287
169,50.162440770475754
170,47.720713150703105
171,45.397827996215725
172,43.188002216756914
173,41.08573402880305
174,39.08578928231631
175,37.18318845111829
176,35.37319425476967
177,33.65129988138633
178,32.01321778229405
179,30.454869010825636
180,28.97237307889907
181,27.56203830628646
182,26.220352638693964
183,24.943974911925363
184,23.729726540499364
185,22.574583610135477
186,21.47566935451803
187,20.43024699769494
188,19.4357129443693
189,18.4895903012001
190,17.589522713045394
191,16.73326849885881
192,15.918695072690593
193,15.143773635948905
194,14.406574127747772
195,13.705260420806322
196,13.038085750971527
197,12.403388369014792
198,11.799587403903063
199,11.225178927268821
