,beta,gamma,sse
0,0.02,0.01,211359260.77044523
1,0.03,0.01,176476154.94518664
2,0.03,0.02,211369632.93780014
3,0.04,0.01,143753020.3466648
4,0.04,0.02,176486259.7786391
5,0.04,0.03,211380324.49299186
6,0.05,0.01,113494506.46026278
7,0.05,0.02,143762738.14497203
8,0.05,0.03,176496670.1989804
9,0.05,0.04,211391335.4440561
10,0.060000000000000005,0.01,86033484.73097056
11,0.060000000000000005,0.02,113503698.60356292
12,0.060000000000000005,0.03,143772744.5642592
13,0.060000000000000005,0.04,176507386.21747237
14,0.060000000000000005,0.05,211402665.7993613
15,0.07,0.01,61733426.5148518
16,0.07,0.02,86041991.21323863
17,0.07,0.03,113513158.84423235
18,0.07,0.04,143783039.61961174
19,0.07,0.05,176518407.84580398
20,0.07,0.060000000000000005,211414315.5676114
21,0.08,0.01,40990975.370508105
22,0.08,0.02,61741063.1763553
23,0.08,0.03,86050741.27586451
24,0.08,0.04,113522887.20186871
25,0.08,0.05,143793623.3266478
26,0.08,0.060000000000000005,176529735.09608966
27,0.08,0.07,211426284.75784278
28,0.09,0.01,24238729.397789218
29,0.09,0.02,40997530.79487315
30,0.09,0.03,61748914.42463194
31,0.09,0.04,86059734.94375317
32,0.09,0.05,113532883.69672503
33,0.09,0.060000000000000005,143804495.7015196
34,0.09,0.07,176541367.98087183
35,0.09,0.08,211438573.37942716
36,0.09999999999999999,0.01,11948250.59323126
37,0.09999999999999999,0.02,24243961.434167873
38,0.09999999999999999,0.03,41004266.800220855
39,0.09999999999999999,0.04,61756980.29080929
40,0.09999999999999999,0.05,86068972.24260491
41,0.09999999999999999,0.060000000000000005,113543148.34971023
42,0.09999999999999999,0.07,143815656.76091117
43,0.09999999999999999,0.08,176553306.5131182
44,0.09999999999999999,0.09,211451181.44206807
45,0.10999999999999999,0.01,4633319.554756273
46,0.10999999999999999,0.02,11951882.45946671
47,0.10999999999999999,0.03,24249334.439937785
48,0.10999999999999999,0.04,41011183.424955145
49,0.10999999999999999,0.05,61765260.806970134
50,0.10999999999999999,0.060000000000000005,86078453.19891468
51,0.10999999999999999,0.07,113553681.18238682
52,0.10999999999999999,0.08,143827106.52203965
53,0.10999999999999999,0.09,176565550.70622277
54,0.10999999999999999,0.09999999999999999,211464108.95580402
55,0.11999999999999998,0.01,2853455.340017751
56,0.11999999999999998,0.02,4635035.472315036
57,0.11999999999999998,0.03,11955609.420068031
58,0.11999999999999998,0.04,24254848.46199113
59,0.11999999999999998,0.05,41018280.70861794
60,0.11999999999999998,0.060000000000000005,61773756.00615183
61,0.11999999999999998,0.07,86088177.83997226
62,0.11999999999999998,0.08,113564482.21697347
