,beta,gamma,sse
0,0.01,0.02,52916565.43131559
1,0.01,0.03,83104453.95742813
2,0.02,0.03,52682920.002367534
3,0.01,0.04,187194533.65008813
4,0.02,0.04,85102680.52040899
5,0.03,0.04,52516659.51914435
6,0.01,0.05,358015841.4983492
7,0.02,0.05,191209777.0292195
8,0.03,0.05,87165360.70426016
9,0.04,0.05,52417913.85933232
10,0.01,0.060000000000000005,588968721.0551431
11,0.02,0.060000000000000005,363850344.243512
12,0.03,0.060000000000000005,195286618.59454435
13,0.04,0.060000000000000005,89292599.86242336
14,0.05,0.060000000000000005,52386811.47541706
15,0.01,0.07,873981543.4879656
16,0.02,0.07,596440527.6598356
17,0.03,0.07,369743670.60720897
18,0.04,0.07,199425142.01642692
19,0.05,0.07,91484502.0571093
20,0.060000000000000005,0.07,52423479.39441239
21,0.01,0.08,1207470660.5283303
22,0.02,0.08,882923301.4766498
23,0.03,0.08,603968467.918848
24,0.04,0.08,375695885.12511516
25,0.05,0.08,203625429.79613033
26,0.060000000000000005,0.08,93741170.0592762
27,0.07,0.08,52528043.217640944
28,0.01,0.09,1584303348.5992613
29,0.02,0.09,1217728511.1871924
30,0.03,0.09,891918590.42361
31,0.04,0.09,611552589.5177321
32,0.05,0.09,381707051.27510613
33,0.060000000000000005,0.09,207887563.2659975
34,0.07,0.09,96062705.34865636
35,0.08,0.09,52700627.12056926
36,0.01,0.09999999999999999,1999763521.3423548
37,0.02,0.09999999999999999,1595735900.664044
38,0.03,0.09999999999999999,1228037379.1185803
39,0.04,0.09999999999999999,900967443.2111334
40,0.05,0.09999999999999999,619192939.1856346
41,0.060000000000000005,0.09999999999999999,387777231.4776072
42,0.07,0.09999999999999999,212211622.58968258
43,0.08,0.09999999999999999,98449208.11382644
44,0.09,0.09999999999999999,52941353.852694616
45,0.01,0.10999999999999999,2449520004.3696647
46,0.02,0.10999999999999999,2012240901.4561324
47,0.03,0.10999999999999999,1607217046.2770462
48,0.04,0.10999999999999999,1238397284.2342582
49,0.05,0.10999999999999999,910069891.8574524
50,0.060000000000000005,0.10999999999999999,626889562.6957877
51,0.07,0.10999999999999999,393906487.095979
52,0.08,0.10999999999999999,216597686.7624108
53,0.09,0.10999999999999999,100900777.25232697
54,0.09999999999999999,0.10999999999999999,53250344.73748372
55,0.01,0.11999999999999998,2929597181.4309835
56,0.02,0.11999999999999998,2462922978.585438
57,0.03,0.11999999999999998,2024764541.6315522
58,0.04,0.11999999999999998,1618746794.0194287
59,0.05,0.11999999999999998,1248808245.6660187
60,0.060000000000000005,0.11999999999999998,919225967.5173409
61,0.07,0.11999999999999998,634642504.8660231
62,0.08,0.11999999999999998,400094878.43694794
63,0.09,0.11999999999999998,221045833.61129054
64,0.09999999999999999,0.11999999999999998,103417510.37082756
65,0.10999999999999999,0.11999999999999998,53627719.67236529
66,0.01,0.12999999999999998,3436347835.406081
67,0.02,0.12999999999999998,2943816342.4613385
68,0.03,0.12999999999999998,2476369969.3176303
69,0.04,0.12999999999999998,2037334440.5854614
70,0.05,0.12999999999999998,1630325151.7689047
71,0.060000000000000005,0.12999999999999998,1259270281.7663562
72,0.07,0.12999999999999998,928435700.4827273
73,0.08,0.12999999999999998,642451809.5593282
74,0.09,0.12999999999999998,406342464.75105536
75,0.09999999999999999,0.12999999999999998,225556139.79566061
76,0.10999999999999999,0.12999999999999998,105999503.7853345
77,0.11999999999999998,0.12999999999999998,54073597.128773175
78,0.01,0.13999999999999999,3966428020.6897116
79,0.02,0.13999999999999999,3451282850.717574
80,0.03,0.13999999999999999,2958077365.6250954
81,0.04,0.13999999999999999,2489860966.72878
82,0.05,0.13999999999999999,2049950596.4008808
83,0.060000000000000005,0.13999999999999999,1641952126.7004666
84,0.07,0.13999999999999999,1269783410.1091695
85,0.08,0.13999999999999999,937699120.1833591
86,0.09,0.13999999999999999,650317519.6844192
87,0.09999999999999999,0.13999999999999999,412649304.23316807
88,0.10999999999999999,0.13999999999999999,230128680.8074763
89,0.11999999999999998,0.13999999999999999,108646852.52145065
90,0.12999999999999998,0.13999999999999999,54588094.15224195
91,0.01,0.15,4516773815.71393
92,0.02,0.15,3981986936.9055853
93,0.03,0.15,3466257661.7586517
94,0.04,0.15,2972380233.6998205
95,0.05,0.15,2503395960.4109116
96,0.060000000000000005,0.15,2062613006.5277894
97,0.07,0.15,1653627725.2871723
98,0.08,0.15,1280347647.4904785
99,0.09,0.15,947016255.1874611
100,0.09999999999999999,0.15,658239677.1963623
101,0.10999999999999999,0.15,419015454.0229955
102,0.11999999999999998,0.15,234763530.9717411
103,0.12999999999999998,0.15,111359650.31467572
104,0.13999999999999999,0.15,55171326.3625535
105,0.01,0.16,5084579815.620444
106,0.02,0.16,4532872415.127235
107,0.03,0.16,3997583668.9087253
108,0.04,0.16,3481272244.9647355
109,0.05,0.16,2986724928.950162
110,0.060000000000000005,0.16,2516974939.3863583
111,0.07,0.16,2075321667.783918
112,0.08,0.16,1665351953.30089
113,0.09,0.16,1290963009.9291885
114,0.09999999999999999,0.16,956387133.2024558
115,0.10999999999999999,0.16,666218323.0972123
116,0.11999999999999998,0.16,425440970.20566356
117,0.12999999999999998,0.16,239460763.4469719
118,0.13999999999999999,0.16,114137989.610751
119,0.15,0.16,55823407.95393614
120,0.01,0.17,5667279235.52346
121,0.02,0.17,5101141020.932853
122,0.03,0.17,4549006935.055078
123,0.04,0.17,4013218187.7214136
124,0.05,0.17,3496326576.310629
125,0.060000000000000005,0.17,3001111433.128634
126,0.07,0.17,2530597892.10859
127,0.08,0.17,2088076576.3555765
128,0.09,0.17,1677124815.813137
129,0.09999999999999999,0.17,1301629512.6678462
130,0.10999999999999999,0.17,965811781.0756817
131,0.11999999999999998,0.17,674253497.436686
132,0.12999999999999998,0.17,431925907.81231856
133,0.13999999999999999,0.17,244220450.22571123
134,0.15,0.17,116981961.56605735
135,0.16,0.17,56544451.695313215
136,0.01,0.18000000000000002,6262525504.453215
137,0.02,0.18000000000000002,5684232559.214949
138,0.03,0.18000000000000002,5117736334.14339
139,0.04,0.18000000000000002,4565177341.933301
140,0.05,0.18000000000000002,4028890463.95284
141,0.060000000000000005,0.18000000000000002,3511420631.3113537
142,0.07,0.18000000000000002,3015539727.4765034
143,0.08,0.18000000000000002,2544264806.4630685
144,0.09,0.18000000000000002,2100877727.7985063
145,0.09999999999999999,0.18000000000000002,1688946317.1958666
146,0.10999999999999999,0.18000000000000002,1312347170.1734471
147,0.11999999999999998,0.18000000000000002,975290224.795161
148,0.12999999999999998,0.18000000000000002,682345239.3128822
149,0.13999999999999999,0.18000000000000002,438470320.82075685
150,0.15,0.18000000000000002,249042662.135073
151,0.16,0.18000000000000002,119891656.04804769
152,0.17,0.18000000000000002,57334568.930604115
153,0.01,0.19000000000000003,6868175239.000374
154,0.02,0.19000000000000003,6279806539.455822
155,0.03,0.19000000000000003,5701218258.655769
156,0.04,0.19000000000000003,5134365717.836163
157,0.05,0.19000000000000003,4581383601.8277855
158,0.060000000000000005,0.19000000000000003,4044600467.799925
159,0.07,0.19000000000000003,3526554385.022994
160,0.08,0.19000000000000003,3030009792.7246337
161,0.09,0.19000000000000003,2557975669.7681007
162,0.09999999999999999,0.19000000000000003,2113725117.0387163
163,0.10999999999999999,0.19000000000000003,1700816461.1223578
164,0.11999999999999998,0.19000000000000003,1323115996.1382651
165,0.12999999999999998,0.19000000000000003,984822489.4903855
166,0.13999999999999999,0.19000000000000003,690493586.8729956
167,0.15,0.19000000000000003,445074262.1560992
168,0.16,0.19000000000000003,253927468.83733115
169,0.17,0.19000000000000003,122867161.63572952
170,0.18000000000000002,0.19000000000000003,58193869.579074934
171,0.01,0.20000000000000004,7482272493.945417
172,0.02,0.20000000000000004,6885725187.597455
173,0.03,0.20000000000000004,6297118296.2024355
174,0.04,0.20000000000000004,5718236293.230408
175,0.05,0.20000000000000004,5151029134.264494
176,0.060000000000000005,0.20000000000000004,4597625680.435301
177,0.07,0.20000000000000004,4060348169.0481853
178,0.08,0.20000000000000004,3541727812.0435696
179,0.09,0.20000000000000004,3044521609.0943804
180,0.09999999999999999,0.20000000000000004,2571730468.775727
181,0.10999999999999999,0.20000000000000004,2126618738.3733757
182,0.11999999999999998,0.20000000000000004,1712735250.5680404
183,0.12999999999999998,0.20000000000000004,1333936003.4806716
184,0.13999999999999999,0.20000000000000004,994408599.4331188
185,0.15,0.20000000000000004,698698577.314107
186,0.16,0.20000000000000004,451737783.69150263
187,0.17,0.20000000000000004,258874938.83054644
188,0.18000000000000002,0.20000000000000004,125908565.62019356
189,0.19000000000000003,0.20000000000000004,59122462.135740206
190,0.01,0.21000000000000005,8103034194.804437
191,0.02,0.21000000000000005,7500037732.047256
192,0.03,0.21000000000000005,6903304279.651652
193,0.04,0.21000000000000005,6314460731.455815
194,0.05,0.21000000000000005,5735286622.028079
195,0.060000000000000005,0.21000000000000005,5167726545.351726
196,0.07,0.21000000000000005,4613903543.084322
197,0.08,0.21000000000000005,4076133537.0725894
198,0.09,0.21000000000000005,3556940886.5139227
199,0.09999999999999999,0.21000000000000005,3059075156.2984567
200,0.10999999999999999,0.21000000000000005,2585529189.672612
201,0.11999999999999998,0.21000000000000005,2139558585.4717083
202,0.12999999999999998,0.21000000000000005,1724702687.8113976
203,0.13999999999999999,0.21000000000000005,1344807204.3460302
204,0.15,0.21000000000000005,1004048578.0382494
205,0.16,0.21000000000000005,706960246.8839619
206,0.17,0.21000000000000005,458460936.24889004
207,0.18000000000000002,0.21000000000000005,263885139.44923323
208,0.19000000000000003,0.21000000000000005,129015954.00518422
209,0.20000000000000004,0.21000000000000005,60120453.671813905
210,0.01,0.22000000000000006,8728836664.300201
211,0.02,0.22000000000000006,8120965868.963612
212,0.03,0.22000000000000006,7517830608.541718
213,0.04,0.22000000000000006,6920912469.815296
214,0.05,0.22000000000000006,6331833801.715659
215,0.060000000000000005,0.22000000000000006,5752369203.843536
216,0.07,0.22000000000000006,5184457912.692068
217,0.08,0.22000000000000006,4630217154.735938
218,0.09,0.22000000000000006,4091956540.838435
219,0.09999999999999999,0.22000000000000006,3572193582.1186147
220,0.10999999999999999,0.22000000000000006,3073670413.541852
221,0.11999999999999998,0.22000000000000006,2599371818.0809574
222,0.12999999999999998,0.22000000000000006,2152544651.3759003
223,0.13999999999999999,0.22000000000000006,1736718774.434879
224,0.15,0.22000000000000006,1355729610.1075745
225,0.16,0.22000000000000006,1013742447.8646498
226,0.17,0.22000000000000006,715278630.8818141
227,0.18000000000000002,0.22000000000000006,465243769.59973824
228,0.19000000000000003,0.22000000000000006,268958136.8650642
229,0.20000000000000004,0.22000000000000006,132189411.50771293
230,0.21000000000000005,0.22000000000000006,61187949.83521173
231,0.01,0.23000000000000007,9358203161.316483
232,0.02,0.23000000000000007,8746890319.026577
233,0.03,0.23000000000000007,8138923747.131964
234,0.04,0.23000000000000007,7535651076.422278
235,0.05,0.23000000000000007,6938549712.506868
236,0.060000000000000005,0.23000000000000007,6349237463.219397
237,0.07,0.23000000000000007,5769483997.177877
238,0.08,0.23000000000000007,5201223197.55143
239,0.09,0.23000000000000007,4646566479.984659
240,0.09999999999999999,0.23000000000000007,4107817148.902255
241,0.10999999999999999,0.23000000000000007,3587485872.08681
242,0.11999999999999998,0.23000000000000007,3088307359.5227604
243,0.12999999999999998,0.23000000000000007,2613258339.0594454
244,0.13999999999999999,0.23000000000000007,2165576928.5020313
245,0.15,0.23000000000000007,1748783511.32582
246,0.16,0.23000000000000007,1366703231.3673298
247,0.17,0.23000000000000007,1023490230.6160661
248,0.18000000000000002,0.23000000000000007,723653763.6592709
249,0.19000000000000003,0.23000000000000007,472086332.46588004
250,0.20000000000000004,0.23000000000000007,274093996.0876132
