,beta,gamma,sse
0,0.02,0.01,881082139.1062015
1,0.03,0.01,1831813103.4480102
2,0.03,0.02,854970810.6350021
3,0.04,0.01,3409728225.4586697
4,0.04,0.02,1781312361.4994948
5,0.04,0.03,829738996.3211851
6,0.05,0.01,5675268184.596619
7,0.05,0.02,3332299385.4054484
8,0.05,0.03,1731714890.8353355
9,0.05,0.04,805391730.4720422
10,0.060000000000000005,0.01,8693767370.455431
11,0.060000000000000005,0.02,5568147183.799103
12,0.060000000000000005,0.03,3255797288.1500206
13,0.060000000000000005,0.04,1683026536.7114444
14,0.060000000000000005,0.05,781933998.7834795
15,0.07,0.01,12535830234.878529
16,0.07,0.02,8553945309.358227
17,0.07,0.03,5461975978.6631565
18,0.07,0.04,3180228684.1325502
19,0.07,0.05,1635253090.9157066
20,0.07,0.060000000000000005,759370738.1210479
21,0.08,0.01,17277735876.282085
22,0.08,0.02,12360032228.671387
23,0.08,0.03,8415095529.369966
24,0.08,0.04,5356762329.149795
25,0.08,0.05,3105600264.971865
26,0.08,0.060000000000000005,1588400291.5129237
27,0.08,0.07,737706836.3065506
28,0.09,0.01,23001872924.753006
29,0.09,0.02,17062398068.152992
30,0.09,0.03,12185228255.767593
31,0.09,0.04,8277226915.467156
32,0.09,0.05,5252513930.495689
33,0.09,0.060000000000000005,3031918663.1694493
34,0.09,0.07,1542473822.5961406
35,0.09,0.08,716947131.9103582
36,0.09999999999999999,0.01,29797206942.649834
37,0.09999999999999999,0.02,22743117498.40889
38,0.09999999999999999,0.03,16848075127.947641
39,0.09999999999999999,0.04,12011428453.978931
40,0.09999999999999999,0.05,8140348281.390434
41,0.09999999999999999,0.060000000000000005,5149238412.870912
42,0.09999999999999999,0.07,2959190451.8207283
43,0.09999999999999999,0.08,1497479314.0442894
44,0.09999999999999999,0.09,697096414.049301
45,0.10999999999999999,0.01,37759782711.256
46,0.10999999999999999,0.02,29490814957.21839
47,0.10999999999999999,0.03,22485396652.741653
48,0.10999999999999999,0.04,16634778587.746555
49,0.10999999999999999,0.05,11838642882.695663
50,0.10999999999999999,0.060000000000000005,8004468369.249878
51,0.10999999999999999,0.07,5046943341.044634
52,0.10999999999999999,0.08,2887422144.3334208
53,0.10999999999999999,0.09,1453422341.2861977
54,0.10999999999999999,0.09999999999999999,678159422.1901498
55,0.11999999999999998,0.01,46993263940.074936
56,0.11999999999999998,0.02,37401164565.79867
57,0.11999999999999998,0.03,29185475917.52572
58,0.11999999999999998,0.04,22228723470.570442
59,0.11999999999999998,0.05,16422519893.276377
60,0.11999999999999998,0.060000000000000005,11666881522.432785
61,0.11999999999999998,0.07,7869595849.13929
62,0.11999999999999998,0.08,4945636214.059186
63,0.11999999999999998,0.09,2816620194.153053
64,0.11999999999999998,0.09999999999999999,1410308425.0708709
65,0.11999999999999998,0.10999999999999999,660140845.9587412
66,0.12999999999999998,0.01,57609513112.19003
67,0.12999999999999998,0.02,46577427257.616554
68,0.12999999999999998,0.03,37043616134.471954
69,0.12999999999999998,0.04,28881204630.20637
70,0.12999999999999998,0.05,21973110939.599823
71,0.12999999999999998,0.060000000000000005,16211310403.388744
72,0.12999999999999998,0.07,11496154274.385933
73,0.12999999999999998,0.08,7735739318.759861
74,0.12999999999999998,0.09,4845324464.911813
75,0.12999999999999998,0.09999999999999999,2746790994.4956675
76,0.12999999999999998,0.10999999999999999,1368143031.2441292
77,0.12999999999999998,0.11999999999999998,643045324.9546796
78,0.13999999999999999,0.01,69729214367.33578
79,0.13999999999999999,0.02,57131027814.275375
80,0.13999999999999999,0.03,46162675187.19415
81,0.13999999999999999,0.04,36687154139.14338
82,0.13999999999999999,0.05,28578015797.101013
83,0.13999999999999999,0.060000000000000005,21718571951.823128
84,0.13999999999999999,0.07,16001161389.550873
85,0.13999999999999999,0.08,11326470959.998104
86,0.13999999999999999,0.09,7602907303.052497
87,0.13999999999999999,0.09999999999999999,4746015460.244596
88,0.13999999999999999,0.10999999999999999,2677940878.0874267
89,0.13999999999999999,0.11999999999999998,1326931570.53153
90,0.13999999999999999,0.12999999999999998,626877448.571573
91,0.15,0.01,83482542524.56061
92,0.15,0.02,69182174689.51321
93,0.15,0.03,56653639855.429474
94,0.15,0.04,45749026577.58128
95,0.15,0.05,36331795186.188126
96,0.15,0.060000000000000005,28275924014.574482
97,0.15,0.07,21465119302.93866
98,0.15,0.08,15792084035.347467
99,0.15,0.09,11157841320.536104
100,0.15,0.09999999999999999,7471108253.839523
101,0.15,0.10999999999999999,4647716500.0426035
102,0.15,0.11999999999999998,2610076116.911614
103,0.15,0.12999999999999998,1286679398.32757
104,0.15,0.13999999999999999,611641755.8228652
105,0.16,0.01,99009881559.23328
106,0.16,0.02,82860525700.71463
107,0.16,0.03,68636242578.19565
108,0.16,0.04,56177370445.373924
109,0.16,0.05,45336500150.228806
110,0.16,0.060000000000000005,35977555765.71066
111,0.16,0.07,27974943772.848263
112,0.16,0.08,21212765691.77896
113,0.16,0.09,15584089435.994455
114,0.16,0.09999999999999999,10990275016.677547
115,0.16,0.10999999999999999,7340350549.475236
116,0.16,0.11999999999999998,4550434817.339594
117,0.16,0.12999999999999998,2543202921.9625044
118,0.16,0.13999999999999999,1247391814.491148
119,0.16,0.15,597342735.1732537
120,0.17,0.01,116462596075.31696
121,0.17,0.02,98305902878.17206
122,0.17,0.03,82239623812.36111
123,0.17,0.04,68091441862.79568
124,0.17,0.05,55702240653.41939
125,0.17,0.060000000000000005,44925114498.37755
126,0.17,0.07,35624452250.78236
127,0.17,0.08,27675089455.347454
128,0.17,0.09,20961523719.753
129,0.17,0.09999999999999999,15377188597.863659
130,0.17,0.10999999999999999,10823781628.107864
131,0.17,0.11999999999999998,7210642494.505585
132,0.17,0.12999999999999998,4454177577.932041
133,0.17,0.13999999999999999,2477327443.0063252
134,0.17,0.15,1209074063.1473205
135,0.17,0.16,583984824.3755445
136,0.18000000000000002,0.01,136003859553.95587
137,0.18000000000000002,0.02,115669059986.28073
138,0.18000000000000002,0.03,97603043252.37149
139,0.18000000000000002,0.04,81619863594.62425
140,0.18000000000000002,0.05,67547796217.83002
141,0.18000000000000002,0.060000000000000005,55228271407.45644
142,0.18000000000000002,0.07,44514888086.19009
143,0.18000000000000002,0.08,35272500896.696465
144,0.18000000000000002,0.09,27376375338.062687
145,0.18000000000000002,0.09999999999999999,20711405890.30133
146,0.18000000000000002,0.10999999999999999,15171392438.019585
147,0.18000000000000002,0.11999999999999998,10658370653.127497
148,0.18000000000000002,0.12999999999999998,7081992319.336684
149,0.18000000000000002,0.13999999999999999,4358951880.101138
150,0.18000000000000002,0.15,2412455768.349416
151,0.18000000000000002,0.16,1171731332.4952285
152,0.18000000000000002,0.17,571572410.3131317
153,0.19000000000000003,0.01,157809543414.1869
154,0.19000000000000003,0.02,135112506468.55618
155,0.19000000000000003,0.03,114876643398.60063
156,0.19000000000000003,0.04,96901332638.80815
157,0.19000000000000003,0.05,81001271611.69315
158,0.19000000000000003,0.060000000000000005,67005329161.772
159,0.19000000000000003,0.07,54755483492.967316
160,0.19000000000000003,0.08,44105839247.900665
161,0.19000000000000003,0.09,34921717840.23881
162,0.19000000000000003,0.09999999999999999,27078815588.926247
163,0.19000000000000003,0.10999999999999999,20462424608.364212
164,0.19000000000000003,0.11999999999999998,14966711783.767195
165,0.19000000000000003,0.12999999999999998,10494051508.269154
166,0.19000000000000003,0.13999999999999999,6954408179.912509
167,0.19000000000000003,0.15,4264764754.342521
168,0.19000000000000003,0.16,2348593924.613224
169,0.19000000000000003,0.17,1135368754.622365
170,0.19000000000000003,0.18000000000000002,560109828.847905
171,0.20000000000000004,0.01,182069171191.67154
172,0.20000000000000004,0.02,156811391820.48956
173,0.20000000000000004,0.03,134222269197.09077
174,0.20000000000000004,0.04,114085379840.50554
175,0.20000000000000004,0.05,96200800805.7559
176,0.20000000000000004,0.060000000000000005,80383874255.51968
177,0.20000000000000004,0.07,66464064055.928764
178,0.20000000000000004,0.08,54283897552.058304
179,0.20000000000000004,0.09,43697986186.983795
180,0.20000000000000004,0.09999999999999999,34572119098.97503
181,0.20000000000000004,0.10999999999999999,26782424267.203064
182,0.20000000000000004,0.11999999999999998,20214592179.862526
183,0.20000000000000004,0.12999999999999998,14763157372.211254
184,0.20000000000000004,0.13999999999999999,10330833527.925457
185,0.20000000000000004,0.15,6827898157.401483
186,0.20000000000000004,0.16,4171623163.10413
187,0.20000000000000004,0.17,2285747876.5164995
188,0.20000000000000004,0.18000000000000002,1099991405.3249152
189,0.20000000000000004,0.19000000000000003,549601364.6736885
190,0.21000000000000005,0.01,208986942427.43655
191,0.21000000000000005,0.02,180954454661.4624
192,0.21000000000000005,0.03,155814347722.9347
193,0.21000000000000005,0.04,133333185225.1617
194,0.21000000000000005,0.05,113295302631.82869
195,0.21000000000000005,0.060000000000000005,95501477331.30887
196,0.21000000000000005,0.07,79767697744.54318
197,0.21000000000000005,0.08,65924024103.34123
198,0.21000000000000005,0.09,53813534082.51306
199,0.21000000000000005,0.09999999999999999,43291346975.34172
200,0.21000000000000005,0.10999999999999999,34223720570.554836
201,0.21000000000000005,0.11999999999999998,26487215322.896065
202,0.21000000000000005,0.12999999999999998,19967920811.191597
203,0.21000000000000005,0.13999999999999999,14560739849.827332
204,0.21000000000000005,0.15,10168725963.986332
205,0.21000000000000005,0.16,6702470257.891904
206,0.21000000000000005,0.17,4079534000.5319033
207,0.21000000000000005,0.18000000000000002,2223923526.6643324
208,0.21000000000000005,0.19000000000000003,1065604303.9343971
209,0.21000000000000005,0.20000000000000004,540051251.1751341
210,0.22000000000000006,0.01,238782831161.40814
211,0.22000000000000006,0.02,207745041059.90747
212,0.22000000000000006,0.03,179840832143.89886
213,0.22000000000000006,0.04,154818452991.16452
214,0.22000000000000006,0.05,132445291808.14072
215,0.22000000000000006,0.060000000000000005,112506444882.33563
216,0.22000000000000006,0.07,94803391601.93588
217,0.22000000000000006,0.08,79152768122.44214
218,0.22000000000000006,0.09,65385232347.707596
219,0.22000000000000006,0.09999999999999999,53344413436.867294
220,0.22000000000000006,0.10999999999999999,42885939552.50986
221,0.22000000000000006,0.11999999999999998,33876538032.031876
222,0.22000000000000006,0.12999999999999998,26193202596.166164
223,0.22000000000000006,0.13999999999999999,19722422608.728134
224,0.22000000000000006,0.15,14359469772.043547
225,0.22000000000000006,0.16,10007737985.486835
226,0.22000000000000006,0.17,6578132412.096431
227,0.22000000000000006,0.18000000000000002,3988504092.2233567
228,0.22000000000000006,0.19000000000000003,2163126715.3443403
229,0.22000000000000006,0.20000000000000004,1032212413.150403
230,0.22000000000000006,0.21000000000000005,531463670.29207957
231,0.23000000000000007,0.01,271693764245.70886
232,0.23000000000000007,0.02,237402196965.29462
233,0.23000000000000007,0.03,206504214480.72913
234,0.23000000000000007,0.04,178728350364.09668
235,0.23000000000000007,0.05,153823749240.36862
236,0.23000000000000007,0.060000000000000005,131558625969.27646
237,0.23000000000000007,0.07,111718839490.08658
238,0.23000000000000007,0.08,94106572811.06406
239,0.23000000000000007,0.09,78539111256.9112
240,0.23000000000000007,0.09999999999999999,64847711672.33085
241,0.23000000000000007,0.10999999999999999,52876555821.503624
242,0.23000000000000007,0.11999999999999998,42481781724.88104
243,0.23000000000000007,0.12999999999999998,33530587139.200172
244,0.23000000000000007,0.13999999999999999,25900399816.76671
245,0.23000000000000007,0.15,19478109578.349537
246,0.23000000000000007,0.16,14159357602.834557
247,0.23000000000000007,0.17,9847878678.26469
248,0.23000000000000007,0.18000000000000002,6454892475.065492
249,0.23000000000000007,0.19000000000000003,3898540194.98909
250,0.23000000000000007,0.20000000000000004,2103363220.329641
251,0.23000000000000007,0.21000000000000005,999820638.8795414
252,0.23000000000000007,0.22000000000000006,523842752.3893292
253,0.24000000000000007,0.01,307974885030.9202
254,0.24000000000000007,0.02,270161839916.9801
255,0.24000000000000007,0.03,236022611976.56815
256,0.24000000000000007,0.04,205264514791.3448
257,0.24000000000000007,0.05,177617055765.8341
258,0.24000000000000007,0.060000000000000005,152830277829.14343
259,0.24000000000000007,0.07,130673224497.84073
260,0.24000000000000007,0.08,110932519139.83199
261,0.24000000000000007,0.09,93411049957.6927
262,0.24000000000000007,0.09999999999999999,77926752838.4667
263,0.24000000000000007,0.10999999999999999,64311484799.08985
264,0.24000000000000007,0.11999999999999998,52409981295.76755
265,0.24000000000000007,0.12999999999999998,42078891164.94803
266,0.24000000000000007,0.13999999999999999,33185883425.94747
267,0.24000000000000007,0.15,25608820603.49239
268,0.24000000000000007,0.16,19234993624.966427
269,0.24000000000000007,0.17,13960413714.326082
270,0.24000000000000007,0.18000000000000002,9689157044.628155
271,0.24000000000000007,0.19000000000000003,6332758225.909326
272,0.24000000000000007,0.20000000000000004,3809648996.622053
273,0.24000000000000007,0.21000000000000005,2044638756.6888976
274,0.24000000000000007,0.22000000000000006,968433830.0804764
275,0.24000000000000007,0.23000000000000007,517192576.13186586
276,0.25000000000000006,0.01,347900908335.4653
277,0.25000000000000006,0.02,306278015534.169
278,0.25000000000000006,0.03,268630932200.68536
279,0.25000000000000006,0.04,234644134248.41257
280,0.25000000000000006,0.05,204025993782.00452
281,0.25000000000000006,0.060000000000000005,176506994509.1327
282,0.25000000000000006,0.07,151838079857.39612
283,0.25000000000000006,0.08,129789123947.31381
284,0.25000000000000006,0.09,110147516301.4414
285,0.25000000000000006,0.09999999999999999,92716851845.0372
286,0.25000000000000006,0.10999999999999999,77315718379.27615
287,0.25000000000000006,0.11999999999999998,63776574287.43285
288,0.25000000000000006,0.12999999999999998,51944709771.104546
289,0.25000000000000006,0.13999999999999999,41677285410.56466
290,0.25000000000000006,0.15,32842442303.624115
291,0.25000000000000006,0.16,25318478463.642494
292,0.25000000000000006,0.17,18993086552.06783
293,0.25000000000000006,0.18000000000000002,13762648386.411282
294,0.25000000000000006,0.19000000000000003,9531582003.033756
295,0.25000000000000006,0.20000000000000004,6211737367.529168
296,0.25000000000000006,0.21000000000000005,3721837115.674755
297,0.25000000000000006,0.22000000000000006,1986958976.6032078
298,0.25000000000000006,0.23000000000000007,938056778.6150881
299,0.25000000000000006,0.24000000000000007,511517168.36543775
300,0.26000000000000006,0.01,391767572984.55725
301,0.26000000000000006,0.02,346024244643.7844
302,0.26000000000000006,0.03,304582122341.8989
303,0.26000000000000006,0.04,267101105737.39325
304,0.26000000000000006,0.05,233266821489.65387
305,0.26000000000000006,0.060000000000000005,202788702929.0406
306,0.26000000000000006,0.07,175398212467.89282
307,0.26000000000000006,0.08,150847196164.2932
308,0.26000000000000006,0.09,128906360633.60634
309,0.26000000000000006,0.09999999999999999,109363863228.36807
310,0.26000000000000006,0.10999999999999999,92024007079.20244
311,0.26000000000000006,0.11999999999999998,76706033212.0174
312,0.26000000000000006,0.12999999999999998,63243002533.39613
313,0.26000000000000006,0.13999999999999999,51480761010.21736
314,0.26000000000000006,0.15,41276981864.22545
315,0.26000000000000006,0.16,32500279060.42865
316,0.26000000000000006,0.17,25029386792.49874
317,0.26000000000000006,0.18000000000000002,18752400061.279015
318,0.26000000000000006,0.19000000000000003,13566071806.37809
319,0.26000000000000006,0.20000000000000004,9375162387.773966
320,0.26000000000000006,0.21000000000000005,6091837526.357172
321,0.26000000000000006,0.22000000000000006,3635111101.244154
322,0.26000000000000006,0.23000000000000007,1930329469.1899457
