,I_t
0,7235.0
1,7447.840277616047
2,7666.820742518008
3,7892.11124120535
4,8123.885877890996
5,8362.323094099287
6,8607.605747964515
7,8859.921193078484
8,9119.461356724132
9,9386.42281732025
10,9661.006880889652
11,9943.41965634989
12,10233.872129411582
13,10532.580234854806
14,10839.764926938582
15,11155.652247682376
16,11480.473392741658
17,11814.46477458193
18,12157.868082637144
19,12510.930340119248
20,12873.903957125469
21,13247.046779669063
22,13630.622134237514
23,14024.89886745954
24,14430.151380438836
25,14846.659657288126
26,15274.709287371956
27,15714.591480740604
28,16166.603076210667
29,16631.04654152012
30,17108.229964957263
31,17598.467037833594
32,18102.07702714078
33,18619.384737701093
34,19150.720463089463
35,19696.419924573263
36,20256.82419728369
37,20832.279622799582
38,21423.137707291466
39,22029.75500434018
40,22652.49298151083
41,23291.717869729473
42,23947.800494476447
43,24621.11608777742
44,25312.044079940642
45,26020.96786995726
46,26748.27457345066
47,27494.354747031262
48,28259.602087885025
49,29044.413107397504
50,29849.186777590967
51,30674.32414913006
52,31520.22793963241
53,32387.30209100433
54,33275.9512945095
55,34186.58048226972
56,35119.59428389311
57,36075.396446925864
58,37054.389219830286
59,38056.972696204226
60,39083.5441189765
61,40134.49714333906
62,41210.22105721137
63,42311.09995807516
64,43437.511885070344
65,44589.82790530474
66,45768.41115340355
67,46973.61582340882
68,48205.78611223574
69,49465.25511400228
70,50752.343664672015
71,52067.35913658784
72,53410.59418262708
73,54782.32542987784
74,56182.81212292169
75,57612.294717010845
76,59070.993421648636
77,60559.10669532132
78,62076.80969238716
79,63624.25266340612
80,65201.55931049028
81,66808.82509957165
82,68446.11553182024
83,70113.46437680106
84,71810.87187033435
85,73538.30288041664
86,75295.68504497346
87,77082.90688564348
88,78899.8159022399
89,80746.21665299604
90,82621.8688261752
91,84526.48530911103
92,86459.73026123813
93,88421.21719817402
94,90410.50709441779
95,92427.1065127357
96,94470.46576880621
97,96539.97714019117
98,98634.97312918433
99,100754.72478955568
100,102898.44012765771
101,105065.26258878107
102,107254.26964003677
103,109464.47146139556
104,111694.80975682414
105,113944.15669771889
106,116211.31401104199
107,118495.01222470767
108,120793.91008284043
109,123106.59414352608
110,125431.5785715938
111,127767.30513879872
112,130112.14344351075
113,132464.39136165436
114,134822.27574017912
115,137183.95334376718
116,139547.51206479964
117,141910.97240580418
118,144272.28924269055
119,146629.353876047
120,148979.99637662023
121,151321.9882298337
122,153653.04528281966
123,155970.83099594954
124,158272.95999925266
125,160557.00195242284
126,162820.48570533041
127,165060.9037540982
128,167275.71698587167
129,169462.35970343128
130,171618.2449187706
131,173740.7699027159
132,175827.32197560478
133,177875.28452199357
134,179882.04321034357
135,181844.99239666376
136,183761.54168918348
137,185629.1226493123
138,187445.19560243707
139,189207.2565305271
140,190912.84401708998
141,192559.54621375768
142,194145.00779670797
143,195666.93688025317
144,197123.1118542733
145,198511.38811174803
146,199829.70463246072
147,201076.0903890192
148,202248.67054166697
149,203345.67238894937
150,204365.4310421529
151,205306.39479255056
152,206167.13014185612
153,206946.32646790872
154,207642.80029946443
155,208255.4991760507
156,208783.50507112505
157,209226.0373592545
158,209582.45531067293
159,209852.26009935903
160,210035.09631368122
161,210130.75296165195
162,210139.1639658947
163,210060.40814652393
164,209894.70869324263
165,209642.43213104538
166,209304.08678694908
167,208880.32076812995
168,208371.91946469838
169,207779.8025930676
170,207105.02079844495
171,206348.75183737272
172,205512.29636345286
173,204597.07334138703
174,203604.61511623842
175,202536.5621663614
176,201394.657569744
177,200180.74121455615
178,198896.74378549587
179,197544.6805580724
180,196126.64503326407
181,194644.80244504396
182,193101.38317308636
183,191498.676092561
184,189839.02189230145
185,188124.80639181327
186,186358.4538865814
187,184542.42054996002
188,182679.18791859996
189,180771.25648690804
190,178821.13943445368
191,176831.35650856496
192,174804.42808260303
193,172742.86940859258
194,170649.1850810314
195,168525.86372682507
196,166375.37293440732
197,164200.15443322994
198,162002.619532952
199,159785.14482984156
