,I_t
0,338250.0
1,328184.3070095873
2,318418.02700922784
3,308942.26093301724
4,299748.37378548575
5,290827.9868305569
6,282172.9700100826
7,273775.43458529346
8,265627.72599469224
9,257722.4169221001
10,250052.30056874483
11,242610.38412345326
12,235389.88242517796
13,228384.21181225395
14,221586.98415294001
15,214992.00105195463
16,208593.24822786826
17,202384.89005636034
18,196361.2642744925
19,190516.87684128858
20,184846.39695004735
21,179344.6521879454
22,174006.6238386154
23,168827.44232350925
24,163802.38277797692
25,158926.86075810867
26,154196.42807450297
27,149606.76874923336
28,145153.6950923954
29,140833.14389471977
30,136641.1727328391
31,132573.95638389603
32,128627.78334627533
33,124799.05246333683
34,121084.26964711693
35,117480.0446990543
36,113983.08822488165
37,110590.20864090837
38,107298.30926900003
39,104104.3855176393
40,101005.52214652914
41,97998.89061227362
42,95081.74649274333
43,92251.42698780278
44,89505.348494145
45,86841.00425204453
46,84255.96206190424
47,81747.86206853364
48,79314.41461115686
49,76953.39813720717
50,74662.6571780221
51,72440.10038460832
52,70283.69862169959
53,68191.483118383
54,66161.54367361963
55,64192.026915034934
56,62281.13460940195
57,60427.12202328683
58,58628.29633237136
59,56883.01507801079
60,55189.68466962772
61,53546.75893158432
62,51952.73769321473
63,50406.16542073882
64,48905.62988981593
65,47449.76089753394
66,46037.22901266453
67,44666.74436305012
68,43337.055459021336
69,42046.94805177643
70,40795.24402568579
71,39580.80032351501
72,38402.50790359011
73,37259.29072795704
74,36150.104780615904
75,35073.937114937224
76,34029.80492939439
77,33016.75467077166
78,32033.861164032147
79,31080.22676805439
80,30154.98055646947
81,29257.27752285339
82,28386.29780955149
83,27541.245959433163
84,26721.350189895806
85,25925.861688457262
86,25154.053929295456
87,24405.222010113015
88,23678.682008723088
89,22973.770358770456
90,22289.84324401942
91,21626.276010656813
92,20982.462597074817
93,20357.814980614166
94,19751.762640763718
95,19163.752038327326
96,18593.246110083444
97,18039.723778477008
98,17502.67947589676
99,16981.62268310448
100,16476.077481395438
101,15985.582118081848
102,15509.688584903295
103,15047.962208979758
104,14599.981255934357
105,14165.336544823977
106,13743.631074526667
107,13334.479661245176
108,12937.508586796033
109,12552.355257363502
110,12178.667872407153
111,11816.10510342112
112,11464.335782252061
113,11123.038598691519
114,10791.901807066868
115,10470.622941563182
116,10158.908540016364
117,9856.473875925538
118,9563.042698440251
119,9278.34698008524
120,9002.12667199262
121,8734.129466418155
122,8474.110566324935
123,8221.832461824202
124,7977.064713269351
125,7739.583740805143
126,7509.172620180116
127,7285.620884635836
128,7068.724332692202
129,6858.284841653373
130,6654.110186664135
131,6456.013865151526
132,6263.814926491533
133,6077.33780674535
134,5896.41216831438
135,5720.872744367614
136,5550.559187899375
137,5385.31592527965
138,5224.9920141633365
139,5069.441005628669
140,4918.520810418999
141,4772.093569165811
142,4630.025526474503
143,4492.186908757977
144,4358.451805706511
145,4228.6980552856985
146,4102.807132157466
147,3980.664039422287
148,3862.157203583759
149,3747.17837263965
150,3635.6225172063546
151,3527.3877345864876
152,3422.3751556920297
153,3320.488854738026
154,3221.6357616243904
155,3125.725576925806
156,3032.670689412098
157,2942.38609602377
158,2854.789324229623
159,2769.800356695566
160,2687.3415581958207
161,2607.337604699789
162,2529.7154145698146
163,2454.4040818070202
164,2381.334811284255
165,2310.440855907009
166,2241.6574556449063
167,2174.9217783781064
168,2110.172862504582
169,2047.3515612558706
170,1986.40048867044
171,1927.263967175331
172,1869.8879767282049
173,1814.2201054733482
174,1760.2095018665714
175,1707.8068282252768
176,1656.9642156612758
177,1607.6352203551933
178,1559.7747811325269
179,1513.3391783026148
180,1468.285993722917
181,1424.5740720521412
182,1382.163483156818
183,1341.0154856369982
184,1301.0924914377517
185,1262.358031514153
186,1224.7767225183884
187,1188.3142344785622
188,1152.93725943968
189,1118.6134810381673
190,1085.3115449821344
191,1053.001030410425
192,1021.6524221042902
193,991.2370835263034
194,961.7272306618959
195,933.0959066396151
196,905.3169571069287
197,878.3650063390801
198,852.2154340591749
199,826.8443529483259
