,beta,gamma,sse
0,0.02,0.01,97956675.14337987
1,0.03,0.01,362050895.80873764
2,0.03,0.02,97822455.36615582
3,0.04,0.01,1159573819.221833
4,0.04,0.02,357064097.70372415
5,0.04,0.03,97722216.07342923
6,0.05,0.01,2544507147.114999
7,0.05,0.02,1149107816.3985753
8,0.05,0.03,352058592.1784158
9,0.05,0.04,97657487.07423058
10,0.060000000000000005,0.01,4575364593.257586
11,0.060000000000000005,0.02,2527867221.2163367
12,0.060000000000000005,0.03,1138563369.1753304
13,0.060000000000000005,0.04,347036146.4182852
14,0.060000000000000005,0.05,97629813.73959833
15,0.07,0.01,7315552723.411047
16,0.07,0.02,4551780785.910573
17,0.07,0.03,2511081315.6809406
18,0.07,0.04,1127942512.7344482
19,0.07,0.05,341998545.59574455
20,0.07,0.060000000000000005,97640756.86367464
21,0.08,0.01,10833759847.603891
22,0.08,0.02,7284171939.844995
23,0.08,0.03,4527974842.168497
24,0.08,0.04,2494151768.0831246
25,0.08,0.05,1117247302.9718232
26,0.08,0.060000000000000005,336947592.7109556
27,0.08,0.07,97691892.52356733
28,0.09,0.01,15204375100.37805
29,0.09,0.02,10793637133.198662
30,0.09,0.03,7252483337.191259
31,0.09,0.04,4503949440.6285095
32,0.09,0.05,2477080939.7736597
33,0.09,0.060000000000000005,1106479816.3145342
34,0.09,0.07,331885108.43123686
35,0.09,0.08,97784811.9379915
36,0.09999999999999999,0.01,20507940002.22945
37,0.09999999999999999,0.02,15154464003.084549
38,0.09999999999999999,0.03,10753110397.799488
39,0.09999999999999999,0.04,7220489978.454157
40,0.09999999999999999,0.05,4479707287.102018
41,0.09999999999999999,0.060000000000000005,2459871215.671115
42,0.09999999999999999,0.07,1095642149.5370305
43,0.09999999999999999,0.08,326812930.92910105
44,0.09999999999999999,0.09,97921121.32470089
45,0.10999999999999999,0.01,26831634964.02236
46,0.10999999999999999,0.02,20447081924.603775
47,0.10999999999999999,0.03,15104041073.102718
48,0.10999999999999999,0.04,10712183137.53656
49,0.10999999999999999,0.05,7188194957.70754
50,0.10999999999999999,0.060000000000000005,4455251114.375996
51,0.10999999999999999,0.07,2442525004.0514636
52,0.10999999999999999,0.08,1084736419.5755804
53,0.10999999999999999,0.09,321732915.71886265
54,0.10999999999999999,0.09999999999999999,98102441.75674331
55,0.11999999999999998,0.01,34269803376.387913
56,0.11999999999999998,0.02,26758547398.444397
57,0.11999999999999998,0.03,20385591395.737255
58,0.11999999999999998,0.04,15053110294.39403
59,0.11999999999999998,0.05,10670858883.92997
60,0.11999999999999998,0.060000000000000005,7155601399.822149
61,0.11999999999999998,0.07,4430583681.972365
62,0.11999999999999998,0.08,2425044736.3357906
63,0.11999999999999998,0.09,1073764763.3412585
64,0.11999999999999998,0.09999999999999999,316646935.4919633
65,0.11999999999999998,0.10999999999999999,98330409.01753014
66,0.12999999999999998,0.01,42924516118.72891
67,0.12999999999999998,0.02,34183066905.78887
68,0.12999999999999998,0.03,26684692642.60943
69,0.12999999999999998,0.04,20323472948.84705
70,0.12999999999999998,0.05,15001675691.147854
71,0.12999999999999998,0.060000000000000005,10629141203.578037
72,0.12999999999999998,0.07,7122712460.190291
73,0.12999999999999998,0.08,4405707775.9051895
74,0.12999999999999998,0.09,2407432866.876269
75,0.12999999999999998,0.09999999999999999,1062729337.5313601
76,0.12999999999999998,0.10999999999999999,311556879.9509192
77,0.12999999999999998,0.11999999999999998,98606673.45477425
78,0.13999999999999999,0.01,52906179528.20615
