,I_t
0,11764.0
1,11302.49240557509
2,10859.089836821899
3,10433.082041700025
4,10023.786630164133
5,9630.5479812519
6,9252.73619303726
7,8889.74607376812
8,8540.996172573577
9,8205.927848189018
10,7884.004374208217
11,7574.710079430093
12,7277.549521923829
13,6992.046695490088
14,6717.744267247848
15,6454.20284512621
16,6201.000274088365
17,5957.730959960905
18,5724.005219785844
19,5499.448657655127
20,5283.701565028238
21,5076.418344572669
22,4877.266956604674
23,4685.928387243905
24,4502.096137430286
25,4325.475731984878
26,4155.7842479285555
27,3992.7498613031817
28,3836.111411769542
29,3685.617984284793
30,3541.0285071895064
31,3402.111366060667
32,3268.6440327122195
33,3140.4127087490197
34,3017.2119831033356
35,2898.8445030054445
36,2785.1206578613674
37,2675.8582755314624
38,2570.8823305234473
39,2470.024663632499
40,2373.1237125794128
41,2280.024253215407
42,2190.577150879092
43,2104.6391215073613
44,2022.072502117599
45,1942.7450302935974
46,1866.529632321995
47,1793.3042196399006
48,1722.951493267683
49,1655.3587559136856
50,1590.4177314499193
51,1528.024391469584
52,1468.0787886486196
53,1410.4848966443756
54,1355.1504562749626
55,1301.9868277329078
56,1250.9088485963987
57,1201.8346974106846
58,1154.6857626211308
59,1109.386516647985
60,1065.8643949011564
61,1024.049679541216
62,983.8753878004295
63,945.277164684941
64,908.1931798862353
65,872.564028736757
66,838.3326370510362
67,805.4441696998954
68,773.8459427712935
69,743.4873391771043
70,714.3197275706488
71,686.2963844451011
72,659.3724192879872
73,633.5047026718831
74,608.651797166131
75,584.7738909589032
76,561.832734083289
77,539.7915771452499
78,518.6151124552938
79,498.26941746957334
80,478.7219004498079
81,459.9412482549862
82,441.8973761812202
83,424.5613797694004
84,407.9054885034571
85,391.903021325058
86,376.5283438934839
87,361.75682752221917
88,347.56480972647853
89,333.92955631847417
90,320.8292249897037
91,308.2428303219239
92,296.15021017076265
93,284.5319933681187
94,273.3695686916152
95,262.64505505139806
96,252.34127284652354
97,242.44171644505127
98,232.93052774375946
99,223.7924707651282
100,215.0129072508988
101,206.5777732131126
102,198.47355640506737
103,190.68727467610225
104,183.20645517553845
105,176.01911437246272
106,169.113738859348
107,162.4792669087606
108,156.1050707536102
109,149.98093956255758
110,144.09706308330874
111,138.4440159275938
112,133.01274247265715
113,127.79454235507266
114,122.78105653364672
115,117.96425389908346
116,113.3364184089625
117,108.8901367274206
118,104.61828634973763
119,100.5140241928037
120,96.57077563319051
121,92.78222397526733
122,89.14230033249054
123,85.64517390565763
124,82.28524264255273
125,79.05712426402104
126,75.95564764209728
127,72.97584451637657
128,70.11294153535852
129,67.36235261001524
130,64.71967156733493
131,62.18066509207249
132,59.7412659454007
133,57.39756644959896
134,55.14581222834278
135,52.98239619256648
136,50.903852762265316
137,48.90685231498069
138,46.98819585207574
139,45.14480987425708
140,43.373741458133836
141,41.672153525927214
142,40.03732030075305
143,38.466622940197254
144,36.957545341189544
145,35.507670109455326
146,34.114674687089185
147,32.776327632046765
148,31.490485043595157
149,30.25508712799572
150,29.068154898917925
151,27.927787007298637
152,26.83215669556852
153,25.77950887136665
154,24.76815729605562
155,23.796481883533477
156,22.862926105015482
157,21.96599449562834
158,21.104250258822784
159,20.276312964766994
160,19.4808563390339
161,18.716606138040092
162,17.982338107832994
163,17.276876022956465
164,16.599089802253303
165,15.947893698586375
166,15.322244559578435
167,14.72114015658456
168,14.143617579220361
169,13.588751692874158
170,13.055653656732225
171,12.543469499943114
172,12.051378753640222
173,11.57859313663123
174,11.124355292649032
175,10.68793757714134
176,10.26864089165554
177,9.86579356395157
178,9.478750272048913
179,9.106891010484098
180,8.74962009712277
181,8.406365218935353
182,8.0765765152077
183,7.759725696718169
184,7.455305199470086
185,7.162827371623998
186,6.881823692327238
187,6.611844021189448
188,6.3524558772018045
189,6.103243745944834
190,5.863808413975039
191,5.633766329324086
192,5.412748987086141
193,5.200402339109124
194,4.996386226844256
195,4.800373836445394
196,4.6120511752452735
197,4.431116568770009
198,4.257280177486147
199,4.090263532506121
