,beta,gamma,sse
0,0.02,0.01,113493924.4457417
1,0.03,0.01,253492599.65647754
2,0.03,0.02,110765143.84095506
3,0.04,0.01,492041463.01281583
4,0.04,0.02,247983670.02983192
5,0.04,0.03,108108895.3130419
6,0.05,0.01,838733657.1584191
7,0.05,0.02,483469345.7702812
8,0.05,0.03,242550570.21391556
9,0.05,0.04,105525353.72131324
10,0.060000000000000005,0.01,1303949943.2139177
11,0.060000000000000005,0.02,826790849.2452226
12,0.060000000000000005,0.03,474976472.31075746
13,0.060000000000000005,0.04,237193506.86918765
14,0.060000000000000005,0.05,103014692.26473935
15,0.07,0.01,1898920519.772133
16,0.07,0.02,1288302426.349292
17,0.07,0.03,814930814.9744947
18,0.07,0.04,466563084.9252584
19,0.07,0.05,231912684.82484165
20,0.07,0.060000000000000005,100577082.48110081
21,0.08,0.01,2635791618.9297795
22,0.08,0.02,1879205537.0692325
23,0.08,0.03,1272741327.808731
24,0.08,0.04,803153836.5158242
25,0.08,0.05,458229423.88545203
26,0.08,0.060000000000000005,226708307.0776194
27,0.08,0.07,98212694.24620214
28,0.09,0.01,3527697245.119774
29,0.09,0.02,2611615264.130779
30,0.09,0.03,1859580730.3077536
31,0.09,0.04,1257266974.3515134
32,0.09,0.05,791460193.8125145
33,0.09,0.060000000000000005,449975727.44209564
34,0.09,0.07,221580574.7907015
35,0.09,0.08,95921695.77315319
36,0.09999999999999999,0.01,4588836450.176138
37,0.09999999999999999,0.02,3498631848.385688
38,0.09999999999999999,0.03,2587532952.998922
39,0.09999999999999999,0.04,1840046476.0600572
40,0.09999999999999999,0.05,1241879690.2829108
41,0.09999999999999999,0.060000000000000005,779850164.5795351
42,0.09999999999999999,0.07,441802231.82353187
43,0.09999999999999999,0.08,216529687.29266652
44,0.09999999999999999,0.09,93704253.6117144
45,0.10999999999999999,0.01,5834556567.779734
46,0.10999999999999999,0.02,4554417742.964942
47,0.10999999999999999,0.03,3469664469.251298
48,0.10999999999999999,0.04,2563545117.7096133
49,0.10999999999999999,0.05,1820603148.19384
50,0.10999999999999999,0.060000000000000005,1226579797.451581
51,0.10999999999999999,0.07,768324024.3015963
52,0.10999999999999999,0.08,433709171.2342855
53,0.10999999999999999,0.09,211555842.07652745
54,0.10999999999999999,0.09999999999999999,91560532.64770144
55,0.11999999999999998,0.01,7281442862.344327
56,0.11999999999999998,0.02,5794280607.814793
57,0.11999999999999998,0.03,4520101128.369467
58,0.11999999999999998,0.04,3440795601.9117165
59,0.11999999999999998,0.05,2539652187.4577236
60,0.11999999999999998,0.060000000000000005,1801251117.868932
61,0.11999999999999998,0.07,1211367615.247121
62,0.11999999999999998,0.08,756882046.2312933
63,0.11999999999999998,0.09,425696777.85372597
64,0.11999999999999998,0.09999999999999999,206659234.79883966
65,0.11999999999999998,0.10999999999999999,89490696.10246132
66,0.12999999999999998,0.01,8947415081.664062
67,0.12999999999999998,0.02,7234762698.006229
68,0.12999999999999998,0.03,5754110910.056173
69,0.12999999999999998,0.04,4485887169.714336
70,0.12999999999999998,0.05,3412025737.2778673
71,0.12999999999999998,0.060000000000000005,2515854588.4536924
72,0.12999999999999998,0.07,1781990753.5342574
73,0.12999999999999998,0.08,1196243460.5977168
74,0.12999999999999998,0.09,745524501.3873465
75,0.12999999999999998,0.09999999999999999,417765281.8348291
76,0.12999999999999998,0.10999999999999999,201840059.27887833
77,0.12999999999999998,0.11999999999999998,87494905.53240618
78,0.13999999999999999,0.01,10851831439.421535
79,0.13999999999999999,0.02,8893737133.320263
80,0.13999999999999999,0.03,7188193051.9640045
81,0.13999999999999999,0.04,5714048114.834459
82,0.13999999999999999,0.05,4451776426.705719
83,0.13999999999999999,0.060000000000000005,3383355362.9717574
84,0.13999999999999999,0.07,2492152743.9197664
85,0.13999999999999999,0.08,1762822420.9248607
86,0.13999999999999999,0.09,1181207647.9678898
87,0.13999999999999999,0.09999999999999999,734251658.552953
88,0.13999999999999999,0.10999999999999999,409914911.30300546
89,0.13999999999999999,0.11999999999999998,197098507.4978878
90,0.13999999999999999,0.12999999999999998,85573320.82861228
91,0.15,0.01,13015600593.126827
92,0.15,0.02,10790511573.22602
93,0.15,0.03,8840174036.018175
94,0.15,0.04,7141734650.278512
95,0.15,0.05,5674092858.493721
96,0.15,0.060000000000000005,4417769455.425621
97,0.15,0.07,3354784963.321913
98,0.15,0.08,2468547074.0863543
99,0.15,0.09,1743746483.0591087
100,0.15,0.09999999999999999,1166260489.3563368
101,0.15,0.10999999999999999,723063784.2741969
102,0.15,0.11999999999999998,402145892.35501504
103,0.15,0.12999999999999998,192434769.5984084
104,0.15,0.13999999999999999,83726100.2164836
105,0.16,0.01,15461302225.41013
106,0.16,0.02,12945939860.66122
107,0.16,0.03,10729310955.643555
108,0.16,0.04,8786726611.210972
