,beta,gamma,sse
0,0.02,0.01,944794001.3787074
1,0.03,0.01,473165957.6567385
2,0.03,0.02,975120260.3766512
3,0.04,0.01,547451392.9092144
4,0.04,0.02,482135987.9124149
5,0.04,0.03,1006356940.7967608
6,0.05,0.01,1222594720.5638416
7,0.05,0.02,532740918.32275957
8,0.05,0.03,492046115.71321267
9,0.05,0.04,1038507836.8362083
10,0.060000000000000005,0.01,2558038008.123184
11,0.060000000000000005,0.02,1181671429.2266593
12,0.060000000000000005,0.03,519000564.1462314
13,0.060000000000000005,0.04,502900822.5681239
14,0.060000000000000005,0.05,1071576697.7854413
15,0.07,0.01,4618068279.01316
16,0.07,0.02,2488143592.364579
17,0.07,0.03,1141748553.6047122
18,0.07,0.04,506235581.0021875
19,0.07,0.05,514704540.5223104
20,0.07,0.060000000000000005,1105567227.8812854
21,0.08,0.01,7472190925.085393
22,0.08,0.02,4516198920.735995
23,0.08,0.03,2419280075.078005
24,0.08,0.04,1102832204.0719075
25,0.08,0.05,494451165.02487195
26,0.08,0.060000000000000005,527461651.98310167
27,0.08,0.07,1140483086.1648157
28,0.09,0.01,11195531147.071371
29,0.09,0.02,7335076089.842068
30,0.09,0.03,4415391034.519866
31,0.09,0.04,2351454526.789328
32,0.09,0.05,1064928430.9723892
33,0.09,0.060000000000000005,483652457.65530145
34,0.09,0.07,541176489.5513549
35,0.09,0.08,1176327886.3441362
36,0.09999999999999999,0.01,15869265476.219538
37,0.09999999999999999,0.02,11019610538.143215
38,0.09999999999999999,0.03,7199053281.839987
39,0.09999999999999999,0.04,4315652762.229134
40,0.09999999999999999,0.05,2284673951.8811016
41,0.09999999999999999,0.060000000000000005,1028043224.38045
42,0.09999999999999999,0.07,473844545.4424689
43,0.09999999999999999,0.08,555853335.8583326
44,0.09999999999999999,0.09,1213105196.6618373
45,0.10999999999999999,0.01,21581085575.324127
46,0.10999999999999999,0.02,15650663986.674028
47,0.10999999999999999,0.03,10844812370.32793
48,0.10999999999999999,0.04,7064131837.384383
49,0.10999999999999999,0.05,4216992172.838211
50,0.10999999999999999,0.060000000000000005,2218945288.3126373
51,0.10999999999999999,0.07,992182513.8674107
52,0.10999999999999999,0.08,465032459.85068285
53,0.10999999999999999,0.09,571496423.4079314
54,0.10999999999999999,0.09999999999999999,1250818539.7673352
55,0.11999999999999998,0.01,28425696671.905144
56,0.11999999999999998,0.02,21315586061.53327
57,0.11999999999999998,0.03,15433215073.16618
58,0.11999999999999998,0.04,10671147310.63662
59,0.11999999999999998,0.05,6930321012.4423065
60,0.11999999999999998,0.060000000000000005,4119417262.1060047
61,0.11999999999999998,0.07,2154275407.347722
62,0.11999999999999998,0.08,957352168.2753663
63,0.11999999999999998,0.09,457221177.0730138
64,0.11999999999999998,0.09999999999999999,588109934.4243493
65,0.11999999999999998,0.10999999999999999,1289471392.5939355
66,0.12999999999999998,0.01,36505353140.97017
67,0.12999999999999998,0.02,28108710356.208916
68,0.12999999999999998,0.03,21051268826.265854
69,0.12999999999999998,0.04,15216930884.217606
70,0.12999999999999998,0.05,10498625937.517042
71,0.12999999999999998,0.060000000000000005,6797629982.266
72,0.12999999999999998,0.07,4022935952.2596216
73,0.12999999999999998,0.08,2090671113.2903547
74,0.12999999999999998,0.09,923557995.4978678
75,0.12999999999999998,0.09999999999999999,450415617.8508344
76,0.12999999999999998,0.10999999999999999,605698000.7051105
77,0.12999999999999998,0.11999999999999998,1329067186.2407007
78,0.13999999999999999,0.01,45930433930.152725
79,0.13999999999999999,0.02,36131887433.9387
80,0.13999999999999999,0.03,27792935418.591576
81,0.13999999999999999,0.04,20788147666.418056
82,0.13999999999999999,0.05,15001823470.700216
83,0.13999999999999999,0.060000000000000005,10327258740.41891
84,0.13999999999999999,0.07,6666067841.026059
85,0.13999999999999999,0.08,3927556091.6865444
86,0.13999999999999999,0.09,2028139143.227971
87,0.13999999999999999,0.09999999999999999,890805742.2674087
88,0.13999999999999999,0.10999999999999999,444620647.2994201
89,0.13999999999999999,0.11999999999999998,624264703.4794637
90,0.13999999999999999,0.12999999999999998,1369609305.8590105
91,0.15,0.01,56820060706.66794
92,0.15,0.02,45495057444.11582
93,0.15,0.03,35759661412.95776
94,0.15,0.04,27478387488.925735
95,0.15,0.05,20526236271.19509
96,0.15,0.060000000000000005,14787904785.33561
97,0.15,0.07,10157056119.370007
98,0.15,0.08,6535643601.454639
99,0.15,0.09,3833285454.63576
100,0.15,0.09999999999999999,1966686166.782673
101,0.15,0.10999999999999999,859101093.9498211
102,0.15,0.11999999999999998,439841074.7396412
103,0.15,0.12999999999999998,643814073.272185
104,0.15,0.13999999999999999,1411101090.543884
105,0.16,0.01,69302761804.06146
106,0.16,0.02,56316865211.69418
107,0.16,0.03,45060947952.53141
108,0.16,0.04,35388692745.06816
109,0.16,0.05,27165082078.292114
110,0.16,0.060000000000000005,20265548221.53607
111,0.16,0.07,14575186682.206951
112,0.16,0.08,9988028384.563883
113,0.16,0.09,6406366194.498475
114,0.16,0.09999999999999999,3740131740.92735
115,0.16,0.10999999999999999,1906318785.8700233
116,0.16,0.11999999999999998,828449674.3454723
117,0.16,0.12999999999999998,436081653.53564906
118,0.16,0.13999999999999999,664350089.7726344
119,0.16,0.15,1453545833.229993
120,0.17,0.01,83517185257.78267
