,I_t
0,341659.0
1,330724.2368132729
2,320124.3484887012
3,309850.0596802799
4,299892.28705308016
5,290242.13990307425
6,280890.92035881674
7,271830.12319922226
8,263051.4353197201
9,254546.7348771808
10,246308.0901421999
11,238327.758085591
12,230598.18272428005
13,223111.9932502089
14,215862.00196434406
15,208841.20203644727
16,202042.76510989392
17,195460.03876952492
18,189086.54388928204
19,182915.9718752068
20,176942.1818182749
21,171159.19757049053
22,165561.20475667506
23,160142.54773345074
24,154897.7265060398
25,149821.39361266996
26,144908.3509855981
27,140153.54679703014
28,135552.0722975273
29,131099.1586538437
30,126790.17379253445
31,122620.61925510791
32,118586.1270699659
33,114682.4566458802
34,110905.49169129238
35,107251.23716329283
36,103715.81624973357
37,100295.46738755595
38,96986.54132006719
39,93785.49819557724
40,90688.9047095084
41,87693.43129181315
42,84795.84934127914
43,81993.02850806327
44,79281.93402557835
45,76659.62409265395
46,74123.24730670781
47,71670.0401484934
48,69297.32451883302
49,67002.50532760263
50,64783.06813510352
51,62636.576845836615
52,60560.67145458653
53,58553.06584462372
54,56611.54563774375
55,54733.966095782016
56,52918.25007316956
57,51162.38602003057
58,49464.426035263874
59,47822.48396899906
60,46234.73357377219
61,44699.40670372562
62,43214.791561101745
63,41779.23098926969
64,40391.120811498244
65,39048.908214666364
66,37751.090177084094
67,36496.21193958207
68,35282.86551901598
69,34109.68826332333
70,32975.3614472638
71,31878.608907970374
72,30818.195719436917
73,29792.926905067983
74,28801.646187418824
75,27843.234774257224
76,26916.610180083968
77,26020.725082255256
78,25154.56621085805
79,24317.15327149812
80,23507.537900170188
81,22724.802649390214
82,21968.060004780975
83,21236.451431314155
84,20529.146448424563
85,19845.34173322503
86,19184.260251063974
87,18545.150412681265
88,17927.285257232033
89,17329.961660462286
90,16752.499567334602
91,16194.241248416636
92,15654.550579359837
93,15132.812342810406
94,14628.431552109174
95,14140.832796151719
96,13669.459604794687
97,13213.773834208712
98,12773.255071592817
99,12347.400058679445
100,11935.722133473415
101,11537.750689682149
102,11153.03065330825
103,10781.121975889262
104,10421.599143882813
105,10074.050703708614
106,9738.078801971798
107,9413.298740404929
108,9099.338545078499
109,8795.838549442175
110,8502.450990771078
111,8218.839619603294
112,7944.679321766393
113,7679.655752602139
114,7423.4649830096805
115,7175.813156938396
116,6936.416159972202
117,6704.999298657527
118,6481.296990237284
119,6265.052462463084
120,6056.0174631675845
121,5853.951979288299
122,5658.6239650433645
123,5469.809078968712
124,5287.29042953483
125,5110.858329069757
126,4940.310055723264
127,4775.449623215186
128,4616.087558118725
129,4462.040684437154
130,4313.1319152397655
131,4169.190051130113
132,4030.0495853265916
133,3895.5505151422403
134,3765.538159657218
135,3639.8629833838836
136,3518.3804257306188
137,3400.9507360766097
138,3287.4388142756975
139,3177.7140564131087
140,3071.6502056444424
141,2969.125207951666
142,2870.021072656097
143,2774.2237375334294
144,2681.6229383807677
145,2592.112082890419
146,2505.5881286898057
147,2421.95146541136
148,2341.1058006606136
149,2262.9580497549023
150,2187.4182291092125
151,2114.399353149647
152,2043.8173346388414
153,1975.5908883013713
154,1909.6414376408193
155,1845.8930248436495
156,1784.2722236684333
157,1724.7080552222528
158,1667.1319065292844
159,1611.4774517996464
160,1557.6805763095783
161,1505.679302806906
162,1455.4137203585465
163,1406.8259155595154
164,1359.859906025523
165,1314.4615760937847
166,1270.5786146591317
167,1228.160455074888
168,1187.158217050286
169,1147.5246504784234
170,1109.214081130922
171,1072.1823581575459
172,1036.3868033310519
173,1001.7861619795101
174,968.3405555502237
175,936.0114357512143
176,904.7615402180116
177,874.5548496552069
178,845.3565464038884
179,817.1329743876887
180,789.8516003917277
181,763.4809766302412
182,737.9907045601428
183,713.3513998991752
184,689.5346588086705
185,666.5130252022593
186,644.2599591431426
187,622.7498062937775
188,601.9577683830192
189,581.8598746569193
190,562.4329542804948
191,543.6546096588679
192,525.5031906472159
193,507.9577696199863
194,490.9981173708084
195,474.6046798154787
196,458.758555471312
197,443.4414736870357
198,428.63577359825956
199,414.32438378438104
