,I_t
0,113509.0
1,115467.84063660231
2,117458.89710550419
3,119482.64298546074
4,121539.5568003051
5,123630.12199367669
6,125754.82689996193
7,127914.16471129902
8,130108.63344049409
9,132338.73587969303
10,134604.97955464895
11,136907.87667442157
12,139247.94407634166
13,141625.70316606914
14,144041.67985256985
15,146496.40447783293
16,148990.41174114586
17,151524.2406177417
18,154098.43427162847
19,156713.5399624073
20,159370.1089458828
21,162068.69636826462
22,164809.86115375665
23,167594.16588532628
24,170422.17667844315
25,173294.46304757328
26,176211.5977652118
27,179174.15671323403
28,182182.718726342
29,185237.86542738098
30,188340.18105429746
31,191490.25227850812
32,194688.66801444703
33,197936.019220056
34,201232.89868798153
35,204579.90082724014
36,207977.62143511238
37,211426.65745902513
38,214927.60674818064
39,218481.06779469055
40,222087.63946397303
41,225747.9207141712
42,229462.51030435183
43,233232.0064912441
44,237057.00671427982
45,240938.10726869805
46,244875.9029664797
47,248870.98678488043
48,252923.94950233278
49,257035.37932149388
50,261205.8614792176
51,265435.97784323635
52,269726.3064953429
53,274077.421300869
54,278489.8914642639
55,282964.2810705845
56,287501.1486127168
57,292101.0465041571
58,296764.52057719155
59,301492.10956632433
60,306284.34457681427
61,311141.74853819446
62,316064.8356426613
63,321054.1107682345
64,326110.06888660375
65,331233.19445559656
66,336423.9607962154
67,341682.82945421385
68,347010.2495461996
69,352406.6570902719
70,357872.4743212246
71,363408.10899036657
72,369013.953650037
73,374690.3849229173
74,380437.7627562676
75,386256.42966124415
76,392146.70993748156
77,398108.9088831551
78,404143.31199076853
79,410250.1841289464
80,416429.768710542
81,422682.28684740956
82,429007.93649222323
83,435406.89156776434
84,441879.301084137
85,448425.28824441147
86,455044.9495392368
87,461738.3538310061
88,468505.5414282016
89,475346.52315059066
90,482261.27938599046
91,489249.75913936563
92,496311.8790750702
93,503447.5225530942
94,510656.53866022546
95,517938.7412370858
96,525293.9079020534
97,532721.7790731343
98,540222.0569888961
99,547794.4047296338
100,555438.4452399862
101,563153.7603542763
102,570939.8898259032
103,578796.3303621648
104,586722.5346659425
105,594717.9104857373
106,602781.8196755894
107,610913.5772664761
108,619112.4505508242
109,627377.6581818286
110,635708.3692893165
111,644103.7026139421
112,652562.725661545
113,661084.4538795477
114,669667.8498573133
115,678311.8225524196
116,687015.2265448481
117,695776.8613211199
118,704595.4705904435
119,713469.7416349667
120,722398.3046962566
121,731379.7324001475
122,740412.5392221205
123,749495.1809953934
124,758626.0544639061
125,767803.4968824004
126,777025.7856657872
127,786291.138089998
128,795597.7110465047
129,804943.6008526797
130,814326.8431201521
131,823745.4126832862
132,833197.2235898821
133,842680.1291561596
134,852191.9220880445
135,861730.3346707262
136,871293.0390284014
137,880877.6474560524
138,890481.712825045
139,900102.7290642487
140,909738.131718302
141,919385.2985845556
142,929041.5504301268
143,938704.1517903963
144,948370.3118501654
145,958037.1854085757
146,967701.8739287647
147,977361.4266731027
148,987012.8419247132
149,996653.0682958398
150,1006279.0061234629
151,1015887.5089524214
152,1025475.3851061222
153,1035039.3993447581
154,1044576.274610776
155,1054082.6938611602
156,1063555.3019859123
157,1072990.7078119183
158,1082385.486191207
159,1091736.180172404
160,1101039.30325399
161,1110291.3417177747
162,1119488.7570407935
163,1128627.9883836303
164,1137705.4551529714
165,1146717.55963599
166,1155660.689703957
167,1164531.221582276
168,1173325.5226839432
169,1182039.954503229
170,1190670.8755661973
171,1199214.6444344814
172,1207667.6227585531
173,1216026.1783765499
174,1224286.6884545442
175,1232445.5426639821
176,1240499.1463918563
177,1248443.9239790305
178,1256276.321981995
179,1263992.8124531987
180,1271589.8962349852
181,1279064.1062620496
182,1286412.0108672366
183,1293630.2170854087
184,1300715.3739500472
185,1307664.1757771797
186,1314473.365431183
187,1321139.7375669773
188,1327660.1418431012
189,1334031.4861001577
190,1340250.7394991214
191,1346314.9356140262
192,1352221.1754735822
193,1357966.6305463319
194,1363548.545664009
195,1368964.241877857
196,1374211.1192427506
197,1379286.659524077
198,1384188.4288224583
199,1388914.0801115292
