,I_t
0,299290.0
1,305548.41012686345
2,311334.4913346601
3,316606.8033003047
4,321326.82605623326
5,325459.54819925886
6,328974.0146532886
7,331843.8194460234
8,334047.53008419287
9,335569.0317906976
10,336397.7820416149
11,336528.9684231355
12,335963.5657052209
13,334708.29106948856
14,332775.4594936137
15,330182.74424322636
16,326952.85012356413
17,323113.1094826519
18,318695.0128447887
19,313733.6874251154
20,308267.3376010409
21,302336.6616928478
22,295984.2591607149
23,289254.0416098457
24,282190.6598795526
25,274838.9580591977
26,267243.4636137575
27,259447.92100524958
28,251494.8743497606
29,243425.3028312375
30,235278.31086883214
31,227090.8734572838
32,218897.63570825296
33,210730.7644394344
34,202619.8486995274
35,194591.84538127735
36,186671.06555301824
37,178879.19681539855
38,171235.35684305333
39,163756.17327650415
40,156455.88526165186
41,149346.46216698838
42,142437.73531731317
43,135737.53894447707
44,129251.85695018097
45,122984.97248564586
46,116939.61776350137
47,111117.12191685212
48,105517.55510023555
49,100139.86738060293
50,94982.02128922792
51,90041.11719510567
52,85313.51091600284
53,80794.92320512256
54,76480.54094055381
55,72365.1100031574
56,68443.0199586405
57,64708.38076390675
58,61155.091799093774
59,57776.903587795685
60,54567.47261151367
61,51520.40965294924
62,48629.32211873617
63,45887.85079777854
64,43289.701508481485
65,40828.67207856516
66,38498.6750863566
67,36293.75677376721
68,34208.11251969982
69,32236.099239322713
70,30372.245050274723
71,28611.256522056334
72,26948.0238001233
73,25377.623871929376
74,23895.322218667436
75,22496.57307395901
76,21177.01848940038
77,19932.486386793185
78,18758.987758129126
79,17652.71315698536
80,16610.0286089155
81,15627.471053663907
82,14701.74341854529
83,13829.709410062436
84,13008.388099718106
85,12234.94836994434
86,11506.703277051345
87,10821.104380015942
88,10175.736076713994
89,9568.309982781355
90,8996.65938259567
91,8458.733776841624
92,7952.593546693424
93,7476.404750762763
94,7028.4340675643025
95,6607.0438932940415
96,6210.687602152709
97,5837.904974234449
98,5487.317794101857
99,5157.625621546827
100,4847.601734660811
101,4556.08924417914
102,4281.997377095988
103,4024.297926746157
104,3782.0218658959557
105,3554.2561188595214
106,3340.1404882421175
107,3138.8647315934268
108,2949.6657830184217
109,2771.8251146293064
110,2604.666232618971
111,2447.5523026852156
112,2299.8838995276897
113,2161.0968751689966
114,2030.6603409115353
115,1908.0747578270543
116,1792.8701307818267
117,1684.6043011227914
118,1582.8613332853788
119,1487.2499907290346
120,1397.4022967590336
121,1312.9721759508122
122,1233.6341720538303
123,1159.0822384142778
124,1089.028597118419
125,1023.2026632198613
126,961.35003057362
127,903.2315159567295
128,848.6222583087124
129,797.310870074946
130,749.0986377814743
131,703.7987691108045
132,661.2356838844756
133,621.2443464895507
134,583.6696374125736
135,548.3657616658943
136,515.1956920076201
137,484.0306449678132
138,454.7495878000032
139,427.23877457869673
140,401.391309760454
141,377.1067376183855
142,354.2906560477294
143,332.8543533236518
144,312.71446647170643
145,293.79265998665295
146,276.0153237067246
147,259.3132887180998
148,243.62156022843567
149,228.8790664090111
150,215.02842226245667
151,202.01570762736992
152,189.7902584824684
153,178.30447076146467
154,167.513615935694
155,157.37566766481876
156,147.851138856803
157,138.90292851692044
158,130.49617780194643
159,122.59813473000617
160,115.17802702891353
161,108.20694263634482
162,101.65771739394766
163,95.50482950458266
164,89.72430034742573
165,84.29360126970776
166,79.19156599651802
167,74.39830832142636
168,69.89514476076138
169,65.66452187328679
170,61.68994796481343
171,57.95592891403303
172,54.44790787162125
173,51.15220859948853
174,48.05598223101167
175,45.14715724620683
176,42.41439246815455
177,39.84703289860358
178,37.43506822160639
179,35.16909381431508
180,33.04027411372984
181,31.04030819727987
182,29.16139744366139
183,27.39621514839218
184,25.73787797609621
185,24.179919138634194
186,22.716263194872948
187,21.34120237416339
188,20.0493743314976
189,18.83574124786209
190,17.695570194518208
191,16.624414684841206
192,15.618097341955714
193,14.672693614734772
194,13.7845164787985
195,12.950102062972707
196,12.166196145261829
197,11.429741465768199
198,10.737865807164013
199,10.08787079630529
