,beta,gamma,sse
0,0.02,0.01,453529094.4001596
1,0.03,0.01,1204014823.2834456
2,0.03,0.02,447342080.19450176
3,0.04,0.01,2743151739.25627
4,0.04,0.02,1185198481.0526533
5,0.04,0.03,441322788.8769544
6,0.05,0.01,5149696156.274664
7,0.05,0.02,2710198348.387758
8,0.05,0.03,1166469294.2548573
9,0.05,0.04,435475844.8934949
10,0.060000000000000005,0.01,8508952004.758142
11,0.060000000000000005,0.02,5100944824.226082
12,0.060000000000000005,0.03,2677240493.9738736
13,0.060000000000000005,0.04,1147832577.9125588
14,0.060000000000000005,0.05,429805893.7056674
15,0.07,0.01,12913286427.302404
16,0.07,0.02,8442573524.516153
17,0.07,0.03,5052085193.969667
18,0.07,0.04,2644284266.1985188
19,0.07,0.05,1129293671.6881742
20,0.07,0.060000000000000005,424317601.3134444
21,0.08,0.01,18462684904.717953
22,0.08,0.02,12827266632.137184
23,0.08,0.03,8375969419.081853
24,0.08,0.04,5003124225.320083
25,0.08,0.05,2611335783.9581704
26,0.08,0.060000000000000005,1110857939.3400285
27,0.08,0.07,419015653.77674496
28,0.09,0.01,25265348865.971703
29,0.09,0.02,18354806369.514847
30,0.09,0.03,12740888993.02214
31,0.09,0.04,8309147623.399916
32,0.09,0.05,4954068911.374504
33,0.09,0.060000000000000005,2578401194.241951
34,0.09,0.07,1092530768.1767647
35,0.09,0.08,413904756.73574394
36,0.09999999999999999,0.01,33438338947.617104
37,0.09999999999999999,0.02,25133170789.174713
38,0.09999999999999999,0.03,18246421346.331196
39,0.09999999999999999,0.04,12654162537.84033
40,0.09999999999999999,0.05,8242116110.819107
41,0.09999999999999999,0.060000000000000005,4904926277.806858
42,0.09999999999999999,0.07,2545486671.510106
43,0.09999999999999999,0.08,1074317568.5103922
44,0.09999999999999999,0.09,408989634.9299751
45,0.10999999999999999,0.01,43108267294.42883
46,0.10999999999999999,0.02,33279175031.025368
47,0.10999999999999999,0.03,25000319475.335052
48,0.10999999999999999,0.04,18137540087.533653
49,0.10999999999999999,0.05,12567096338.611452
50,0.10999999999999999,0.060000000000000005,8174882892.289114
51,0.10999999999999999,0.07,4855703382.160226
52,0.10999999999999999,0.08,2512598417.070817
53,0.10999999999999999,0.09,1056223773.107994
54,0.10999999999999999,0.09999999999999999,404275031.71632886
55,0.11999999999999998,0.01,54412042534.020706
56,0.11999999999999998,0.02,42919161419.59542
