,I_t
0,359165.0
1,366388.5751553489
2,372179.14284857473
3,376446.7249513754
4,379125.9246622952
5,380178.0829929757
6,379592.482204543
7,377386.53131712426
8,373604.93221331213
9,368317.8876191384
10,361618.46854787716
11,353619.30373177276
12,344448.7837508461
13,334246.98643125495
14,323161.52792034793
15,311343.52756220486
16,298943.84739180416
17,286109.7324868627
18,272981.9404335634
19,259692.41031364593
20,246362.48678907217
21,233101.68510138118
22,220006.95930640926
23,207162.4192319197
24,194639.4312332407
25,182497.03312497563
26,170782.5937001235
27,159532.65090869853
28,148773.8689640247
29,138524.06238503757
30,128793.24343050612
31,119584.65787711437
32,110895.78215627864
33,102719.26217448991
34,95043.78051582983
35,87854.84408872799
36,81135.4886383556
37,74866.8999631545
38,69028.9542450796
39,63600.68174194758
40,58560.65931566229
41,53887.337997217255
42,49559.31212423989
43,45555.53662310964
44,41855.49882542239
45,38439.35087424688
46,35288.00834289228
47,32383.220199949523
48,29707.614741376372
49,27244.72559716179
50,24979.00142352467
51,22895.802423050663
52,20981.386401703843
53,19222.886677030703
54,17608.28379742242
55,16126.372717586422
56,14766.726798763764
57,13519.659761300558
58,12376.186509069923
59,11327.983566861572
60,10367.34972008305
61,9487.167317902307
62,8680.864593416878
63,7942.379264878577
64,7266.123607986165
65,6646.9511285763
66,6080.1249157311495
67,5561.287715645936
68,5086.433735044949
69,4651.882158182606
70,4254.25234238002
71,3890.4406426514097
72,3557.5988054363524
73,3253.113864066381
74,2974.5894637608985
75,2719.8285411659504
76,2486.817282300072
77,2273.7102829045493
78,2078.816836321343
79,1900.588275901708
80,1737.6063013865373
81,1588.5722215361718
82,1452.2970483938075
83,1327.6923818391683
84,1213.7620264453358
85,1109.5942860267542
86,1014.3548846100722
87,927.2804658332416
88,847.6726259534607
89,774.8924387003669
90,708.3554331329742
91,647.5269884379968
92,591.9181122382518
93,541.081571460873
94,494.608347146692
95,452.12438676684656
96,413.287629654433
97,377.78528306282976
98,345.3313281339419
99,315.6642367052982
100,288.5448814112137
101,263.7546229467744
102,241.09355967089667
103,220.37892593274944
104,201.4436266208474
105,184.1348964623488
106,168.31307354751024
107,153.8504774265675
108,140.6303829289447
109,128.5460815927701
110,117.50002327101441
111,107.4030311037013
112,98.17358361780046
113,89.73715824156395
114,82.02563100188813
115,74.97672761520691
116,68.5335215876261
117,62.64397531144341
118,57.260520485592934
119,52.33967449942874
120,47.84168970495122
121,43.73023276422961
122,39.97209149836736
123,36.53690688371842
124,33.396928041871206
125,30.526788253719012
126,27.903300196150706
127,25.505268753828656
128,23.313319899371407
129,21.30974426412598
130,19.478354139609266
131,17.804352757545605
132,16.27421479507807
133,14.875577141962507
134,13.597139049080132
135,12.428570853080192
136,11.360430540988057
137,10.384087481734944
138,9.491652709285756
139,8.675915194821451
140,7.930283593693132
141,7.248732996992332
142,6.625756257928609
143,6.056319500094634
144,5.535821448425807
145,5.060056254496712
146,4.62517951598761
147,4.227677215927053
148,3.8643373308786453
149,3.5322238787802447
150,3.228653196835769
151,2.9511722578615784
152,2.697538849946052
153,2.465703459324907
154,2.253792710127204
155,2.060094227218565
156,1.883042799860249
157,1.7212077344079595
158,1.5732812938773022
159,1.438068130981098
160,1.3144756292680675
161,1.201505074327468
162,1.0982435837292508
163,1.0038567304983215
164,0.917581800523968
165,0.8387216294267066
166,0.7666389690859989
167,0.7007513383113155
168,0.6405263160503948
169,0.5854772391038595
170,0.5351592695834652
171,0.48916580033855855
172,0.4471251693059456
173,0.4086976562343504
174,0.37357273751615794
175,0.34146657694459076
176,0.3121197321207246
177,0.28529505797719223
178,0.2607757904781387
179,0.23836379501083185
180,0.2178779653150713
181,0.19915276001291599
182,0.18203686491309828
183,0.16639197028079242
184,0.1520916531923649
185,0.1390203559438638
186,0.1270724522581576
187,0.11615139374508832
188,0.10616892971748705
189,0.09704439405865299
190,0.08870405337870826
191,0.08108051119248988
192,0.0741121633043261
193,0.06774269999882679
194,0.06192065101503846
195,0.05659896962703134
196,0.05173465246999075
197,0.04728839203973198
198,0.04322425905758136
199,0.03950941213389776
