,beta,gamma,sse
0,0.01,0.02,467604.2801136203
1,0.01,0.03,125639.95098982814
2,0.02,0.03,466274.8854511847
3,0.01,0.04,228273.89920650728
4,0.02,0.04,125388.5498974052
5,0.03,0.04,464946.4277034962
6,0.01,0.05,724372.215485979
7,0.02,0.05,228977.6186645632
8,0.03,0.05,125139.34616912038
9,0.04,0.05,463618.9176924485
10,0.01,0.060000000000000005,1567724.8155656424
11,0.02,0.060000000000000005,725919.996982995
12,0.03,0.060000000000000005,229684.5972974316
13,0.04,0.060000000000000005,124892.34902847715
14,0.05,0.060000000000000005,462292.3662496757
15,0.01,0.07,2716592.1762265423
16,0.02,0.07,1570016.3271270718
17,0.03,0.07,727471.9256613333
18,0.04,0.07,230394.84292528513
19,0.05,0.07,124647.56770681415
20,0.060000000000000005,0.07,460966.78421652765
21,0.01,0.08,4133293.3401332796
22,0.02,0.08,2719536.823608144
23,0.03,0.08,1572312.721995317
24,0.04,0.08,729028.0081103251
25,0.05,0.08,231108.36337450938
26,0.060000000000000005,0.08,124405.01144327527
27,0.07,0.08,459642.1824440357
28,0.01,0.09,5783831.431277283
29,0.02,0.09,4136809.3681347566
30,0.03,0.09,2722486.9578875527
31,0.04,0.09,1574614.005681373
32,0.05,0.09,730588.2509241548
33,0.060000000000000005,0.09,231825.16647769083
34,0.07,0.09,124164.68948478664
35,0.08,0.09,458318.5717928724
36,0.01,0.09999999999999999,7637553.266309066
37,0.02,0.09999999999999999,5787845.1069602985
38,0.03,0.09999999999999999,4140331.371156778
39,0.04,0.09999999999999999,2725442.583632203
40,0.05,0.09999999999999999,1576920.1836999236
41,0.060000000000000005,0.09999999999999999,732152.6607018351
42,0.07,0.09999999999999999,232545.2600735818
43,0.08,0.09999999999999999,123926.61108602602
44,0.09,0.09999999999999999,456995.9631333273
45,0.01,0.10999999999999999,9666839.959016483
46,0.02,0.10999999999999999,7641998.136655753
47,0.03,0.10999999999999999,5791865.1453667935
48,0.04,0.10999999999999999,4143859.3529423354
49,0.05,0.10999999999999999,2728403.705412262
50,0.060000000000000005,0.10999999999999999,1579231.2615693344
51,0.07,0.10999999999999999,733721.2440471787
52,0.08,0.10999999999999999,233268.65200708073
53,0.09,0.10999999999999999,123690.78550939543
54,0.09999999999999999,0.10999999999999999,455674.36734527117
55,0.01,0.11999999999999998,11846825.698556997
56,0.02,0.11999999999999998,9671656.176247291
57,0.03,0.11999999999999998,7646449.670271963
58,0.04,0.11999999999999998,5795891.549520474
59,0.05,0.11999999999999998,4147393.317236305
60,0.060000000000000005,0.11999999999999998,2731370.327800596
61,0.07,0.11999999999999998,1581547.2448116369
62,0.08,0.11999999999999998,735294.007568798
63,0.09,0.11999999999999998,233995.35012920847
64,0.09999999999999999,0.11999999999999998,123457.22202499874
65,0.10999999999999999,0.11999999999999998,454353.7953181382
66,0.01,0.12999999999999998,14155142.139416879
67,0.02,0.12999999999999998,11851959.406946816
68,0.03,0.12999999999999998,9676479.281819955
69,0.04,0.12999999999999998,7650907.8695549965
70,0.05,0.12999999999999998,5799924.322446263
71,0.060000000000000005,0.12999999999999998,4150933.267785472
72,0.07,0.12999999999999998,2734342.4553727848
73,0.08,0.12999999999999998,1583868.1389524941
74,0.09,0.12999999999999998,736870.9578800737
75,0.09999999999999999,0.12999999999999998,234725.36229709114
76,0.10999999999999999,0.12999999999999998,123225.92991060523
77,0.11999999999999998,0.12999999999999998,453034.25795086875
78,0.01,0.13999999999999999,16571686.074841466
79,0.02,0.13999999999999999,14160544.918011623
80,0.03,0.13999999999999999,11857100.163562816
81,0.04,0.13999999999999999,9681309.277587362
82,0.05,0.13999999999999999,7655372.73690282
83,0.060000000000000005,0.13999999999999999,5803963.467170331
84,0.07,0.13999999999999999,4154479.208338516
85,0.08,0.13999999999999999,2737320.092707067
86,0.09,0.13999999999999999,1586193.9495212073
87,0.09999999999999999,0.13999999999999999,738452.1015991289
88,0.10999999999999999,0.13999999999999999,235458.69637392584
89,0.11999999999999998,0.13999999999999999,122996.91845163307
90,0.12999999999999998,0.13999999999999999,451715.7661518929
91,0.01,0.15,19078408.2778277
92,0.02,0.15,16577314.4309886
93,0.03,0.15,14165954.848578308
94,0.04,0.15,11862247.969785701
95,0.05,0.15,9686146.165402563
96,0.060000000000000005,0.15,7659844.274714068
97,0.07,0.15,5808008.986720029
98,0.08,0.15,4158031.142645984
99,0.09,0.15,2740303.2443843437
100,0.09999999999999999,0.15,1588524.6820506817
101,0.10999999999999999,0.15,740037.4453488146
102,0.11999999999999998,0.15,236195.3602289662
103,0.12999999999999998,0.15,122770.19694111343
104,0.13999999999999999,0.15,450398.3308391069
105,0.01,0.16,21659121.58666503
106,0.02,0.16,19084223.18689843
107,0.03,0.16,16582949.994670963
108,0.04,0.16,14171371.93208922
109,0.05,0.16,11867402.826996073
110,0.060000000000000005,0.16,9690989.947118837
111,0.07,0.16,7664322.485388016
112,0.08,0.16,5812060.884123955
113,0.09,0.16,4161589.074460269
114,0.09999999999999999,0.16,2743291.9149882
115,0.10999999999999999,0.16,1590860.3420773996
116,0.11999999999999998,0.16,741626.9957566861
117,0.12999999999999998,0.16,236935.36173749337
118,0.13999999999999999,0.16,122545.7746796681
119,0.15,0.16,449081.96293982014
120,0.01,0.17,24299326.48724174
121,0.02,0.17,21665088.073768254
122,0.03,0.17,19090045.317874655
123,0.04,0.17,16588592.76650862
124,0.05,0.17,14176796.169516215
125,0.060000000000000005,0.17,11872564.73657424
126,0.07,0.17,9695840.624589633
127,0.08,0.17,7668807.371324593
128,0.09,0.17,5816119.162411818
129,0.09999999999999999,0.17,4165153.0075356243
130,0.10999999999999999,0.17,2746286.109104829
131,0.11999999999999998,0.17,1593200.935141441
132,0.12999999999999998,0.17,743220.7594550108
133,0.13999999999999999,0.17,237678.70878079638
134,0.15,0.17,122323.66097547661
135,0.16,0.17,447766.6733907422
136,0.01,0.18000000000000002,26986052.603524912
137,0.02,0.18000000000000002,24305413.247112565
138,0.03,0.18000000000000002,21671061.762088936
139,0.04,0.18000000000000002,19095874.671073638
140,0.05,0.18000000000000002,16594242.74712091
141,0.060000000000000005,0.18000000000000002,14182227.561830614
142,0.07,0.18000000000000002,11877733.699900389
143,0.08,0.18000000000000002,9700698.199668558
144,0.09,0.18000000000000002,7673298.934924354
145,0.09999999999999999,0.18000000000000002,5820183.824614606
146,0.10999999999999999,0.18000000000000002,4168722.945628144
147,0.11999999999999998,0.18000000000000002,2749285.8313230383
148,0.12999999999999998,0.18000000000000002,1595546.466786433
149,0.13999999999999999,0.18000000000000002,744818.7430806975
150,0.15,0.18000000000000002,238425.4092461463
151,0.16,0.18000000000000002,122103.86514425771
152,0.17,0.18000000000000002,446452.4731379325
153,0.01,0.19000000000000003,29707714.652247775
154,0.02,0.19000000000000003,26992231.655118503
155,0.03,0.19000000000000003,24311507.157833695
156,0.04,0.19000000000000003,21677042.651685018
157,0.05,0.19000000000000003,19101711.246811733
