,I_t
0,363009.0
1,362985.33261147747
2,362588.67317924905
3,361821.4460414008
4,360687.57577873766
5,359192.4481284486
6,357342.858805115
7,355146.9510313794
8,352614.1427286982
9,349755.04444526916
10,346581.36920134636
11,343105.8355103135
12,339342.0648863938
13,335304.4751767478
14,331008.17105762614
15,326468.8330124886
16,321702.6060663922
17,316725.98948773835
18,311555.72858824616
19,306208.70965761365
20,300701.8589637053
21,295052.04663526325
22,289275.9961250286
23,283390.1998295981
24,277410.84132095025
25,271353.72452572064
26,265234.2100740711
27,259067.15893214557
28,252866.88333207002
29,246647.10492234188
30,240420.91998005714
31,234200.77145521625
32,227998.42755654885
33,221824.96653785525
34,215690.76730352564
35,209605.50542122778
36,203578.15410816728
37,197616.98974412712
38,191729.60145890582
39,185922.9043429738
40,180203.1558373016
41,174575.9748705294
42,169046.36332811325
43,163618.72945799536
44,158296.91283995498
45,153084.21057040233
46,147983.404340347
47,142996.78811103667
48,138126.1961188191
49,133373.03096770053
50,128738.29159448613
51,124222.60091699044
52,119826.23300035324
53,115549.13959979401
54,111390.97596004688
55,107351.12577213642
56,103428.7252070243
57,99622.68596294924
58,95931.71727899995
59,92354.34688162766
60,88888.94084346548
61,85533.72234503545
62,82286.78933976313
63,79146.1311312618
64,76109.64387918195
65,73175.14505613329
66,70340.38688336902
67,67603.06877716376
68,64960.84884120718
69,62411.354442961034
70,59952.19191386954
71,57580.95541465053
72,55295.23500770134
73,53092.62397899649
74,50970.72545179877
75,48927.15833410816
76,46959.562641088516
77,45065.60423278765
78,43242.97900634613
79,41489.416580612815
80,39802.6835096847
81,38180.58606039698
82,36620.9725872315
83,35121.7355365127
84,33680.81311013906
85,32296.190617472515
86,30965.90154239283
87,29688.02835093097
88,28460.703063334957
89,27282.107612902008
90,26150.47401243857
91,25064.08434779005
92,24021.270616518756
93,23020.4144285045
94,22059.946583998844
95,21138.34654348272
96,20254.141802557828
97,19405.907184044652
98,18592.26405846335
99,17811.879503136952
100,17063.46540927749
101,16345.777545593368
102,15657.614586188132
103,14997.817109805013
104,14365.266576805492
105,13758.884289651809
106,13177.63034209008
107,12620.502561700334
108,12086.535449989913
109,11574.79912375498
110,11084.398261019098
111,10614.471054475749
112,10164.188175011164
113,9732.751747562816
114,9319.394341275463
115,8923.37797564885
116,8543.993144127178
117,8180.557856358694
118,7832.416700152437
119,7498.939923976989
120,7179.522540681318
121,6873.583452969387
122,6580.564601026632
123,6299.930132576683
124,6031.165595539538
125,5773.777153366913
126,5527.290823045562
127,5291.251735684263
128,5065.223419533855
129,4848.787105231628
130,4641.541053010593
131,4443.099901570196
132,4253.094038267135
133,4071.168990252608
134,3896.984836155036
135,3730.215637884503
136,3570.548892116512
137,3417.6850009976697
138,3271.3367616042333
139,3131.2288736757664
140,2997.097465140104
141,2868.689634942143
142,2745.7630126874137
143,2628.085334611661
144,2515.4340353896105
145,2407.5958552994703
146,2304.3664622643537
147,2205.550088297564
148,2110.959179885358
149,2020.414061848326
150,1933.7426142307095
151,1850.7799617757755
152,1771.3681755546163
153,1695.3559863254081
154,1622.5985092101355
155,1552.9569792859938
156,1486.2984976990817
157,1422.4957879184965
158,1361.4269617595317
159,1302.975294815281
160,1247.0290109465313
161,1193.481075490381
162,1142.228996858458
163,1093.1746362059778
164,1046.2240248630842
165,1001.2871892299911
166,958.2779828473351
167,917.1139253628683
168,877.7160481251354
169,840.0087461441008
170,803.919636167787
171,769.3794206328768
172,736.3217572558862
173,704.6831340399496
174,674.4027494804641
175,645.4223977608094
176,617.6863587371051
177,591.141292518477
178,565.7361384565894
179,541.4220183652557
180,518.1521437977742
181,495.8817272162459
182,474.56789689352587
183,454.16961539464114
184,434.6476014904781
185,415.9642553623069
186,398.08358696127743
187,380.9711473923875
188,364.5939631976033
189,348.9204734178025
190,333.92046931802025
191,319.56503666511156
192,305.8265004514066
193,292.67837196223104
194,280.0952980892981
195,268.053012795958
196,256.5282906441171
197,245.4989022963202
198,234.9435719100292
199,224.84193634453047
