,beta,gamma,sse
0,0.02,0.01,1867365133.5393422
1,0.03,0.01,906633815.7304232
2,0.03,0.02,1876507856.366225
3,0.04,0.01,507178787.22381604
4,0.04,0.02,911871812.9280112
5,0.04,0.03,1885792244.8110862
6,0.05,0.01,743451963.0241781
7,0.05,0.02,507839404.5447395
8,0.05,0.03,917199991.790869
9,0.05,0.04,1895219447.3705246
10,0.060000000000000005,0.01,1697806306.2225409
11,0.060000000000000005,0.02,738769753.8545566
12,0.060000000000000005,0.03,508529446.799301
13,0.060000000000000005,0.04,922619741.996852
14,0.060000000000000005,0.05,1904790627.0288227
15,0.07,0.01,3461286314.5218887
16,0.07,0.02,1686910773.525475
17,0.07,0.03,734045677.3481994
18,0.07,0.04,509250584.6479678
19,0.07,0.05,928132470.7751192
20,0.07,0.060000000000000005,1914506961.1241121
21,0.08,0.01,6134495840.968816
22,0.08,0.02,3443188038.9024534
23,0.08,0.03,1675890123.9971447
24,0.08,0.04,729281731.1613636
25,0.08,0.05,510004509.8589921
26,0.08,0.060000000000000005,933739602.7472154
27,0.08,0.07,1924369641.2130632
28,0.09,0.01,9828550697.05376
29,0.09,0.02,6108070780.851556
30,0.09,0.03,3424867839.7753477
31,0.09,0.04,1664746735.4742312
32,0.09,0.05,724479938.1803339
33,0.09,0.060000000000000005,510792935.1199232
34,0.09,0.07,939442579.7663486
35,0.09,0.08,1934379872.9340384
36,0.09999999999999999,0.01,14666124188.15853
37,0.09999999999999999,0.02,9792522418.356606
38,0.09999999999999999,0.03,6081311633.491812
39,0.09999999999999999,0.04,3406328536.622096
40,0.09999999999999999,0.05,1653483015.794661
41,0.09999999999999999,0.060000000000000005,719642346.29812
42,0.09999999999999999,0.07,511617593.84699184
43,0.09999999999999999,0.08,945242860.7548797
44,0.09999999999999999,0.09,1944538875.8687627
45,0.10999999999999999,0.01,20782594496.71234
46,0.10999999999999999,0.02,14619043748.397907
47,0.10999999999999999,0.03,9756030507.61746
48,0.10999999999999999,0.04,6054221731.040828
49,0.10999999999999999,0.05,3387572984.440853
50,0.10999999999999999,0.060000000000000005,1642101402.5333872
51,0.10999999999999999,0.07,714771028.1886463
52,0.10999999999999999,0.08,512480239.99242175
53,0.10999999999999999,0.09,951141921.5401139
54,0.10999999999999999,0.09999999999999999,1954847883.4025738
55,0.11999999999999998,0.01,28327303662.69718
56,0.11999999999999998,0.02,20722817671.668915
57,0.11999999999999998,0.03,14571350475.525932
58,0.11999999999999998,0.04,9719078891.722214
59,0.11999999999999998,0.05,6026804447.534398
60,0.11999999999999998,0.060000000000000005,3368604073.4338937
61,0.11999999999999998,0.07,1630604362.7351606
62,0.11999999999999998,0.08,709868081.0785283
63,0.11999999999999998,0.09,513382647.8496764
64,0.11999999999999998,0.09999999999999999,957141254.6883466
65,0.11999999999999998,0.10999999999999999,1965308142.5832279
66,0.12999999999999998,0.01,37464938820.02057
67,0.12999999999999998,0.02,28252965162.023846
68,0.12999999999999998,0.03,20662256599.51721
69,0.12999999999999998,0.04,14523048985.97778
70,0.12999999999999998,0.05,9681671546.78556
71,0.12999999999999998,0.060000000000000005,5999063198.52365
72,0.12999999999999998,0.07,3349424728.6916904
73,0.12999999999999998,0.08,1618994392.6444447
74,0.12999999999999998,0.09,704935626.516407
75,0.12999999999999998,0.09999999999999999,514326611.85670805
76,0.12999999999999998,0.10999999999999999,963242369.3372221
77,0.12999999999999998,0.11999999999999998,1975920913.9782555
78,0.13999999999999999,0.01,48377047336.843124
79,0.13999999999999999,0.02,37373923090.82648
80,0.13999999999999999,0.03,28177645915.41052
81,0.13999999999999999,0.04,20600916695.7824
82,0.13999999999999999,0.05,14474143953.878975
83,0.13999999999999999,0.060000000000000005,9643812497.714825
84,0.13999999999999999,0.07,5971001440.701743
85,0.13999999999999999,0.08,3330037909.8736577
86,0.13999999999999999,0.09,1607274017.4325356
87,0.13999999999999999,0.09999999999999999,699975810.139921
88,0.13999999999999999,0.10999999999999999,515313946.3971928
89,0.13999999999999999,0.11999999999999998,969446791.0264225
90,0.13999999999999999,0.12999999999999998,1986687471.5309713
91,0.15,0.01,61263698584.701904
92,0.15,0.02,48266955500.58945
93,0.15,0.03,37281701807.12972
94,0.15,0.04,28101352264.023052
95,0.15,0.05,20538803443.419514
96,0.15,0.060000000000000005,14424640110.530941
97,0.15,0.07,9605505817.769543
98,0.15,0.08,5942622671.526651
99,0.15,0.09,3310446610.885401
100,0.15,0.09999999999999999,1595445790.921827
101,0.15,0.10999999999999999,694990801.4403337
102,0.15,0.11999999999999998,516346485.59980565
103,0.15,0.12999999999999998,975756061.5267375
104,0.15,0.13999999999999999,1997609102.4151025
105,0.16,0.01,76345306232.10828
106,0.16,0.02,61131810991.847824
107,0.16,0.03,48155401371.5327
108,0.16,0.04,37188282381.93824
109,0.16,0.05,28024090627.65822
110,0.16,0.060000000000000005,20475922392.2071
111,0.16,0.07,14374542243.890831
112,0.16,0.08,9566755628.115965
113,0.16,0.09,5913930428.840143
114,0.16,0.09999999999999999,3290653859.55302
115,0.16,0.10999999999999999,1583512295.3073897
116,0.16,0.11999999999999998,689982793.5248517
117,0.16,0.12999999999999998,517426083.1355755
118,0.16,0.13999999999999999,982171738.6674626
119,0.16,0.15,2008687106.8880465
120,0.17,0.01,93864626230.54893
121,0.17,0.02,76188540049.89952
122,0.17,0.03,60998168376.049774
123,0.17,0.04,48042393603.42824
124,0.17,0.05,37093672319.76121
125,0.17,0.060000000000000005,27945867504.02814
126,0.17,0.07,20412279158.13322
127,0.17,0.08,14323855198.046255
128,0.17,0.09,9527566097.377201
129,0.17,0.09999999999999999,5884928290.482761
130,0.17,0.10999999999999999,3270662717.2938275
131,0.17,0.11999999999999998,1571476140.8758092
132,0.17,0.12999999999999998,684954002.8766648
133,0.17,0.13999999999999999,518554612.01331526
134,0.17,0.15,988695396.1622734
135,0.17,0.16,2019922798.142812
136,0.18000000000000002,0.01,114088947042.19904
137,0.18000000000000002,0.02,93679487401.04933
138,0.18000000000000002,0.03,76029685566.18008
139,0.18000000000000002,0.04,60862780826.94924
140,0.18000000000000002,0.05,47927940956.309555
141,0.18000000000000002,0.060000000000000005,36997879215.76608
142,0.18000000000000002,0.07,27866689468.03714
143,0.18000000000000002,0.08,20347879422.776344
144,0.18000000000000002,0.09,14272583872.684471
145,0.18000000000000002,0.09999999999999999,9487941441.179007
146,0.18000000000000002,0.10999999999999999,5855619873.905329
147,0.18000000000000002,0.11999999999999998,3250476278.784182
148,0.18000000000000002,0.12999999999999998,1559339965.7213533
149,0.18000000000000002,0.13999999999999999,679906669.1127688
150,0.18000000000000002,0.15,519733964.3732034
151,0.18000000000000002,0.16,995328623.4334785
152,0.18000000000000002,0.17,2031317502.1586437
153,0.19000000000000003,0.01,137312490157.34282
154,0.19000000000000003,0.02,113871475858.92256
155,0.19000000000000003,0.03,93491881333.61188
156,0.19000000000000003,0.04,75868754531.93259
157,0.19000000000000003,0.05,60725658557.41879
158,0.19000000000000003,0.060000000000000005,47812052295.494675
159,0.19000000000000003,0.07,36900910754.925804
160,0.19000000000000003,0.08,27786563171.051826
161,0.19000000000000003,0.09,20282728932.679306
162,0.19000000000000003,0.09999999999999999,14220733222.556402
163,0.19000000000000003,0.10999999999999999,9447885921.691025
164,0.19000000000000003,0.11999999999999998,5826008835.776324
165,0.19000000000000003,0.12999999999999998,3230097671.6240287
166,0.19000000000000003,0.13999999999999999,1547106435.4595518
167,0.19000000000000003,0.15,674843054.7395755
168,0.19000000000000003,0.16,520966051.2785082
169,0.19000000000000003,0.17,1002073025.434769
170,0.19000000000000003,0.18000000000000002,2042872557.550394
171,0.20000000000000004,0.01,163859040574.01675
172,0.20000000000000004,0.02,137058199608.24625
173,0.20000000000000004,0.03,113651107116.1429
174,0.20000000000000004,0.04,93301821701.0529
175,0.20000000000000004,0.05,75705758840.80618
176,0.20000000000000004,0.060000000000000005,60586811902.391624
177,0.20000000000000004,0.07,47694736590.58217
178,0.20000000000000004,0.08,36802774711.15854
179,0.20000000000000004,0.09,27705495340.162567
180,0.20000000000000004,0.09999999999999999,20216833498.717354
181,0.20000000000000004,0.10999999999999999,14168308256.935825
182,0.20000000000000004,0.11999999999999998,9407403847.163582
183,0.20000000000000004,0.12999999999999998,5796098871.585989
184,0.20000000000000004,0.13999999999999999,3209530055.99843
185,0.20000000000000004,0.15,1534778242.9381685
186,0.20000000000000004,0.16,669765444.9063677
187,0.20000000000000004,0.17,522252802.5054991
188,0.20000000000000004,0.18000000000000002,1008930222.472424
189,0.20000000000000004,0.19000000000000003,2054589315.4165938
190,0.21000000000000005,0.01,194084828671.70364
191,0.21000000000000005,0.02,163562846484.62195
192,0.21000000000000005,0.03,136800523375.50566
193,0.21000000000000005,0.04,113427856709.50082
194,0.21000000000000005,0.05,93109322341.11958
195,0.21000000000000005,0.060000000000000005,75540710527.73677
196,0.21000000000000005,0.07,60446251317.67862
197,0.21000000000000005,0.08,47576002914.43717
198,0.21000000000000005,0.09,36703478946.45845
199,0.21000000000000005,0.09999999999999999,27623492777.439545
200,0.21000000000000005,0.10999999999999999,20150198995.46041
201,0.21000000000000005,0.11999999999999998,14115314039.072823
202,0.21000000000000005,0.12999999999999998,9366499571.460495
203,0.21000000000000005,0.13999999999999999,5765893715.246651
204,0.21000000000000005,0.15,3188776624.3361382
205,0.21000000000000005,0.16,1522358107.9456508
206,0.21000000000000005,0.17,664676147.1566162
207,0.21000000000000005,0.18000000000000002,523596166.3315879
208,0.21000000000000005,0.19000000000000003,1015901850.0250605
209,0.21000000000000005,0.20000000000000004,2066469139.18628
