,I_t
0,380989.0
1,372271.6493053056
2,363712.79368702485
3,355311.6425534077
4,347067.2866100341
5,338978.7053757793
6,331044.7744636444
7,323264.27262373443
8,315635.8885466604
9,308158.2274265602
10,300829.81728377147
11,293649.1150479612
12,286614.5124032136
13,279724.34139721293
14,272976.87981722655
15,266370.35633610585
16,259902.95543197583
17,253572.82208568565
18,247378.0662604441
19,241316.76716836807
20,235386.97732893328
21,229586.7264245362
22,223914.0249585585
23,218366.86772147293
24,212943.23707064346
25,207641.10602955834
26,202458.4412122919
27,197393.20557902375
28,192443.36102845406
29,187606.8708329424
30,182881.70192216866
31,178265.82702106837
32,173757.2266477329
33,169353.8909768915
34,165053.82157450487
35,160855.0330089037
36,156755.55434380003
37,152753.43051838546
38,148846.7236196106
39,145033.51405161445
40,141311.9016071424
41,137680.0064456578
42,134135.96998271553
43,130677.95569502767
44,127304.14984551171
45,124012.76213247035
46,120802.02626691229
47,117670.20048188233
48,114615.56797752989
49,111636.43730550652
50,108731.14269614653
51,105898.04433174971
52,103135.52856915258
53,100442.00811464453
54,97815.92215415725
55,95255.73644153136
56,92759.94334754212
57,90327.06187224732
58,87955.63762310497
59,85644.24276119594
60,83391.47591777769
61,81195.96208328939
62,79056.35247082687
63,76971.32435600618
64,74939.5808950396
65,72959.8509227553
66,71030.8887322032
67,69151.47383740386
68,67320.41072071494
69,65536.5285662105
70,63798.680980392615
71,62105.7457014816
72,60456.62429846144
73,58850.241860989816
74,57285.546681218315
75,55761.50992850663
76,54277.125317956496
77,52831.40877363464
78,51423.39808730096
79,50052.15257340694
80,48716.752721081
81,47416.299843771005
82,46149.91572717027
83,44916.74227601157
84,43715.94116027376
85,42546.693461307914
86,41408.199318354
87,40299.677575885005
88,39220.36543218327
89,38169.51808952322
90,37146.40840630557
91,36150.326551461025
92,35180.57966141527
93,34236.49149988288
94,33317.40212073447
95,32422.667534159762
96,31551.659376328662
97,30703.76458273305
98,29878.38506537384
99,29074.937393940683
100,28292.852481115548
101,27531.57527211638
102,26790.564438582758
103,26069.292076892154
104,25367.243410982996
105,24683.91649974902
106,24018.82194905846
107,23371.482628441507
108,22741.433392479892
109,22128.220806923633
110,21531.402879551708
111,20950.548795785784
112,20385.23865905898
113,19835.063235935108
114,19299.623705967613
115,18778.53141628198
116,18271.40764085996
117,17777.883344499358
118,17297.598951418637
119,16830.204118471574
120,16375.357512933557
121,15932.726594817694
122,15501.987403675941
123,15082.824349837612
124,14674.930010035185
125,14278.00492736509
126,13891.757415529159
127,13515.903367300627
128,13150.16606715705
129,12794.276008021105
130,12447.970712049075
131,12110.994555405818
132,11783.098596964135
133,11464.040410865802
134,11153.583922880916
135,10851.499250501838
136,10557.562546707632
137,10271.555847334761
138,9993.266921989685
139,9722.489128438994
140,9459.021270412824
141,9202.66745875746
142,8953.236975873284
143,8710.544143374556
144,8474.40819290787
145,8244.653140066592
146,8021.107661339084
147,7803.604974029037
148,7591.982719086847
149,7386.0828467915835
150,7185.751505223773
151,6990.838931469903
152,6801.199345500297
153,6616.690846662734
154,6437.175312735004
155,6262.518301480334
156,6092.588954650472
157,5927.259904382022
158,5766.40718193247
159,5609.910128703193
160,5457.651309497586
161,5309.516427963338
162,5165.394244168715
163,5025.176494263627
164,4888.757812177105
165,4756.035653303676
166,4626.910220132047
167,4501.284389770328
168,4379.06364332293
169,4260.155997075125
170,4144.471935442118
171,4031.9243456403406
172,3922.428454039519
173,3815.9017641549085
174,3712.263996239934
175,3611.4370284402826
176,3513.3448394713246
177,3417.91345278154
178,3325.0708821654234
179,3234.7470787901357
180,3146.8738796009316
181,3061.384957071177
182,2978.215770263507
183,2897.3035171694314
184,2818.5870882954187
185,2742.007021464213
186,2667.5054578008494
187,2595.026098873524
188,2524.514164960162
189,2455.916354412206
190,2389.1808040878013
191,2324.2570508271997
192,2261.095993943857
193,2199.649858705308
194,2139.872160778519
195,2081.7176716150343
196,2025.1423847517954
197,1970.1034830041217
198,1916.55930652788
199,1864.4693217284416
