,beta,gamma,sse
0,0.02,0.01,216557.0777134593
1,0.03,0.01,808986.2149253322
2,0.03,0.02,216021.0985748845
3,0.04,0.01,2156822.86269526
4,0.04,0.02,806880.9666750664
5,0.04,0.03,215487.3607302808
6,0.05,0.01,4355021.69950481
7,0.05,0.02,2152942.960303979
8,0.05,0.03,804775.6532039291
9,0.05,0.04,214955.88004404627
10,0.060000000000000005,0.01,7508566.5327256955
11,0.060000000000000005,0.02,4349139.110521556
12,0.060000000000000005,0.03,2149060.2810954424
13,0.060000000000000005,0.04,802670.2931411468
14,0.060000000000000005,0.05,214426.67239930906
15,0.07,0.01,11733485.539052883
16,0.07,0.02,7500428.156142742
17,0.07,0.03,4343250.571608268
18,0.07,0.04,2145174.8468540143
19,0.07,0.05,800564.9051388621
20,0.07,0.060000000000000005,213899.7536978781
21,0.08,0.01,17157968.311790846
22,0.08,0.02,11722810.523572803
23,0.08,0.03,7492280.131160874
24,0.08,0.04,4337356.1081472635
25,0.08,0.05,2141286.6793918945
26,0.08,0.060000000000000005,798459.5078720609
27,0.08,0.07,213375.13986018643
28,0.09,0.01,23923594.929564707
29,0.09,0.02,17144445.084842905
30,0.09,0.03,11712121.563667446
31,0.09,0.04,7484122.487262743
32,0.09,0.05,4331455.745554414
33,0.09,0.060000000000000005,2137395.8005489754
34,0.09,0.07,796354.1200384964
35,0.09,0.08,212852.8468252314
36,0.09999999999999999,0.01,32186688.288728073
37,0.09999999999999999,0.02,23906877.90517687
38,0.09999999999999999,0.03,17130902.938241564
39,0.09999999999999999,0.04,11701418.693489354
40,0.09999999999999999,0.05,7475955.253971074
41,0.09999999999999999,0.060000000000000005,4325549.509278983
42,0.09999999999999999,0.07,2133502.2321928223
43,0.09999999999999999,0.08,794248.7603586472
44,0.09999999999999999,0.09,212332.8905505293
45,0.10999999999999999,0.01,42119802.07304101
46,0.10999999999999999,0.02,32166394.2187426
47,0.10999999999999999,0.03,23890136.214398474
48,0.10999999999999999,0.04,17117341.91145565
49,0.10999999999999999,0.05,11690701.947239129
50,0.10999999999999999,0.060000000000000005,7467778.460848756
51,0.10999999999999999,0.07,4319637.424803578
52,0.10999999999999999,0.08,2129605.996218539
53,0.10999999999999999,0.09,792143.447575635
54,0.10999999999999999,0.09999999999999999,211815.28701205185
55,0.11999999999999998,0.01,53913357.97953369
56,0.11999999999999998,0.02,42095506.00211822
57,0.11999999999999998,0.03,32146068.859771106
58,0.11999999999999998,0.04,23873369.902747728
59,0.11999999999999998,0.05,17103762.044011146
60,0.11999999999999998,0.060000000000000005,11679971.359165212
61,0.11999999999999998,0.07,7459592.137498591
62,0.11999999999999998,0.08,4313719.5176440645
63,0.11999999999999998,0.09,2125707.114548726
64,0.11999999999999998,0.09999999999999999,790038.2004551739
65,0.11999999999999998,0.10999999999999999,211300.05220417786
66,0.12999999999999998,0.01,67777447.19035354
67,0.12999999999999998,0.02,53884588.7598704
68,0.12999999999999998,0.03,42071171.02580692
69,0.12999999999999998,0.04,32125712.264212705
70,0.12999999999999998,0.05,23856579.015810534
71,0.12999999999999998,0.060000000000000005,17090163.37549091
72,0.12999999999999998,0.07,11669226.963563737
73,0.12999999999999998,0.08,7451396.313563369
74,0.12999999999999998,0.09,4307795.813349502
75,0.12999999999999998,0.09999999999999999,2121805.6091334447
76,0.12999999999999998,0.10999999999999999,787933.0377854889
77,0.12999999999999998,0.11999999999999998,210787.20213963607
78,0.13999999999999999,0.01,83943812.5894462
79,0.13999999999999999,0.02,67743682.50699168
80,0.13999999999999999,0.03,53855771.89130235
81,0.13999999999999999,0.04,42046797.20433084
82,0.13999999999999999,0.05,32105324.484546695
83,0.13999999999999999,0.060000000000000005,23839763.599240385
84,0.13999999999999999,0.07,17076545.945534702
85,0.13999999999999999,0.08,11658468.79477866
86,0.13999999999999999,0.09,7443191.018725662
87,0.13999999999999999,0.09999999999999999,4301866.337501971
88,0.13999999999999999,0.10999999999999999,2117901.501950072
89,0.13999999999999999,0.11999999999999998,785827.9783772719
90,0.13999999999999999,0.12999999999999998,210276.75284944772
91,0.15,0.01,102668029.88407195
92,0.15,0.02,83904473.44139469
93,0.15,0.03,67709860.15344064
94,0.15,0.04,53826907.4429476
95,0.15,0.05,42022384.5980079
96,0.15,0.060000000000000005,32084905.573332164
97,0.15,0.07,23822923.69875805
98,0.15,0.08,17062909.793838855
99,0.15,0.09,11647696.887201263
100,0.15,0.09999999999999999,7434976.282707604
101,0.15,0.10999999999999999,4295931.115716597
102,0.15,0.11999999999999998,2113994.815003244
103,0.15,0.12999999999999998,783723.041063606
104,0.15,0.13999999999999999,209768.7203828746
105,0.16,0.01,124231907.61970818
106,0.16,0.02,102622474.46014746
107,0.16,0.03,83865065.15385582
108,0.16,0.04,67675980.20892763
109,0.16,0.05,53797995.484035395
110,0.16,0.060000000000000005,41997933.26725006
111,0.16,0.07,32064455.5832076
112,0.16,0.08,23806059.360151477
113,0.16,0.09,17049254.96015626
114,0.16,0.09999999999999999,11636911.275270296
115,0.16,0.10999999999999999,7426752.13527108
116,0.16,0.11999999999999998,4289990.173641362
117,0.16,0.12999999999999998,2110085.5703248326
118,0.16,0.13999999999999999,781618.2446999024
119,0.16,0.15,209263.12080736342
120,0.17,0.01,148946128.0896724
121,0.17,0.02,124179424.50091897
122,0.17,0.03,102576836.78704648
123,0.17,0.04,83825587.81754345
124,0.17,0.05,67642042.75281018
