,I_t
0,7922.0
1,7983.584356497012
2,8044.8901123803535
3,8105.897756601245
4,8166.587613327274
5,8226.939852351283
6,8286.934499865227
7,8346.551449593853
8,8405.7704742823
9,8464.571237531001
10,8522.93330597052
11,8580.836161768188
12,8638.259215457667
13,8695.181819081792
14,8751.583279638278
15,8807.44287281716
16,8862.739857018023
17,8917.453487634362
18,8971.563031591682
19,9025.047782125172
20,9077.887073782107
21,9130.060297633416
22,9181.546916678144
23,9232.326481423896
24,9282.37864562567
25,9331.683182164885
26,9380.219999049797
27,9427.969155517892
28,9474.910878220373
29,9521.025577468257
30,9566.293863519186
31,9610.69656288357
32,9654.214734628307
33,9696.829686655921
34,9738.522991936668
35,9779.276504670868
36,9819.072376358468
37,9857.893071752675
38,9895.721384674336
39,9932.540453663672
40,9968.33377744588
41,10003.085230187184
42,10036.77907651796
43,10069.399986299613
44,10100.933049112153
45,10131.363788439514
46,10160.67817553007
47,10188.862642909977
48,10215.904097527486
49,10241.789933506705
50,10266.508044489827
51,10290.046835547353
52,10312.395234636439
53,10333.542703588133
54,10353.479248604945
55,10372.195430250922
56,10389.682372917223
57,10405.931773746934
58,10420.935911003817
59,10434.687651870527
60,10447.180459662803
61,10458.408400447124
62,10468.366149050311
63,10477.048994450615
64,10484.452844540916
65,10490.574230255714
66,10495.410309054758
67,10498.958867757263
68,10501.218324721814
69,10502.187731368287
70,10501.866773039175
71,10500.25576919902
72,10497.355672971753
73,10493.168070016933
74,10487.695176747131
75,10480.939837889779
76,10472.905523398049
77,10463.596324716462
78,10453.016950408026
79,10441.172721150891
80,10428.069564113553
81,10413.714006718707
82,10398.113169806944
83,10381.27476021247
84,10363.207062763977
85,10343.91893172481
86,10323.41978168742
87,10301.719577938013
88,10278.828826308076
89,10254.758562530304
90,10229.520341117139
91,10203.126223780862
92,10175.588767414793
93,10146.921011655748
94,10117.136466048492
95,10086.249096833333
96,10054.273313378504
97,10021.223954279372
98,9987.11627314679
99,9951.965924107233
100,9915.788947037581
101,9878.601752557564
102,9840.421106803033
103,9801.264116003262
104,9761.148210885534
105,9720.091130930206
106,9678.110908499373
107,9635.225852862128
108,9591.45453413923
109,9546.815767189772
110,9501.328595462172
111,9455.012274831479
112,9407.88625744469
113,9359.970175595303
114,9311.283825647966
115,9261.84715203361
116,9211.680231334902
117,9160.803256481397
118,9109.236521073175
119,9057.00040385113
120,9004.11535333155
121,8950.601872621892
122,8896.480504434097
123,8841.771816311037
124,8786.496386081046
125,8730.674787554772
126,8674.327576477835
127,8617.475276752119
128,8560.13836693772
129,8502.33726704689
130,8444.092325640531
131,8385.423807237054
132,8326.351880042723
133,8266.89660401177
134,8207.07791924391
135,8146.915634726107
136,8086.429417424734
137,8025.638781733516
138,7964.563079281996
139,7903.221489108508
140,7841.633008201002
141,7779.816442408345
142,7717.790397724139
143,7655.573271944368
144,7593.183246699643
145,7530.638279862175
146,7467.956098327007
147,7405.154191166499
148,7342.249803156509
149,7279.259928672169
150,7216.20130595067
151,7153.090411717991
152,7089.943456176025
153,7026.776378346155
154,6963.604841764863
155,6900.444230526633
156,6837.309645668975
157,6774.215901894082
158,6711.177524621307
159,6648.208747364337
160,6585.323509426654
161,6522.535453908637
162,6459.857926019394
163,6397.303971686221
164,6334.8863364543795
165,6272.617464669697
166,6210.509498936378
167,6148.574279842229
168,6086.823345943436
169,6025.267934000882
170,5963.918979459967
171,5902.787117165781
172,5841.882682305477
173,5781.215711569632
174,5720.7959445243805
175,5660.632825186118
176,5600.73550379055
177,5541.112838747952
178,5481.773398776471
179,5422.725465205429
180,5363.9770344405815
181,5305.535820583434
182,5247.409258196735
183,5189.604505208417
184,5132.128445946326
185,5074.987694296194
186,5018.188596975474
187,4961.737236915717
188,4905.639436746362
189,4849.900762372918
190,4794.526526642681
191,4739.521793091275
192,4684.891379763442
193,4630.639863101714
194,4576.771581896695
195,4523.290641292925
196,4470.200916844371
197,4417.506058613865
198,4365.209495310899
199,4313.314438462387
