,beta,gamma,sse
0,0.02,0.01,882075044.0223186
1,0.03,0.01,2114289569.911178
2,0.03,0.02,855106314.9323956
3,0.04,0.01,4524764971.918507
4,0.04,0.02,2041959637.0864658
5,0.04,0.03,829807574.0137824
6,0.05,0.01,8254833419.61692
7,0.05,0.02,4401173648.620341
8,0.05,0.03,1971356247.9486635
9,0.05,0.04,806190038.114466
10,0.060000000000000005,0.01,13460036632.310223
11,0.060000000000000005,0.02,8073428280.151957
12,0.060000000000000005,0.03,4279364728.547682
13,0.060000000000000005,0.04,1902492915.091495
14,0.060000000000000005,0.05,784264786.6179699
15,0.07,0.01,20311483224.8151
16,0.07,0.02,13213542843.303324
17,0.07,0.03,7893860248.310648
18,0.07,0.04,4159354353.800723
19,0.07,0.05,1835382996.4734168
20,0.07,0.060000000000000005,764042760.704079
21,0.08,0.01,28997332691.132736
22,0.08,0.02,19991825770.08976
23,0.08,0.03,12968939184.881323
24,0.08,0.04,7716148474.159451
25,0.08,0.05,4041158492.474145
26,0.08,0.060000000000000005,1770039694.524069
27,0.08,0.07,745534762.6336781
28,0.09,0.01,39724417582.963684
29,0.09,0.02,28595550150.771114
30,0.09,0.03,19674109187.147766
31,0.09,0.04,12726248244.086227
32,0.09,0.05,7540311911.895002
33,0.09,0.060000000000000005,3924792937.58329
34,0.09,0.07,1706476055.278799
35,0.09,0.08,728751455.0577786
36,0.09999999999999999,0.01,52720016458.2825
37,0.09999999999999999,0.02,39230566532.7403
38,0.09999999999999999,0.03,28195756259.954746
39,0.09999999999999999,0.04,19358359986.178444
40,0.09999999999999999,0.05,12485492387.3959
41,0.09999999999999999,0.060000000000000005,7366369318.560213
42,0.09999999999999999,0.07,3810273306.0230236
43,0.09999999999999999,0.08,1644704967.5410967
44,0.09999999999999999,0.09,713703360.3505733
45,0.10999999999999999,0.01,68233791277.37651
46,0.10999999999999999,0.02,52123065450.53131
47,0.10999999999999999,0.03,38738748175.65956
48,0.10999999999999999,0.04,27797982002.829834
49,0.10999999999999999,0.05,19044604428.898903
50,0.10999999999999999,0.060000000000000005,12246693759.19534
51,0.10999999999999999,0.07,7194339252.797842
52,0.10999999999999999,0.08,3697615037.558856
53,0.10999999999999999,0.09,1584739162.0729804
54,0.10999999999999999,0.09999999999999999,700400859.9664805
55,0.11999999999999998,0.01,86539904115.85828
56,0.11999999999999998,0.02,67521503247.226654
57,0.11999999999999998,0.03,51528186577.52855
58,0.11999999999999998,0.04,38248998593.72146
59,0.11999999999999998,0.05,27402258083.510307
60,0.11999999999999998,0.060000000000000005,18732868526.74061
61,0.11999999999999998,0.07,12009874280.291256
62,0.11999999999999998,0.08,7024240073.642066
