,beta,gamma,sse
0,0.02,0.01,91924453.56013715
1,0.03,0.01,90661077.91270608
2,0.03,0.02,94276663.12633894
3,0.04,0.01,256258700.4624185
4,0.04,0.02,88415644.47294852
5,0.04,0.03,96759338.66467376
6,0.05,0.01,609485963.9669486
7,0.05,0.02,248814794.36941546
8,0.05,0.03,86308232.66939579
9,0.05,0.04,99372774.60198072
10,0.060000000000000005,0.01,1173249827.6112065
11,0.060000000000000005,0.02,596177560.3847206
12,0.060000000000000005,0.03,241516818.12057096
13,0.060000000000000005,0.04,84339214.04835594
14,0.060000000000000005,0.05,102117261.25568326
15,0.07,0.01,1972805189.3189204
16,0.07,0.02,1153338875.3453972
17,0.07,0.03,583023349.9977493
18,0.07,0.04,234365232.3129161
19,0.07,0.05,82508955.51180904
20,0.07,0.060000000000000005,104993084.83285967
21,0.08,0.01,3035984738.298297
22,0.08,0.02,1945474060.8724866
23,0.08,0.03,1133590734.765952
24,0.08,0.04,570023896.0337901
25,0.08,0.05,227360492.29680008
26,0.08,0.060000000000000005,80817819.3153711
27,0.08,0.07,108000527.42953993
28,0.09,0.01,4393450975.286193
29,0.09,0.02,3000327884.133534
30,0.09,0.03,1918314714.61776
31,0.09,0.04,1114006087.1805735
32,0.09,0.05,557179755.7955822
33,0.09,0.060000000000000005,220503048.17249593
34,0.09,0.07,79266163.06653076
35,0.09,0.08,111139867.0302407
36,0.09999999999999999,0.01,6078972521.736572
37,0.09999999999999999,0.02,4348465696.823984
38,0.09999999999999999,0.03,2964852127.8366175
39,0.09999999999999999,0.04,1891327967.5105722
40,0.09999999999999999,0.05,1094585607.2079618
41,0.09999999999999999,0.060000000000000005,544491480.6557767
42,0.09999999999999999,0.07,213793344.7871238
43,0.09999999999999999,0.08,77854339.72315507
44,0.09999999999999999,0.09,114411377.50772628
45,0.10999999999999999,0.01,8129727040.1041565
46,0.10999999999999999,0.02,6023548768.223293
47,0.10999999999999999,0.03,4303671165.836653
48,0.10999999999999999,0.04,2929558441.981618
49,0.10999999999999999,0.05,1864514628.9571905
50,0.10999999999999999,0.060000000000000005,1075329962.7706964
51,0.10999999999999999,0.07,531959616.052267
52,0.10999999999999999,0.08,207231821.7318926
53,0.10999999999999999,0.09,76582697.59226155
54,0.10999999999999999,0.09999999999999999,117815328.62299678
55,0.11999999999999998,0.01,10586633306.944445
56,0.11999999999999998,0.02,8062636124.015948
57,0.11999999999999998,0.03,5968325729.31382
58,0.11999999999999998,0.04,4259068533.2091784
59,0.11999999999999998,0.05,2894447790.6235867
