,I_t
0,7972.0
1,7892.500698521906
2,7813.794114982789
3,7735.872346361574
4,7658.7275683973185
5,7582.352034804884
6,7506.738076498409
7,7431.878100822497
8,7357.764590791053
9,7284.390104333692
10,7211.747273549638
11,7139.828803969046
12,7068.627473821669
13,6998.136133312799
14,6928.347703906408
15,6859.255177615424
16,6790.851616299059
17,6723.130150967135
18,6656.08398109132
19,6589.706373923226
20,6523.990663819281
21,6458.930251572322
22,6394.51860374984
23,6330.749252038799
24,6267.615792596984
25,6205.111885410796
26,6143.231253659438
27,6081.967683085424
28,6021.31502137136
29,5961.267177522913
30,5901.818121257933
31,5842.9618824016425
32,5784.692550287849
33,5727.004273166119
34,5669.891257614842
35,5613.347767960147
36,5557.368125700592
37,5501.946708937581
38,5447.077951811455
39,5392.756343943188
40,5338.976429881643
41,5285.732808556328
42,5233.020132735599
43,5180.8331084902575
44,5129.166494662481
45,5078.0151023400485
46,5027.373794335787
47,4977.237484672213
48,4927.601138071295
49,4878.459769449297
50,4829.80844341665
51,4781.642273782805
52,4733.956423066012
53,4686.746102007977
54,4640.00656909336
55,4593.7331300740425
56,4547.921137498145
57,4502.565990243724
58,4457.663133057114
59,4413.208056095867
60,4369.196294476243
61,4325.623427825203
62,4282.485079836865
63,4239.776917833376
64,4197.4946523301505
65,4155.634036605451
66,4114.190866274242
67,4073.16097886629
68,4032.5402534084697
69,3992.3246100112237
70,3952.510009459143
71,3913.092452805622
72,3874.067980971555
73,3835.4326743480215
74,3797.1826524029357
75,3759.314073291607
76,3721.8231334711845
77,3684.706067318935
78,3647.9591467543273
79,3611.5786808648786
80,3575.561015535727
81,3539.9025330828936
82,3504.5996518901957
83,3469.6488260497795
84,3435.0465450062297
85,3400.789333204225
86,3366.8737497397033
87,3333.296388014501
88,3300.0538753944325
89,3267.1428728707738
90,3234.560074725121
91,3202.302208197584
92,3170.366033158288
93,3138.748341782143
94,3107.445958226859
95,3076.4557383141628
96,3045.7745692141934
97,3015.3993691330406
98,2985.327087003396
99,2955.5547021782863
100,2926.0792241278564
101,2896.8976921391736
102,2868.0071750190236
103,2839.4047707996656
104,2811.0876064475183
105,2783.0528375747513
106,2755.2976481537457
107,2727.819250234402
108,2700.6148836642633
109,2673.681815811428
110,2647.0173412902213
111,2620.6187816896013
112,2594.4834853042703
113,2568.6088268684657
114,2542.992207292402
115,2517.63105340134
116,2492.5228176772566
117,2467.664978003085
118,2443.0550374095055
119,2418.690523824262
120,2394.5689898239707
121,2370.6880123884052
122,2347.045192657229
123,2323.638155689153
124,2300.4645502234907
125,2277.5220484440924
126,2254.8083457456282
127,2232.321160502202
128,2210.058233838271
129,2188.0173294018477
130,2166.1962331399614
131,2144.592753076358
132,2123.204719091414
133,2102.0299827042454
134,2081.066416856985
135,2060.311915701214
136,2039.7643943865153
137,2019.4217888511412
138,1999.2820556147617
139,1979.3431715732806
140,1959.6031337956963
141,1940.0599593229858
142,1920.7116849689946
143,1901.55636712331
144,1882.5920815560987
145,1863.81692322489
146,1845.2290060832836
147,1826.826462891566
148,1808.6074450292117
149,1790.5701223092542
150,1772.7126827945078
151,1755.03333261562
152,1737.5302957909375
153,1720.201814048167
154,1703.0461466478152
155,1686.0615702083862
156,1669.246378533323
157,1652.5988824396723
158,1636.1174095884583
159,1619.8003043167462
160,1603.6459274713802
161,1587.6526562443782
162,1571.8188840099674
163,1556.1430201632434
164,1540.6234899604385
165,1525.2587343607825
166,1510.0472098699372
167,1494.9873883849946
168,1480.0777570410175
169,1465.3168180591122
170,1450.7030885960123
171,1436.2351005951657
172,1421.9114006393022
173,1407.7305498044732
174,1393.691123515545
175,1379.791711403134
176,1366.0309171619654
177,1352.4073584106459
178,1338.9196665528345
179,1325.566486639795
180,1312.34647723432
181,1299.2583102760123
182,1286.3006709479064
183,1273.4722575444225
184,1260.7717813406352
185,1248.1979664628452
186,1235.7495497604418
187,1223.4252806790435
188,1211.2239211349008
189,1199.1442453905538
190,1187.1850399317275
191,1175.3451033454548
192,1163.6232461994148
193,1152.018290922473
194,1140.5290716864135
195,1129.15443428885
196,1117.8932360373033
197,1106.7443456344342
198,1095.706643064423
199,1084.7790194804775
