,beta,gamma,sse
0,0.02,0.01,1444865538.5284808
1,0.03,0.01,3684914291.4973693
2,0.03,0.02,1405007162.454321
3,0.04,0.01,7218212406.1957035
4,0.04,0.02,3614714354.362858
5,0.04,0.03,1365576448.1629217
6,0.05,0.01,12198585540.624199
7,0.05,0.02,7113601236.643362
8,0.05,0.03,3544840420.027431
9,0.05,0.04,1326584959.5975676
10,0.060000000000000005,0.01,18795434714.056973
11,0.060000000000000005,0.02,12055018729.832054
12,0.060000000000000005,0.03,7009195890.333778
13,0.060000000000000005,0.04,3475306068.6741943
14,0.060000000000000005,0.05,1288044253.158104
15,0.07,0.01,27195242285.14988
16,0.07,0.02,18607838690.47786
17,0.07,0.03,11911516599.542397
18,0.07,0.04,6905012253.724443
19,0.07,0.05,3406124874.318757
20,0.07,0.060000000000000005,1249965876.3050766
21,0.08,0.01,37603220474.60381
22,0.08,0.02,26957953570.382774
23,0.08,0.03,18420142508.21762
24,0.08,0.04,11768097672.45956
25,0.08,0.05,6801066208.770653
26,0.08,0.060000000000000005,3337310403.1778708
27,0.08,0.07,1212361366.170171
28,0.09,0.01,50245115644.83945
29,0.09,0.02,37309917872.10559
30,0.09,0.03,26720373104.924923
31,0.09,0.04,18232367701.611916
32,0.09,0.05,11624780468.774742
33,0.09,0.060000000000000005,6697373631.020907
34,0.09,0.07,3268876212.045367
35,0.09,0.08,1175242248.1733632
36,0.09999999999999999,0.01,65369182732.24802
37,0.09999999999999999,0.02,49888744522.953766
38,0.09999999999999999,0.03,37016101758.72444
39,0.09999999999999999,0.04,26482525861.76961
40,0.09999999999999999,0.05,18044535804.832516
41,0.09999999999999999,0.060000000000000005,11481583503.944996
42,0.09999999999999999,0.07,6593950387.721394
43,0.09999999999999999,0.08,3200835846.6758995
44,0.09999999999999999,0.09,1138620034.6468759
45,0.10999999999999999,0.01,83248345509.83525
46,0.10999999999999999,0.02,64941870461.79283
47,0.10999999999999999,0.03,49531604147.94873
48,0.10999999999999999,0.04,36721801031.87014
49,0.10999999999999999,0.05,26244436816.493187
50,0.10999999999999999,0.060000000000000005,17856668349.2997
51,0.10999999999999999,0.07,11338525286.482689
52,0.10999999999999999,0.08,6490812335.928843
53,0.10999999999999999,0.09,3133202840.1766005
54,0.10999999999999999,0.09999999999999999,1102506223.466124
55,0.11999999999999998,0.01,104182559746.67352
56,0.11999999999999998,0.02,82741307002.90387
57,0.11999999999999998,0.03,64513494958.03264
58,0.11999999999999998,0.04,49173727894.21559
59,0.11999999999999998,0.05,36427044594.720245
60,0.11999999999999998,0.060000000000000005,26006130944.243816
61,0.11999999999999998,0.07,17668786861.106796
62,0.11999999999999998,0.08,11195624315.754923
63,0.11999999999999998,0.09,6387975320.633095
64,0.11999999999999998,0.09999999999999999,3065990711.4067793
65,0.11999999999999998,0.10999999999999999,1066912296.6880131
66,0.12999999999999998,0.01,128501397833.0437
67,0.12999999999999998,0.02,103585991915.86237
68,0.12999999999999998,0.03,82232868298.69356
69,0.12999999999999998,0.04,64084094700.900856
70,0.12999999999999998,0.05,48815149145.573166
71,0.12999999999999998,0.060000000000000005,36131861352.71654
72,0.12999999999999998,0.07,25767633216.742622
73,0.12999999999999998,0.08,17480912858.456528
74,0.12999999999999998,0.09,11052899079.794052
75,0.12999999999999998,0.09999999999999999,6285455172.888781
76,0.12999999999999998,0.10999999999999999,2999212963.386197
77,0.12999999999999998,0.11999999999999998,1031849719.196564
78,0.13999999999999999,0.01,156566875064.3385
79,0.13999999999999999,0.02,127804361647.33972
80,0.13999999999999999,0.03,102987638651.63675
81,0.13999999999999999,0.04,81723073697.70364
82,0.13999999999999999,0.05,63653708183.93248
83,0.13999999999999999,0.060000000000000005,48455901291.1953
84,0.13999999999999999,0.07,35836280210.07692
85,0.13999999999999999,0.08,25528968599.299797
86,0.13999999999999999,0.09,17293067849.109962
87,0.13999999999999999,0.09999999999999999,10910368053.118893
88,0.13999999999999999,0.10999999999999999,6183267707.956994
89,0.13999999999999999,0.11999999999999998,2932883081.7119217
90,0.13999999999999999,0.12999999999999998,997329937.356267
91,0.15,0.01,188776539530.84436
92,0.15,0.02,155757163717.48853
93,0.15,0.03,127105100631.3259
94,0.15,0.04,102387550888.46461
95,0.15,0.05,81211967518.75565
96,0.15,0.060000000000000005,63222373909.53093
97,0.15,0.07,48096017721.55622
98,0.15,0.08,35540330066.32443
99,0.15,0.09,25290162047.844696
100,0.15,0.09999999999999999,17105273327.848238
101,0.15,0.10999999999999999,10768049694.567533
102,0.15,0.11999999999999998,6081428723.457044
103,0.15,0.12999999999999998,2867014532.9840126
104,0.15,0.13999999999999999,963364377.673269
105,0.16,0.01,225566849452.8031
106,0.16,0.02,187840531058.0819
107,0.16,0.03,154944727430.68732
108,0.16,0.04,126403673278.79514
109,0.16,0.05,101785779584.43443
110,0.16,0.060000000000000005,80699594093.49716
111,0.16,0.07,62790130384.25801
112,0.16,0.08,47735531824.39476
113,0.16,0.09,35244039812.8329
114,0.16,0.09999999999999999,25051238505.97129
115,0.16,0.10999999999999999,16917550773.947813
116,0.16,0.11999999999999998,10625962445.141949
117,0.16,0.12999999999999998,5979953997.528358
118,0.16,0.13999999999999999,2801620763.2404175
