,I_t
0,134100.0
1,141808.22814201872
2,149808.494746237
3,158091.95024522484
4,166646.6410259536
5,175457.25341448054
6,184504.87575773138
7,193766.7869868052
8,203216.28083124408
9,212822.53545630822
10,222550.53864618088
11,232361.07868332686
12,242210.8107077527
13,252052.40751644204
14,261834.8024326731
15,271503.5300069751
16,281001.1679023346
17,290267.8803946332
18,299242.06055103283
19,307861.064439556
20,316062.0268168941
21,323782.7438179549
22,330962.60443635326
23,337543.5492619385
24,343471.03225216054
25,348694.9594649283
26,353170.57784392464
27,356859.28744479304
28,359729.35197946086
29,361756.48521974747
30,362924.29454706097
31,363224.5675956326
32,362657.3932821356
33,361231.11426697
34,358962.1137471694
35,355874.4451287807
36,351999.31827737787
37,347374.4604483414
38,342043.3734591749
39,336054.51105733105
40,329460.4017039694
41,322316.74215279473
42,314681.48633347306
43,306613.9522832607
44,298173.96737855114
45,289421.06909250305
46,280413.7751451837
47,271208.93341136054
48,261861.15848272672
49,252422.3584941952
50,242941.3528348932
51,233463.57875736436
52,224030.88272442677
53,214681.3906135558
54,205449.44962941643
55,196365.6339315776
56,187456.80552661465
57,178746.22185180438
58,170253.68163610305
59,161995.70100630898
60,153985.7123572234
61,146234.279173276
62,138749.32073016724
63,131536.34137981478
64,124598.65989835156
65,117937.6351299256
66,111552.8848697154
67,105442.49558468176
68,99603.22116180102
69,94030.66939662243
70,88719.47538900947
71,83663.46139944142
72,78855.78304171564
73,74289.06195103684
74,69955.50527583678
75,65847.01250317034
76,61955.270247208944
77,58271.83571408622
78,54788.20960972559
79,51495.89928546063
80,48386.47292392566
81,45451.60555901496
82,42683.1177023304
83,40073.00731760523
84,37613.475846776055
85,35296.94894890883
86,33116.09256790844
87,31063.824898342755
88,29133.3247719752
89,27318.036941643564
90,25611.674694642406
91,24008.220185268307
92,22501.922836023037
93,21087.296119362578
94,19759.112996951477
95,18512.400261172934
96,17342.431994132796
97,16244.722332510999
98,15215.017702252548
99,14249.288665123322
100,13343.721499439534
101,12494.709619659834
102,11698.844923848626
103,10952.909144120846
104,10253.865262908523
105,9598.849047099546
106,8985.160742648131
107,8410.256964011565
108,7871.742805604843
109,7367.364196268735
110,6895.0005124118225
111,6452.657460916138
112,6038.460239001078
113,5650.646974941084
114,5287.562450757161
115,4947.652105685535
116,4629.456317310563
117,4331.604955681365
118,4052.8122044663282
119,3791.8716421955105
120,3547.651575861767
121,3319.090618564973
122,3105.193502461794
123,2905.0271180012655
124,2717.716770262214
125,2542.442643143367
126,2378.4364621742398
127,2224.978346800294
128,2081.3938431368883
129,1947.0511283725496
130,1821.3583782237254
131,1703.7612890926282
132,1593.7407468501433
133,1490.810634451387
134,1394.515770887416
135,1304.4299742787268
136,1220.1542422210687
137,1141.3150427988985
138,1067.562709984125
139,998.5699374357314
140,934.0303650078475
141,873.6572525586437
142,817.1822359290761
143,764.3541602282912
144,714.9379858208714
145,668.7137626597222
146,625.4756688470188
147,585.03110953417
148,547.1998724901955
149,511.8133368763363
150,478.7137319632582
151,447.75344271606923
152,418.7943593517794
153,391.7072681440646
154,366.37128091153545
155,342.6733007784857
156,320.50752194160714
157,299.7749613127585
158,280.3830200368861
159,262.24507300595513
160,245.28008460459597
161,229.4122490314232
162,214.57065364197368
163,200.6889638552417
164,187.70512825617448
165,175.56110261152094
166,164.20259159638792
167,153.57880710402452
168,143.64224208198902
169,134.34845890420664
170,125.65589135074104
171,117.52565932560721
172,109.92139549786648
173,102.80908310277543
174,96.1569041881054
175,89.9350976360967
176,84.11582633403881
177,78.67305290634256
178,73.58242345835328
179,68.82115881719287
180,64.36795278775877
181,60.202876972779926
182,56.30729173466333
183,52.66376290387602
184,49.25598386391092
185,46.068702666584784
186,43.08765385361307
187,40.29949468119294
188,37.69174546378996
189,35.25273377154879
190,32.971542232811466
191,30.837959709200906
192,28.842435625681727
193,26.976037252008297
194,25.230409745072787
195,23.5977387739297
196,22.07071556075137
197,20.642504181711217
198,19.306710981844496
199,18.05735596734423
