,beta,gamma,sse
0,0.02,0.01,88567762.46916254
1,0.03,0.01,84923075.23562123
2,0.03,0.02,90930625.48758098
3,0.04,0.01,244785434.3244372
4,0.04,0.02,82800832.86859682
5,0.04,0.03,93419774.1448797
6,0.05,0.01,588506073.0229421
7,0.05,0.02,237592062.2531175
8,0.05,0.03,80812184.62952931
9,0.05,0.04,96035495.42242676
10,0.060000000000000005,0.01,1138530735.1281922
11,0.060000000000000005,0.02,575592002.2207247
12,0.060000000000000005,0.03,230539933.18925327
13,0.060000000000000005,0.04,78957492.11279239
14,0.060000000000000005,0.05,98778072.35248458
15,0.07,0.01,1919604956.561587
16,0.07,0.02,1119176197.8003874
17,0.07,0.03,562827166.0829144
18,0.07,0.04,223629494.8608904
19,0.07,0.05,77237112.44999352
20,0.07,0.060000000000000005,101647784.01726326
21,0.08,0.01,2958999158.265279
22,0.08,0.02,1893012632.3077579
23,0.08,0.03,1099979229.41751
24,0.08,0.04,550212111.5824081
25,0.08,0.05,216861189.95493078
26,0.08,0.060000000000000005,75651398.30797167
27,0.08,0.07,104644905.54819694
28,0.09,0.01,4286755448.1146493
29,0.09,0.02,2924286045.5136905
30,0.09,0.03,1866586550.700602
31,0.09,0.04,1080940491.111548
32,0.09,0.05,537747379.9996586
33,0.09,0.060000000000000005,210235456.11383075
34,0.09,0.07,74200697.88705404
35,0.09,0.08,107769708.12543832
36,0.09999999999999999,0.01,5935958209.67174
37,0.09999999999999999,0.02,4242943877.6583676
38,0.09999999999999999,0.03,2889748181.7004285
39,0.09999999999999999,0.04,1840327503.9893303
40,0.09999999999999999,0.05,1062060637.5885714
41,0.09999999999999999,0.060000000000000005,525433506.91778576
42,0.09999999999999999,0.07,203752725.93259847
43,0.09999999999999999,0.08,72885354.91956659
44,0.09999999999999999,0.09,111022458.97757334
45,0.10999999999999999,0.01,7943030752.4870405
46,0.10999999999999999,0.02,5881965907.991371
47,0.10999999999999999,0.03,4199316883.899067
48,0.10999999999999999,0.04,2855386509.466705
49,0.10999999999999999,0.05,1814236277.1710892
50,0.10999999999999999,0.060000000000000005,1043340317.1219058
51,0.10999999999999999,0.07,513271022.21804607
52,0.10999999999999999,0.08,197413426.95609334
53,0.10999999999999999,0.09,71705708.66860223
