,I_t
0,18650.0
1,18463.910776201294
2,18279.677940069123
3,18097.282980724154
4,17916.707571707277
5,17737.933569145443
6,17560.943009935683
7,17385.71810994713
8,17212.24126224085
9,17040.49503530733
10,16870.462171321444
11,16702.12558441471
12,16535.468358964677
13,16370.473747901291
14,16207.125171030028
15,16045.40621337168
16,15885.3006235186
17,15726.792312007246
18,15569.865349706872
19,15414.503966224198
20,15260.692548323914
21,15108.415638364844
22,14957.657932751632
23,14808.404280401788
24,14660.639681227947
25,14514.349284635182
26,14369.518388033239
27,14226.132435363532
28,14084.177015640753
29,13943.637861508965
30,13804.500847812023
31,13666.751990178187
32,13530.377443618781
33,13395.363501140771
34,13261.696592373115
35,13129.363282206747
36,12998.350269448067
37,12868.64438548581
38,12740.232592971137
39,12613.101984510846
40,12487.239781373559
41,12362.633332208752
42,12239.270111778516
43,12117.137719701908
44,11996.223879211782
45,11876.516435923959
46,11758.003356618636
47,11640.672728033891
48,11524.512755671178
49,11409.511762612688
50,11295.658188350473
51,11182.940587627181
52,11071.347629288328
53,10960.86809514597
54,10851.49087885367
55,10743.20498479264
56,10635.99952696895
57,10529.863727921718
58,10424.786917642128
59,10320.758532503198
60,10217.768114200197
61,10115.805308701585
62,10014.859865210385
63,9914.921635135877
64,9815.980571075523
65,9718.026725807002
66,9621.050251290275
67,9525.041397679573
68,9429.990512345203
69,9335.888038905083
70,9242.724516265911
71,9150.490577673865
72,9059.176949774743
73,8968.774451683454
74,8879.273994062758
75,8790.66657821117
76,8702.943295159945
77,8616.095324779022
78,8530.11393489189
79,8444.990480399236
80,8360.716402411319
81,8277.283227388976
82,8194.68256629317
83,8112.906113743001
84,8031.945647182093
85,7951.793026053274
86,7872.440190981466
87,7793.879162964709
88,7716.102042573232
89,7639.10100915649
90,7562.868320058099
91,7487.396309838574
92,7412.67738950581
93,7338.7040457532175
94,7265.468840205435
95,7192.964408671557
96,7121.183460405786
97,7050.11877737545
98,6979.7632135363
99,6910.109694115022
100,6841.1512148988895
101,6772.880841532491
102,6705.291708821453
103,6638.377020043094
104,6572.130046263942
105,6506.54412566405
106,6441.612662868026
107,6377.329128282738
108,6313.687057441598
109,6250.680050355389
110,6188.301770869537
111,6126.545946027801
112,6065.4063654422835
113,6004.876880669723
114,5944.9514045939895
115,5885.623910814738
116,5826.888433042139
117,5768.7390644976385
118,5711.169957320695
119,5654.175321981409
120,5597.749426699013
121,5541.886596866148
122,5486.581214478871
123,5431.827717572347
124,5377.620599662153
125,5323.954409191148
126,5270.8237489818575
127,5218.223275694302
128,5166.147699289236
129,5114.591782496725
130,5063.550340290021
131,5013.018239364677
132,4962.990397622848
133,4913.461783662729
134,4864.427416273084
135,4815.882363932803
136,4767.821744315447
137,4720.240723798732
138,4673.134516978893
139,4626.498386189891
140,4580.327641027408
141,4534.6176378775845
142,4489.363779450449
143,4444.561514318003
144,4400.206336456899
145,4356.293784795684
146,4312.819442766543
147,4269.778937861523
148,4227.167941193165
149,4184.982167059517
150,4143.217372513494
151,4101.869356936508
152,4060.9339616163606
153,4020.4070693293397
154,3980.284603926477
155,3940.56252992393
156,3901.2368520974464
157,3862.30361508087
158,3823.758902968644
159,3785.5988389222825
160,3747.8195847807547
161,3710.4173406747605
162,3673.3883446448435
163,3636.7288722633148
164,3600.435236259941
165,3564.5037861513647
166,3528.930907874218
167,3493.713023421892
168,3458.846590484928
169,3424.32810209499
170,3390.1540862723887
171,3356.321105677117
172,3322.8257572633643
173,3289.6646719374735
174,3256.8345142193084
175,3224.3319819069957
176,3192.153805745009
177,3160.2967490955607
178,3128.757607613272
179,3097.5332089230806
180,3066.6204123013654
181,3036.0161083602443
182,3005.7172187350225
183,2975.7206957747553
184,2946.023522235896
185,2916.622710978997
186,2887.5153046684345
187,2858.6983754751277
188,2830.169024782221
189,2801.9243828937
190,2773.961608745912
191,2746.277889621964
192,2718.8704408689664
193,2691.736505618098
194,2664.873354507458
195,2638.278285407685
196,2611.9486231503097
197,2585.881719258816
198,2560.0749516823826
199,2534.525724532283
