,I_t
0,259654.0
1,254448.8368371318
2,249347.94456807693
3,244349.237381046
4,239450.6710705186
5,234650.2422120024
6,229945.98735297314
7,225335.98221968624
8,220818.3409395554
9,216391.21527879982
10,212052.7938950668
11,207801.301604742
12,203634.99866466486
13,199552.18006797152
14,195551.1748537936
15,191630.34543054513
16,187788.0869125354
17,184022.82646965058
18,180333.02268985118
19,176717.16495423747
20,173173.77282443957
21,169701.39544209326
22,166298.61094016724
23,162964.0258659119
24,159696.27461520373
25,156494.01887806415
26,153355.94709513526
27,150280.77392489958
28,147267.23972143428
29,144314.1100224948
30,141420.17504772672
31,138584.24920680773
32,135805.1706173266
33,133081.80063220844
34,130413.02337650003
35,127797.74529333205
36,125234.89469887885
37,122723.42134613956
38,120262.2959973678
39,117850.51000498066
40,115487.07490078069
41,113171.02199332778
42,110901.40197330124
43,108677.28452669506
44,106497.75795569266
45,104361.92880707013
46,102268.92150798009
47,100217.87800897109
48,98207.95743410004
49,96238.33573799825
50,94308.20536975413
51,92416.77494347829
52,90563.26891541942
53,88746.9272675018
54,86967.00519715785
55,85222.77281333154
56,83513.51483853096
57,81838.53031681062
58,80197.13232756639
59,78588.64770502827
60,77012.41676333854
61,75467.79302710472
62,73954.14296731932
63,72470.84574254001
64,71017.2929452264
65,69592.88835313126
66,68197.04768564616
67,66829.19836500347
68,65488.779282238575
69,64175.24056781794
70,62888.04336684066
71,61626.65961872279
72,60390.57184127567
73,59179.272919091054
74,57992.265896147655
75,56829.063772555375
76,55689.1893053551
77,54572.17481329362
78,53477.56198549464
79,52404.901693948756
80,51353.753809746275
81,50323.68702297878
82,49314.278666236394
83,48325.11454162937
84,47355.78875126394
85,46405.90353110376
86,45475.0690881496
87,44562.90344087141
88,43669.032262827895
89,42793.08872941038
90,41934.713367648634
91,41093.55390901785
92,40269.26514518698
93,39461.508786649894
94,38669.953324181966
95,37894.27389306583
96,37134.15214003116
97,36389.276092854394
98,35659.340032565444
99,34944.04436820942
100,34243.09551411251
101,33556.205769602
102,32883.09320113167
103,32223.48152676446
104,31577.100002965537
105,30943.683313659614
106,30322.97146150739
107,29714.709661356865
108,29118.648235826135
109,28534.54251297514
110,27962.152726024706
111,27401.243915082014
112,26851.585830832453
113,26312.95284015863
114,25785.123833648053
115,25267.882134951815
116,24761.015411957258
117,24264.315589738493
118,23777.578765249193
119,23300.60512372292
120,22833.19885674684
121,22375.16808197547
122,21926.324764451594
123,21486.484639502352
124,21055.467137178955
125,20633.09530820922
126,20219.19575143267
127,19813.598542688615
128,19416.13716512811
129,19026.648440921424
130,18644.972464333012
131,18270.95253613676
132,17904.435099344646
133,17545.269676222575
134,17193.308806567664
135,16848.407987221733
136,16510.425612796305
137,16179.222917584857
138,15854.663918638622
139,15536.615359982628
140,15224.946657949191
141,14919.529847606496
142,14620.239530260385
143,14326.952822007843
144,14039.54930332118
145,13757.910969642267
146,13481.922182966615
147,13211.469624397498
148,12946.442247650715
149,12686.73123349095
150,12432.229945081099
151,12182.83388422629
152,11938.440648494687
153,11698.94988919753
154,11464.263270211219
155,11234.28442762456
156,11008.9189301947
157,10788.074240595524
158,10571.659677442658
159,10359.58637807954
160,10151.767262109319
161,9948.11699565763
162,9748.55195635164
163,9552.990199000997
164,9361.351421966652
165,9173.556934203743
166,8989.529622965087
167,8809.193922152006
168,8632.475781299563
169,8459.302635183469
170,8289.603374036227
171,8123.3083143603135
172,7960.349170326418
173,7800.659025745048
174,7644.172306599998
175,7490.824754132426
176,7340.5533984645235
177,7193.296532751943
178,7048.99368785442
179,6907.585607514185
180,6769.014224032
181,6633.2226344308565
182,6500.155077097549
183,6369.756908892565
184,6241.9745827188935
185,6116.755625540574
186,5994.048616841954
187,5873.803167518837
188,5755.969899192866
189,5640.50042394066
190,5527.347324429382
191,5416.464134450613
192,5307.805319844531
193,5201.3262598065885
194,5096.983228569007
195,4994.733377449592
196,4894.534717260495
197,4796.346101069717
198,4700.127207308277
199,4605.838523216116
