,I_t
0,233419.0
1,236180.7339963648
2,238937.30255663532
3,241687.3472199239
4,244429.4844814614
5,247162.30680061746
6,249884.38367968358
7,252594.26281335513
8,255290.47130863703
9,257971.5169746819
10,260635.8896818442
11,263282.0627890039
12,265908.49463797675
13,268513.6301135882
14,271095.9022677421
15,273653.7340055706
16,276185.5398315001
17,278689.7276528205
18,281164.70063809515
19,283608.8591275014
20,286020.602591948
21,288398.33163757436
22,290740.4500520017
23,293045.36688847933
24,295311.4985838472
25,297537.27110602555
26,299721.12212654314
27,301861.5032134255
28,303956.88203959004
29,306005.744601734
30,308006.59744455473
31,309957.9698850143
32,311858.4162312472
33,313706.517990619
34,315500.88606136985
35,317240.16290222376
36,318923.0246743133
37,320548.18334975914
38,322114.3887812557
39,323620.4307270493
40,325065.1408257521
41,326447.39451551554
42,327766.11289219
43,329020.2645012244
44,330208.86705820594
45,331330.9890931127
46,332385.7515135424
47,333372.3290823945
48,334289.95180571516
49,335137.90622666647
50,335915.53662185214
51,336622.2460965184
52,337257.49757545127
53,337820.8146867084
54,338311.78253565327
55,338730.0483671004
56,339075.3221137301
57,339347.3768292899
58,339546.049005465
59,339671.2387716671
60,339722.90997736447
61,339701.09015694686
62,339605.87037749146
63,339437.4049701637
64,339195.91114635085
65,338881.66849998495
66,338495.0183978603
67,338036.36326009163
68,337506.16573318816
69,336904.94775853463
70,336233.28953937435
71,335491.82840967487
72,334681.25760852906
73,333802.3249639972
74,332855.83149053046
75,331842.62990433205
76,330763.62306120753
77,329619.7623216311
78,328412.0458479083
79,327141.51683844835
80,325809.26170426985
81,324416.40819295344
82,322964.1234653225
83,321453.61213017826
84,319886.1142424431
85,318262.9032700668
86,316585.2840350374
87,314854.59063380153
88,313072.18434234336
89,311239.4515111003
90,309357.80145480175
91,307428.66434221156
92,305453.4890906307
93,303433.7412698828
94,301370.90102035156
95,299266.4609894793
96,297121.9242909613
97,294938.80249068525
98,292718.613623276
99,290462.8802429017
100,288173.127511793
101,285850.8813297139
102,283497.66650740604
103,281115.0049868087
104,278704.4141106345
105,276267.4049436586
106,273805.48064785526
107,271320.1349132932
108,268812.8504464824
109,266285.0975176457
110,263738.33256817324
111,261173.9968793116
112,258593.51530292875
113,255998.29505500098
114,253389.72457227123
115,250769.17243234202
116,248137.986337287
117,245497.49216069095
118,242848.99305786454
119,240193.76863882295
120,237533.07420346906
121,234868.14003828226
122,232200.1707736824
123,229530.3448011161
124,226859.81374879894
125,224189.70201494166
126,221521.10635719268
127,218855.09553694114
128,216192.71001704573
129,213534.9617114835
130,210882.8337853506
131,208237.28050359138
132,205599.22712678625
133,202969.56985228867
134,200349.1757989691
135,197738.88303379915
136,195139.50063848964
137,192551.80881438433
138,189976.55902380467
139,187414.47416603984
140,184866.24878618136
141,182332.54931501095
142,179814.014338165
143,177311.25489281694
144,174824.85479014277
145,172355.37096186017
146,169903.33382916267
147,167469.24769240222
148,165053.59113991028
149,162656.81747438514
150,160279.35515531382
151,157921.60825593953
152,155583.95693332952
153,153266.7579101439
154,150970.3449667526
155,148695.0294423953
156,146441.10074412788
157,144208.82686234755
158,141998.45489173837
159,139810.2115565284
160,137644.30373899906
161,135500.9190102367
162,133380.22616216558
163,131282.37573994967
164,129207.50057389925
165,127155.71631006518
166,125127.12193875067
167,123121.80032021593
168,121139.81870689597
169,119181.2292614955
170,117246.06957036778
171,115334.36315162567
172,113446.11995747345
173,111581.3368702874
174,109739.99819201083
175,107922.07612646584
176,106127.53125421966
177,104356.31299967719
178,102608.36009010396
179,100883.60100631567
180,99181.95442479962
181,97503.3296510629
182,95847.62704402898
183,94214.738431331
184,92604.54751537438
185,91016.93027006532
186,89451.75532812404
187,87908.88435892251
188,86388.17243680668
189,84889.46839988187
190,83412.6151992575
191,81957.45023876429
192,80523.80570517197
193,79111.50888895083
194,77720.38249563295
195,76350.24494784232
196,75000.91067807419
197,73672.19041231462
198,72363.89144460154
199,71075.81790263687
