,I_t
0,4530.0
1,5758.637251800556
2,7320.476470799991
3,9305.86116206362
4,11829.618221624918
5,15037.685558750547
6,19115.529213142956
7,24298.830310156853
8,30887.049386393595
9,39260.63540433329
10,49902.84683603073
11,63427.40158477072
12,80613.48160225897
13,102449.99821654719
14,130191.4869674461
15,165428.55623471952
16,210176.46767103407
17,266986.17399073706
18,339082.9575209604
19,430538.64364710473
20,546484.091898452
21,693369.0851575184
22,879276.4880810195
23,1114296.0496550628
24,1410959.5788954925
25,1784732.0837920466
26,2254540.9428853784
27,2843304.821132033
28,3578393.0407519257
29,4491902.042810875
30,5620578.030950411
31,7005148.610077817
32,8688765.878329996
33,10714239.296496136
34,13119798.110548263
35,15933332.656156432
36,19165471.717614394
37,22802445.666961353
38,26800320.930233624
39,31082573.9281827
40,35542734.95051816
41,40052763.997552976
42,44476128.49195097
43,48682912.25281203
44,52563513.451330625
45,56038008.35340416
46,59059786.45937226
47,61613821.92684918
48,63711186.68492798
49,65381815.41642728
50,66667243.115163974
51,67614412.8215608
52,68271021.99209902
53,68682417.76017348
54,68889799.94245149
55,68929403.2669949
56,68832342.76544718
57,68624864.36997403
58,68328811.59805158
59,67962180.99456894
60,67539687.28219324
61,67073293.62487598
62,66572685.31036831
63,66045679.41310477
64,65498571.247615136
65,64936422.73513629
66,64363299.67354181
67,63782465.334830634
68,63196537.4695826
69,62607615.07901803
70,62017380.46178295
71,61427181.18745464
72,60838095.85974776
73,60250986.838413864
74,59666542.496823855
75,59085311.097570345
76,58507727.96107051
77,57934137.270145416
78,57364809.58497969
79,56799955.926779024
80,56239739.1152578
81,55684282.90666456
82,55133679.36861447
83,54587994.83998844
84,54047274.754065275
85,53511547.547239706
86,52980827.831228904
87,52455118.971255384
88,51934415.18446012
89,51418703.25027228
90,50907963.9064709
91,50402172.99029046
92,49901302.37241019
93,49405320.7224415
94,48914194.13712586
95,48427886.6565085
96,47946360.68856899
97,47469577.35893537
98,46997496.79919939
99,46530078.38483832
100,46067280.93171702
101,45609062.85849734
102,45155382.320946574
103,44706197.323051505
104,44261465.808961585
105,43821145.73906574
106,43385195.152920134
107,42953572.22126496
108,42526235.288975656
109,42103142.91047292
110,41684253.87885169
111,41269527.24977283
112,40858922.36098303
113,40452398.84818124
114,40049916.657829195
115,39651436.05740316
116,39256917.64350149
117,38866322.34815384
118,38479611.44362116
119,38096746.545928314
120,37717689.61733188
121,37342402.96789307
122,36970849.25629848
123,36602991.49004854
124,36238793.02511466
125,35878217.56515011
126,35521229.16032636
127,35167792.20585549
128,34817871.44024979
129,34471431.943362035
130,34128439.13424287
131,33788858.768846676
132,33452656.937612094
133,33119800.06293975
134,32790254.896586135
135,32463988.51698989
136,32140968.326544225
137,31821162.04882725
138,31504537.7258002
139,31191063.714982044
140,30880708.68660777
141,30573441.620776527
142,30269231.8045949
143,29968048.829319812
144,29669862.587504886
145,29374643.270153552
146,29082361.36388164
147,28792987.648091853
148,28506493.192162104
149,28222849.352649424
150,27942027.770510856
151,27664000.36834258
152,27388739.34763822
153,27116217.18606727
154,26846406.634774208
155,26579280.71569903
156,26314812.718919523
157,26052976.200015783
158,25793744.97745717
159,25537093.130012006
160,25282994.99418014
161,25031425.161648504
162,24782358.476769764
163,24535770.034064054
164,24291635.175743833
165,24049929.489261817
166,23810628.804881945
167,23573709.193273313
168,23339146.96312696
169,23106918.658795435
170,22877001.05795499
171,22649371.169290308
172,22424006.230201587
173,22200883.704533856
174,21979981.280328352
175,21761276.867595807
176,21544748.596111476
177,21330374.81323173
178,21118134.081732035
179,20908005.177666165
180,20699967.088246427
181,20493999.00974476
182,20290080.345414497
183,20088190.703432616
184,19888309.894862298
185,19690417.931635607
186,19494495.024556093
187,19300521.581321165
188,19108478.204564013
189,18918345.689914927
190,18730105.024081808
191,18543737.3829497
192,18359224.129699152
193,18176546.81294327
194,17995687.16488318
195,17816627.099481873
196,17639348.7106561
197,17463834.270486258
198,17290066.227444038
199,17118027.20463766
