,I_t
0,147613.0
1,156071.96306417687
2,164881.37633089194
3,174038.4728016652
4,183537.8707594807
5,193371.29763983155
6,203527.3154978511
7,213991.05376906824
8,224743.95590006188
9,235763.54726940813
10,247023.2325862286
11,258492.13159410318
12,270134.96236737794
13,281911.9817067039
14,293778.9920618803
15,305687.4239763459
16,317584.5022094929
17,329413.5024126493
18,341114.10349119356
19,352622.8385797433
20,363873.64491685014
21,374798.50988681696
22,385328.20718698367
23,395393.1135976122
24,404924.09332437924
25,413853.4335181889
26,422115.8115343886
27,429649.27195656125
28,436396.18955154554
29,442304.1932912318
30,447327.0264855561
31,451425.31898499944
32,454567.2493392042
33,456729.0776906784
34,457895.53392938554
35,458060.0500718568
36,457224.8307499478
37,455400.7608619091
38,452607.1546005039
39,448871.3549812739
40,444228.1974206172
41,438719.3546648223
42,432392.5833005455
43,425300.89409093506
44,417501.66944244277
45,409055.7514327164
46,400026.5230861753
47,390479.0040776479
48,380478.97991211567
49,370092.1810245647
50,359383.52532919426
51,348416.4346790278
52,337252.23262011056
53,325949.62786475307
54,314564.2851682027
55,303148.48284982296
56,291750.85410499433
57,280416.20753519353
58,269185.42098746035
59,258095.4018293121
60,247179.1061657523
61,236465.60919591493
62,225980.2188662662
63,215744.6251602056
64,205777.077725015
65,196092.58503282827
66,186703.12886242205
67,177617.8885373758
68,168843.4700327664
69,160384.13574153028
70,152242.0313525845
71,144417.4069202181
72,136908.82978699735
73,129713.38755314628
74,122826.87975997405
75,116243.99737198408
76,109958.48950247004
77,103963.31713291825
78,98250.7938307803
79,92812.71367728949
80,87640.46678155633
81,82725.14288396029
82,78057.62364561844
83,73628.66428605877
84,69428.96527249546
85,65449.23478530004
86,61680.24268901962
87,58112.86672984944
88,54738.131661672574
89,51547.24197610369
90,48531.60887952765
91,45682.872123690126
92,42992.91725745729
93,40453.88882712944
94,38058.20001214659
95,35798.539142935195
96,33667.873508611454
97,31659.4508247227
98,29766.798695497306
99,27983.72237140067
100,26304.301071292877
101,24722.88310921598
102,23234.080038814394
103,21832.76000357799
104,20514.040458429146
105,19273.28040756383
106,18106.072284798287
107,17008.23358585134
108,15975.798346886571
109,15005.008550124341
110,14092.305525287544
111,13234.321404945822
112,12427.870682354089
113,11669.941912030805
114,10957.68958598423
115,10288.42621207178
116,9659.614615376544
117,9068.860478620725
118,8513.905133429644
119,7992.618610640234
120,7502.992954748774
121,7043.135804954659
122,6611.264243026031
123,6205.69890634056
124,5824.858362896724
125,5467.253743808239
126,5131.48362775178
127,4816.229171004425
128,4520.249476054414
129,4242.377191272153
130,3981.514333765936
131,3736.6283272992846
132,3506.748246996971
133,3290.9612624997967
134,3088.4092712308084
135,2898.285713496353
136,2719.832561254198
137,2552.3374725290655
138,2395.131103635839
139,2247.584571575783
140,2109.107059195747
141,1979.1435559396414
142,1857.1727272713097
143,1742.7049061047544
144,1635.2801998385044
145,1534.4667068531896
146,1439.8588365930386
147,1351.0757276112465
148,1267.7597582145577
149,1189.575144592775
150,1116.206621563328
151,1047.3582012987454
152,982.7520056353335
153,922.1271677841427
154,865.2387994800986
155,811.8570198118272
156,761.7660421730895
157,714.763315966863
158,670.6587198749944
159,629.2738036801013
160,590.4410757921586
161,554.0033337901299
162,519.8130354393131
163,487.73170778795736
164,457.6293920824364
165,429.3841223690594
166,402.8814357727301
167,378.0139125583843
168,354.68074419070865
169,332.7873277113257
170,312.2448848506892
171,292.97010438461723
172,274.8848063329543
173,257.91562668053876
174,241.99372137869975
175,227.05448845914816
176,213.03730716157847
177,199.88529304178553
178,187.54506808882257
179,175.96654493788517
180,165.10272432039324
181,154.90950494433753
182,145.34550504653626
183,136.37189490417566
184,127.95223963604356
185,120.05235166435949
186,112.6401522462
187,105.68554151935051
188,99.16027654111399
189,93.03785683029491
190,87.29341695236843
191,81.90362571585204
192,76.84659157422108
193,72.10177385245065
194,67.64989944051676
195,63.47288461803573
196,59.55376169474781
197,55.876610170834724
198,52.42649213917603
199,49.18939166866579
