,I_t
0,4.0
1,3.307844528610813
2,2.73545885635418
3,2.2621181527912584
4,1.8706837886766507
5,1.546982783764713
6,1.27929463426467
7,1.057926939091754
8,0.8748644592712844
9,0.723478903706076
10,0.5982889332860432
11,0.4947616936149319
12,0.4091486902893039
13,0.33835006413341634
14,0.2798023520937882
15,0.23138566986149317
16,0.1913469555084042
17,0.15823649495771963
18,0.13085543101520578
19,0.10821235537824463
20,0.08948741191449097
21,0.07400261146855018
22,0.06119728336090024
23,0.05060777473164775
24,0.041850662686857096
25,0.03460887139607249
26,0.02862019147156747
27,0.023667785941211317
28,0.01957233905704213
29,0.01618556366511577
30,0.013384832052725604
31,0.011068735867740716
32,0.009153414344475065
33,0.007569517889195295
34,0.006259697083354638
35,0.005176526186864438
36,0.004280785956008693
37,0.0035400436006025864
38,0.0029274784637566267
39,0.0024209109046849087
40,0.002001999222532801
41,0.001655575543596301
42,0.0013690966258650852
43,0.001132189695725671
44,0.0009362768725672859
45,0.0007742645825287391
46,0.0006402867157389064
47,0.0005294922273375428
48,0.0004378694917749892
49,0.00036210105064500336
50,0.00029944349478815314
51,0.00024762813146004875
52,0.00020477883994032638
53,0.00016934414131405468
54,0.00014004102282126057
55,0.00011580848277741493
56,9.576911402828387e-05
57,7.919733496026006e-05
58,6.549311778069942e-05
59,5.416026282688543e-05
60,4.47884322639737e-05
61,3.703829265150408e-05
62,3.062922842338285e-05
63,2.532918141337886e-05
64,2.0946248537624738e-05
65,1.73217334046256e-05
66,1.4324400266805324e-05
67,1.1845722261771955e-05
68,9.795951892534946e-06
69,8.100871467376832e-06
70,6.6991058399306e-06
71,5.539900149671719e-06
72,4.581282099679541e-06
73,3.7885422317743196e-06
74,3.1329771731239895e-06
75,2.5908503500352926e-06
76,2.14253253865388e-06
77,1.7717911337982564e-06
78,1.465202401910054e-06
79,1.211665437088386e-06
80,1.0020002216217467e-06
81,8.286152376704226e-07
82,6.852325950470722e-07
83,5.66660722574961e-07
84,4.68606392676225e-07
85,3.8751927301256624e-07
86,3.2046337673405555e-07
87,2.6501075683134606e-07
88,2.191535954968281e-07
89,1.8123150544320265e-07
90,1.498714109195848e-07
91,1.2393783164851754e-07
92,1.0249176957423971e-07
93,8.475670980148777e-08
94,7.009050469335603e-08
95,5.796212311303204e-08
96,4.7932422950419206e-08
97,3.963825074898449e-08
98,3.277929271517513e-08
99,2.7107201014279394e-08
100,2.2416601639741145e-08
101,1.853765827058791e-08
102,1.532992287055089e-08
103,1.2677250372551299e-08
104,1.0483593320425932e-08
105,8.669524201087517e-09
106,7.169359548390846e-09
107,5.92878168881002e-09
108,4.902872017551201e-09
109,4.0544845943402144e-09
110,3.352901170353762e-09
111,2.7727189477677687e-09
112,2.292930800134276e-09
113,1.8961646503830074e-09
114,1.568054465992415e-09
115,1.2967200964442112e-09
116,1.0723371190158762e-09
117,8.867811179702356e-10
118,7.333335172713521e-10
119,6.064383156742211e-10
120,5.015009160991382e-10
121,4.1472176534337327e-10
122,3.429587805887949e-10
123,2.8361358147086355e-10
124,2.34537408421606e-10
125,1.9395332079600828e-10
126,1.6039185774653537e-10
127,1.3263783226708378e-10
128,1.0968633193533213e-10
129,9.070633323682244e-11
130,7.50106120252089e-11
131,6.203086064239983e-11
132,5.12971107440596e-11
133,4.24207167760894e-11
134,3.508028397107305e-11
135,2.9010031348286216e-11
136,2.3990168367009555e-11
137,1.9838936792857534e-11
138,1.6406029630548097e-11
139,1.3567148837095193e-11
140,1.121950476214909e-11
141,9.278094360084958e-12
142,7.672623416058085e-12
143,6.344961346578046e-12
144,5.247036418510016e-12
145,4.339095176997193e-12
146,3.588263060004976e-12
147,2.9673540824948366e-12
148,2.4538864915011447e-12
149,2.0292687511390968e-12
150,1.6781263838452933e-12
151,1.3877452942479425e-12
152,1.1476114196443333e-12
153,9.490300388385084e-13
154,7.848109553466728e-13
155,6.490081561443249e-13
156,5.367045195690413e-13
157,4.4383377712402613e-13
158,3.6703328280960984e-13
159,3.0352225908294117e-13
160,2.5100111099897226e-13
161,2.075681629184977e-13
162,1.7165080300196924e-13
163,1.4194854238214743e-13
164,1.173859273130528e-13
165,9.707359934735285e-14
166,8.027609361656894e-14
167,6.638520926041949e-14
168,5.489798780692144e-14
169,4.5398502148667495e-14
170,3.754279673403106e-14
171,3.1046433690635375e-14
172,2.5674193953518102e-14
173,2.123156049841857e-14
174,1.7557675306734918e-14
175,1.4519515049291393e-14
176,1.2007074603192633e-14
177,9.929384007468593e-15
178,8.21121464020534e-15
179,6.790355355056075e-15
180,5.615359952006522e-15
181,4.643684423248906e-15
182,3.840146527921008e-15
183,3.1756519202884118e-15
184,2.626140707263898e-15
185,2.171716292421046e-15
186,1.7959249638534594e-15
187,1.4851601413352242e-15
188,1.2281697118782518e-15
189,1.0156486153870178e-15
190,8.399019288303561e-16
191,6.945662499467328e-16
192,5.743792923977286e-16
193,4.74989349915313e-16
194,3.9279773055736273e-16
195,3.248284559612195e-16
196,2.686205076908944e-16
197,2.2213871915436037e-16
198,1.837000866825943e-16
199,1.5191283165607586e-16
