,I_t
0,311702.0
1,300344.03656643257
2,289314.0063052441
3,278609.41681396647
4,268227.14044018055
5,258163.47822333372
6,248414.2205909949
7,238974.70476441635
8,229839.8688609082
9,221004.30270891608
10,212462.29541610536
11,204207.87975148606
12,196234.87341995887
13,188536.91732192098
14,181107.51090203234
15,173940.0447001912
16,167027.8302244744
17,160364.12727051866
18,153942.16881479832
19,147755.18361071477
20,141796.41661656482
21,136059.14738348935
22,130536.70652959395
23,125222.49042373874
24,120109.97419915767
25,115192.7232132136
26,110464.4030653392
27,105918.78828065362
28,101549.76976196798
29,97351.36110797532
30,93317.70389042745
31,89443.07197808863
32,85721.87499027011
33,82148.6609578321
34,78718.11826472024
35,75425.07693841186
36,72264.5093531019
37,69231.53040507669
38,66321.3972155189
39,63529.50841196514
40,60851.403035807685
41,58282.759119593524
42,55819.39197443025
43,53457.25222455697
44,51192.42362307693
45,49021.120679973
46,46939.686130832786
47,44944.58827219034
48,43032.418187040836
49,41199.886881895545
50,39443.822354709904
51,37761.166611130495
52,36148.972644759364
53,34604.40139551893
54,33124.71869871077
55,31707.29223598894
56,30349.588498206456
57,29049.16976893519
58,27803.691136397883
59,26610.89754057995
60,25468.620861402072
61,24374.77705302634
62,23327.36332863341
63,22324.455399340357
64,21364.204770323726
65,20444.836096665047
66,19564.644600942072
67,18721.993554144396
68,17915.311821092684
69,17143.091471183154
70,16403.885454959276
71,15696.30534672848
72,15019.019153189072
73,14370.749187809719
74,13750.270010507495
75,13156.406431998665
76,12588.031582046677
77,12044.065040702379
78,11523.471031520217
79,11025.256675639617
80,10548.470305541028
81,10092.199837220045
82,9655.571199469037
83,9237.746818912734
84,8837.924159411015
85,8455.334314417749
86,8089.240650867941
87,7738.937503155893
88,7403.748915763573
89,7083.027433100523
90,6776.152935123429
91,6482.531517314562
92,6201.59441361304
93,5932.796960910796
94,5675.617603745788
95,5429.556937848031
96,5194.136791219002
97,4968.899341451627
98,4753.406268026101
99,4547.237938345864
100,4349.99262630807
101,4161.285762233533
102,3980.749213012192
103,3808.03059135159
104,3642.792593047404
105,3484.712361226626
106,3333.480876545505
107,3188.80237235564
108,3050.3937738826257
109,2917.984160492308
110,2791.314250149921
111,2670.135905207141
112,2554.2116586812954
113,2443.314260219612
114,2337.2262409694504
115,2235.739496602854
116,2138.6548877705454
117,2045.7818572865601
118,1956.9380633701517
119,1871.949028296311
120,1790.6478018302855
121,1712.8746388448171
122,1638.4766905414695
123,1567.3077087193608
124,1499.227762555895
125,1434.1029673846683
126,1371.805224975658
127,1312.2119748420544
128,1255.2059561167225
129,1200.6749795592482
130,1148.511709271892
131,1098.6134537195148
132,1050.8819656646992
133,1005.223250644859
134,961.5473836331442
135,919.7683335394047
136,879.8037952214016
137,841.5750286898605
138,805.0067052038625
139,770.0267599654827
140,736.5662511345222
141,704.5592248956635
142,673.942586321415
143,644.6559757848166
144,616.6416506860753
145,589.844372267087
146,564.2112972972129
147,539.6918744227046
148,516.2377449808496
149,493.8026480882323
150,472.34232982049565
151,451.81445630865755
152,432.17853058439437
153,413.3958130137624
154,395.4292451655996
155,378.2433769673438
156,361.80429700723306
157,346.0795658478246
158,331.0381522214961
159,316.6503719840811
160,302.8878297080543
161,289.72336280172385
162,277.13098804572377
163,265.0858504427303
164,253.56417428076605
165,242.54321631470833
166,232.00122097469307
167,221.91737751400976
168,212.27177901282252
169,203.0453831576341
170,194.21997471984162
171,185.77812966001824
172,177.70318078770265
173,169.97918490949223
174,162.59089140112198
175,155.52371214197484
176,148.76369275311586
177,142.2974850824759
178,136.11232088323703
179,130.19598663379412
180,124.5367994498905
181,119.12358404165472
182,113.94565067030251
183,108.99277406121894
184,104.25517323200319
185,99.72349219584495
186,95.38878150231257
187,91.24248057927015
188,87.27640084120802
189,83.48270953077058
190,79.85391426170132
191,76.38284823279795
192,73.0626560837859
193,69.88678036527598
194,66.84894859617663
195,63.94316088308248
196,61.1636780772644
197,58.505010445940535
198,55.961906835517766
199,53.529344305458956
