,beta,gamma,sse
0,0.02,0.01,811202.6475067119
1,0.03,0.01,565967.0926733738
2,0.03,0.02,817961.8785431175
3,0.04,0.01,4676809.205172651
4,0.04,0.02,560456.4656764956
5,0.04,0.03,824778.6926993586
6,0.05,0.01,13704362.371614031
7,0.05,0.02,4657341.359286951
8,0.05,0.03,554970.4514064757
9,0.05,0.04,831653.3903414961
10,0.060000000000000005,0.01,28268887.673652913
11,0.060000000000000005,0.02,13669056.758764662
12,0.060000000000000005,0.03,4637859.232188172
13,0.060000000000000005,0.04,549509.4051859684
14,0.060000000000000005,0.05,838586.2725404811
15,0.07,0.01,49056322.82542227
16,0.07,0.02,28215649.080749467
17,0.07,0.03,13633691.21959502
18,0.07,0.04,4618363.2421379145
19,0.07,0.05,544073.6831994618
20,0.07,0.060000000000000005,845577.6410693075
21,0.08,0.01,76824937.5664052
22,0.08,0.02,48982817.48178602
23,0.08,0.03,28162297.229276557
24,0.08,0.04,13598266.244390042
25,0.08,0.05,4598853.808443552
26,0.08,0.060000000000000005,538663.6424901246
27,0.08,0.07,852627.7984004634
28,0.09,0.01,112412656.24752977
29,0.09,0.02,76728566.55775943
30,0.09,0.03,48909136.801920295
31,0.09,0.04,28108832.69187966
32,0.09,0.05,13562782.324694678
33,0.09,0.060000000000000005,4579331.35145421
34,0.09,0.07,533279.6409566711
35,0.09,0.08,859737.0477032579
36,0.09999999999999999,0.01,156745114.43869382
37,0.09999999999999999,0.02,112290525.92469448
38,0.09999999999999999,0.03,76631948.19351703
39,0.09999999999999999,0.04,48835281.45259351
40,0.09999999999999999,0.05,28055256.042714648
41,0.09999999999999999,0.060000000000000005,13527239.95330992
42,0.09999999999999999,0.07,4559796.292557173
43,0.09999999999999999,0.08,527922.0373502293
44,0.09999999999999999,0.09,866905.6928410495
45,0.10999999999999999,0.01,210844523.08704934
46,0.10999999999999999,0.02,156594003.47184044
47,0.10999999999999999,0.03,112168064.93311131
48,0.10999999999999999,0.04,76535083.24795505
49,0.10999999999999999,0.05,48761252.102376506
50,0.10999999999999999,0.060000000000000005,28001567.85744285
51,0.10999999999999999,0.07,13491639.624288421
52,0.10999999999999999,0.08,4540249.054174287
53,0.10999999999999999,0.09,522591.1912712607
54,0.10999999999999999,0.09999999999999999,874134.0383686619
55,0.11999999999999998,0.01,275839421.12827826
56,0.11999999999999998,0.02,210660845.77448535
57,0.11999999999999998,0.03,156442465.70140767
58,0.11999999999999998,0.04,112045274.16979784
59,0.11999999999999998,0.05,76437972.49749254
