,I_t
0,274894.0
1,284626.35361422563
2,293900.53486428026
3,302626.0897818012
4,310714.13170152355
5,318079.14089198835
6,324640.8004553664
7,330325.80478395143
8,335069.57321507804
9,338817.80153559335
10,341527.7879366292
11,343169.47787788615
12,343726.183720185
13,343194.94923978794
14,341586.54530040553
15,338925.099908273
16,335247.3824282404
17,330601.776763625
18,325046.990829805
19,318650.5589581577
20,311487.19953054754
21,303637.0920606652
22,295184.1363023536
23,286214.25122369645
24,276813.76446950965
25,267067.93397952605
26,257059.63349812894
27,246868.22352640404
28,236568.61945736056
29,226230.55970086937
30,215918.0689019352
31,205689.10509535702
32,195595.37490059197
33,185682.29761101987
34,175989.09715533344
35,166549.00023111387
36,157389.51922471335
37,148532.79961908344
38,139996.01323971775
39,131791.78070400085
40,123928.60865231213
41,116411.32961113586
42,109241.53456041927
43,102417.99036955461
44,95937.03617451353
45,89792.95446070653
46,83978.31407782475
47,78484.283643825
48,73300.9148050387
49,68417.39562470645
50,63822.27499384845
51,59503.65941912969
52,55449.38386555633
53,51647.15854000654
54,48084.693615787895
55,44749.80393765205
56,41630.49572776412
57,38715.037250483256
58,35992.015299674036
59,33450.37925674329
60,31079.47433887887
61,28869.065521566106
62,26809.35348242005
63,24890.983778506885
64,23105.050339411326
65,21443.09423526958
66,19897.098564080923
67,18459.480196550103
68,17123.07901979869
69,15881.145233504136
70,14727.325173140167
71,13655.64606459935
72,12660.500052069727
73,11736.6277860388
74,10879.101810104728
75,10083.309943273262
76,9344.938818007595
77,8659.957702897666
78,8024.602711877938
79,7435.361478938388
80,6888.95835777145
81,6382.340189348963
82,5912.662666638477
83,5477.277314198124
84,5073.719090920909
85,4699.694616455279
86,4353.0710155634315
87,4031.865369676157
88,3734.2347609736494
89,3458.466891300427
90,3202.971255965687
91,2966.2708508635146
92,2746.9943902630603
93,2543.869011974577
94,2355.713446313959
95,2181.4316252984154
96,2020.0067087516147
97,1870.4955044292358
98,1732.0232598541359
99,1603.7788042396548
100,1485.0100196509452
101,1375.019621383505
102,1273.1612284053435
103,1178.8357055980298
104,1091.4877604288731
105,1010.6027775808784
106,935.7038759502677
107,866.3491732864788
108,802.1292445913963
109,742.6647612091676
110,687.6042983224427
111,636.6222993232241
112,589.4171862454955
113,545.709606131707
114,505.24080385588945
115,467.7711125428301
116,433.0785533059045
117,400.9575365765717
118,371.217657817158
119,343.6825808964532
120,318.18900286600996
121,294.58569430511386
122,272.7326098054764
123,252.50006354409138
124,233.76796524570594
125,216.42511216627736
126,200.36853303689506
127,185.50288019517785
128,171.73986639931655
129,158.99774306987507
130,147.20081693730558
131,136.27900228993514
132,126.16740621895927
133,116.80594444469307
134,108.13898548289852
135,100.11502107229128
136,92.68636093514577
137,85.80885008303605
138,79.4416070098922
139,73.54678123539995
140,68.08932877396147
141,63.03680420856725
142,58.35916814556161
143,54.02860891594173
144,50.01937747200257
145,46.30763450528386
146,42.871308883318214
147,39.6899665690186
148,36.74468924805069
149,34.01796194655601
150,31.493568974447374
151,29.15649757848876
152,26.9928487347753
153,24.989754552305772
154,23.13530179832973
155,21.41846109227889
156,19.82902134856497
157,18.357529079537944
158,16.99523219862782
159,15.734027990307494
160,14.566414938167412
161,13.485448125228968
162,12.484697941775405
163,11.558211855570232
164,10.700479017478152
165,9.906397492308642
166,9.171243920265916
167,8.490645428802543
168,7.860553628021998
169,7.277220535136475
170,6.737176284933031
171,6.237208493801072
172,5.774343154689715
173,5.3458269494525865
174,4.949110873453817
175,4.581835075102025
176,4.241814820194974
177,3.9270274976390604
178,3.6356005892942775
179,3.3658005324234948
180,3.116022408528581
181,2.8847803972666264
182,2.6706989386862463
183,2.4725045512336976
184,2.2890182568762247
185,2.1191485682987863
186,1.9618849964715093
187,1.8162920399786684
188,1.6815036203640759
189,1.556717930399463
190,1.4411926646374882
191,1.3342406038839902
192,1.235225527328506
193,1.1435584280203985
194,1.0586940091817514
195,0.9801274405181988
196,0.9073913552349996
197,0.8400530698971022
198,0.777712010597207
199,0.7199973301227737
