,I_t
0,7798.0
1,7567.363686394065
2,7343.548684372708
3,7126.35325036724
4,6915.581607244875
5,6711.043767868468
6,6512.555363873209
7,6319.937479506039
8,6133.016490378163
9,5951.623906985399
10,5775.596222855449
11,5604.774767185299
12,5439.005561836019
13,5278.139182556144
14,5122.030624308638
15,4970.539170580117
16,4823.528266554609
17,4680.865396037601
18,4542.421962019493
19,4408.073170770866
20,4277.697919365159
21,4151.178686527388
22,4028.4014267106204
23,3909.2554673047252
24,3793.633408884825
25,3681.431028409557
26,3572.547185281936
27,3466.8837301881767
28,3364.3454166323377
29,3264.8398150870835
30,3168.277229683204
31,3074.5706173628328
32,2983.6355094235096
33,2895.3899353823986
34,2809.7543490920557
35,2726.651557041166
36,2646.0066487756512
37,2567.746929377437
38,2491.8018539400477
39,2418.1029639819753
40,2346.5838257405217
41,2277.179970290514
42,2209.8288354339247
43,2144.469709308031
44,2081.0436756612976
45,2019.493560747664
46,1959.763881791377
47,1901.800796975927
48,1845.5520569120206
49,1790.9669575408457
50,1737.9962944301897
51,1686.5923184222202
52,1636.7086925929557
53,1588.3004504846385
54,1541.3239555733644
55,1495.7368619354422
56,1451.498076077033
57,1408.567719892665
58,1366.9070947192452
59,1326.478646453164
60,1287.245931699061
61,1249.1735849197369
62,1212.2272865576062
63,1176.373732098961
64,1141.5806020531595
65,1107.816532819686
66,1075.0510884168214
67,1043.2547330464447
68,1012.398804470238
69,982.4554881732982
70,953.3977922918685
71,925.1995232825919
72,897.8352623113565
73,871.2803423404516
74,845.5108258933827
75,820.5034834773027
76,796.2357726436127
77,772.6858176678572
78,749.8323898305998
79,727.6548882815033
80,706.1333214693693
81,685.2482891213965
82,664.9809647554157
83,645.3130787093394
84,626.2269016725278
85,607.7052287042293
86,589.7313637246876
87,572.2891044649391
88,555.3627278617316
89,538.9369758844036
90,522.997041780945
91,507.5285567308445
92,492.5175768926919
93,477.9505708348602
94,463.81440733793784
95,450.0963435579172
96,436.78401353946816
97,423.8654170689448
98,411.3289088570757
99,399.1631880415885
100,387.3572880003058
101,375.90056646553035
102,364.7826959308086
103,353.9936543414252
104,343.52371606023735
105,333.3634431007047
106,323.50367661921376
107,313.93552865902643
108,304.6503741384117
109,295.6398430757381
110,286.89581304451906
111,278.41040185160944
112,270.17596043195397
113,262.1850659534825
114,254.43051512593695
115,246.90531770759844
116,239.60269020406145
117,232.51604975337509
118,225.63900819203948
119,218.96536629650834
120,212.48910819500668
121,206.20439594462684
122,200.10556426881422
123,194.18711545049905
124,188.44371437627098
125,182.870183727129
126,177.4614993114717
127,172.212785536121
128,167.11931101129653
129,162.1764842855793
130,157.37984970701993
131,152.72508340666033
132,148.2079894008488
133,143.82449580883443
134,139.57065118223204
135,135.4426209430482
136,131.436683927058
137,127.5492290294165
138,123.77675194948112
139,120.1158520319108
140,116.56322920119422
141,113.11568098684394
142,109.77009963657497
143,106.52346931486522
144,103.37286338437289
145,100.31544176775989
146,97.34844838754343
147,94.46920868166777
148,91.67512719255677
149,88.96368522747387
150,86.33243858808045
151,83.77901536714596
152,81.30111381042377
153,78.89650024176531
154,76.56300704960208
155,74.29853073298065
156,72.10103000538915
157,69.96852395466594
158,67.89909025733199
159,65.89086344573701
160,63.94203322645751
161,62.05084284843079
162,60.215587519353974
163,58.43461286892046
164,56.70631345750859
165,55.029131328978174
166,53.40155460627031
167,51.82211612854459
168,50.289392128625074
169,48.802000949562874
170,47.35860179915847
171,45.95789354132095
172,44.598613523174734
173,43.27953643685647
174,41.99947321497605
175,40.757269958746186
176,39.5518068978142
177,38.38199738085847
178,37.246786896039566
179,36.14515212042313
180,35.076099997517545
181,34.03866684209498
182,33.0319174714887
183,32.05494436258363
184,31.10686683374042
185,30.186830250915193
186,29.294005257259773
187,28.427587025507588
188,27.586794532471526
189,26.770869854999656
190,25.979077486754186
191,25.210703675197795
192,24.465055778189654
193,23.741461639611146
194,23.039268983458467
195,22.35784482585592
196,21.696574904459855
197,21.0548631247389
198,20.432131022631374
199,19.82781724309544
