,beta,gamma,sse
0,0.02,0.01,9223410.0186719
1,0.03,0.01,4670773.140342457
2,0.03,0.02,9236650.186183084
3,0.04,0.01,1602900.0620621208
4,0.04,0.02,4680526.220868352
5,0.04,0.03,9249929.265262816
6,0.05,0.01,226826.74237343247
7,0.05,0.02,1608650.3505033338
8,0.05,0.03,4690311.983561715
9,0.05,0.04,9263247.304620417
10,0.060000000000000005,0.01,772135.8125019674
11,0.060000000000000005,0.02,227999.04859769915
12,0.060000000000000005,0.03,1614425.7904485473
13,0.060000000000000005,0.04,4700130.487289881
14,0.060000000000000005,0.05,9276604.353038173
15,0.07,0.01,3493267.508275507
16,0.07,0.02,768088.9160652099
17,0.07,0.03,229187.48473879823
18,0.07,0.04,1620226.4524394497
19,0.07,0.05,4709981.791013566
20,0.07,0.060000000000000005,9290000.459371237
21,0.08,0.01,8672063.572837703
22,0.08,0.02,3483286.891034705
23,0.08,0.03,764047.422037995
24,0.08,0.04,230392.13473908012
25,0.08,0.05,1626052.407135022
26,0.08,0.060000000000000005,4719865.953786454
27,0.08,0.07,9303435.67254718
28,0.09,0.01,16620567.549815726
29,0.09,0.02,8655353.34809202
30,0.09,0.03,3473298.9991449965
31,0.09,0.04,760011.4297284423
32,0.09,0.05,231613.08268641197
33,0.09,0.060000000000000005,1631903.7253111177
34,0.09,0.07,4729783.034754857
35,0.09,0.08,9316910.041565679
36,0.09999999999999999,0.01,27684107.24294455
37,0.09999999999999999,0.02,16596241.497173762
38,0.09999999999999999,0.03,8638620.946094852
39,0.09999999999999999,0.04,3463303.949516857
40,0.09999999999999999,0.05,755981.0386233992
41,0.09999999999999999,0.060000000000000005,232850.41281370504
42,0.09999999999999999,0.07,1637780.4778600652
43,0.09999999999999999,0.08,4739733.0931573585
44,0.09999999999999999,0.09,9330423.615498334
45,0.10999999999999999,0.01,42244687.711720936
46,0.10999999999999999,0.02,27651178.847545773
47,0.10999999999999999,0.03,16571875.82656755
