,beta,gamma,sse
0,0.02,0.01,4073511.9301370913
1,0.03,0.01,1750683.3774664935
2,0.03,0.02,4080343.2055501137
3,0.04,0.01,430970.57680241624
4,0.04,0.02,1755219.881332592
5,0.04,0.03,4087193.02256264
6,0.05,0.01,251640.3294038271
7,0.05,0.02,432882.1864307712
8,0.05,0.03,1759771.5329327516
9,0.05,0.04,4094061.407435919
10,0.060000000000000005,0.01,1364830.3584124588
11,0.060000000000000005,0.02,250559.37516958293
12,0.060000000000000005,0.03,434804.8562859131
13,0.060000000000000005,0.04,1764338.3638204252
14,0.060000000000000005,0.05,4100948.386461952
15,0.07,0.01,3939070.420092846
16,0.07,0.02,1360347.5441174328
17,0.07,0.03,249484.5993136912
18,0.07,0.04,436738.62399343285
19,0.07,0.05,1768920.4055882776
20,0.07,0.060000000000000005,4107853.9859633166
21,0.08,0.01,8160956.647711254
22,0.08,0.02,3930730.299213648
23,0.08,0.03,1355865.1178685606
24,0.08,0.04,248416.04642095295
25,0.08,0.05,438683.5272281765
26,0.08,0.060000000000000005,1773517.6898680048
27,0.08,0.07,4114778.232293045
28,0.09,0.01,14236994.530941196
29,0.09,0.02,8148252.606225405
30,0.09,0.03,3922383.7382267676
31,0.09,0.04,1351383.1322184675
32,0.09,0.05,247353.76113722497
33,0.09,0.060000000000000005,440639.60371402296
34,0.09,0.07,1778130.2483301996
35,0.09,0.08,4121721.151834484
36,0.09999999999999999,0.01,22395627.48407299
37,0.09999999999999999,0.02,14219363.221792575
38,0.09999999999999999,0.03,8135534.112143998
39,0.09999999999999999,0.04,3914030.7987993015
40,0.09999999999999999,0.05,1346901.6397946854
41,0.09999999999999999,0.060000000000000005,246297.78816921
42,0.09999999999999999,0.07,442606.8912237527
43,0.09999999999999999,0.08,1782758.1126842164
44,0.09999999999999999,0.09,4128682.771001219
45,0.10999999999999999,0.01,32889469.662919976
46,0.10999999999999999,0.02,22372442.65204505
47,0.10999999999999999,0.03,14201708.097303152
48,0.10999999999999999,0.04,8122801.2375520505
49,0.10999999999999999,0.05,3905671.5426896014
50,0.10999999999999999,0.060000000000000005,1342420.6932995396
51,0.10999999999999999,0.07,245248.17228425766
52,0.10999999999999999,0.08,444585.42757883744
53,0.10999999999999999,0.09,1787401.3146780317
54,0.10999999999999999,0.09999999999999999,4135663.116236851
55,0.11999999999999998,0.01,45997763.568878785
56,0.11999999999999998,0.02,32860035.29164718
57,0.11999999999999998,0.03,22349223.10381237
58,0.11999999999999998,0.04,14184029.24145751
59,0.11999999999999998,0.05,8110054.0546450205
60,0.11999999999999998,0.060000000000000005,3897306.0317470394
