,beta,gamma,sse
0,0.02,0.01,8317599.577090094
1,0.03,0.01,7885581.489598161
2,0.03,0.02,8317605.54920904
3,0.04,0.01,7447807.414578088
4,0.04,0.02,7885587.804512573
5,0.04,0.03,8317611.758670915
6,0.05,0.01,7005134.407645977
7,0.05,0.02,7447814.077932215
8,0.05,0.03,7885594.364896561
9,0.05,0.04,8317618.20547521
10,0.060000000000000005,0.01,6558564.796142647
11,0.060000000000000005,0.02,7005141.422401955
12,0.060000000000000005,0.03,7447820.994725744
13,0.060000000000000005,0.04,7885601.170749603
14,0.060000000000000005,0.05,8317624.889621416
15,0.07,0.01,6109263.33167444
16,0.07,0.02,6558572.161917875
17,0.07,0.03,7005148.698321251
18,0.07,0.04,7447828.164958146
19,0.07,0.05,7885608.22207116
20,0.07,0.060000000000000005,8317631.8111090055
21,0.08,0.01,5658576.183228424
22,0.08,0.02,6109271.043961441
23,0.08,0.03,6558579.796229653
24,0.08,0.04,7005156.235403318
25,0.08,0.05,7447835.588628868
26,0.08,0.060000000000000005,7885615.518860694
27,0.08,0.07,8317638.969937427
28,0.09,0.01,5208051.961872114
29,0.09,0.02,5658584.232478376
30,0.09,0.03,6109279.0316847935
31,0.09,0.04,6558587.69907742
32,0.09,0.05,7005164.033647595
33,0.09,0.060000000000000005,7447843.265737346
34,0.09,0.07,7885623.061117634
35,0.09,0.08,8317646.366106132
36,0.09999999999999999,0.01,4759464.987628667
37,0.09999999999999999,0.02,5208060.332420521
38,0.09999999999999999,0.03,5658592.563447778
39,0.09999999999999999,0.04,6109287.294843957
40,0.09999999999999999,0.05,6558595.870460618
41,0.09999999999999999,0.060000000000000005,7005172.093053505
42,0.09999999999999999,0.07,7447851.196282996
43,0.09999999999999999,0.08,7885630.848841395
44,0.09999999999999999,0.09,8317653.999614533
45,0.10999999999999999,0.01,4314841.030697281
46,0.10999999999999999,0.02,4759473.656438191
47,0.10999999999999999,0.03,5208068.990187907
48,0.10999999999999999,0.04,5658601.176136092
49,0.10999999999999999,0.05,6109295.833438365
50,0.10999999999999999,0.060000000000000005,6558604.310378661
51,0.10999999999999999,0.07,7005180.413620464
52,0.10999999999999999,0.08,7447859.380265224
53,0.10999999999999999,0.09,7885638.882031391
54,0.10999999999999999,0.09999999999999999,8317661.870462049
55,0.11999999999999998,0.01,3876485.782968767
56,0.11999999999999998,0.02,4314849.965889038
57,0.11999999999999998,0.03,4759482.616988866
58,0.11999999999999998,0.04,5208077.935173751
