,beta,gamma,sse
0,0.01,0.02,108488130.37294826
1,0.01,0.03,58489583.25966462
2,0.02,0.03,108378626.83541715
3,0.01,0.04,25018278.36226277
4,0.02,0.04,58412595.81976816
5,0.03,0.04,108268042.73683983
6,0.01,0.05,6290017.693195213
7,0.02,0.05,24970307.223264657
8,0.03,0.05,58334870.42283637
9,0.04,0.05,108156380.20395297
10,0.01,0.060000000000000005,688656.411832388
11,0.02,0.060000000000000005,6267893.82623165
12,0.03,0.060000000000000005,24921894.4501974
13,0.04,0.060000000000000005,58256408.90665825
14,0.05,0.060000000000000005,108043641.38547856
15,0.01,0.07,6750788.214680506
16,0.02,0.07,689511.2397018755
17,0.03,0.07,6245583.813037956
18,0.04,0.07,24873041.626271494
19,0.05,0.07,58177213.12767485
20,0.060000000000000005,0.07,107929828.4520885
21,0.01,0.08,23151818.05943632
22,0.02,0.08,6772026.062563749
23,0.03,0.08,690399.4029157399
24,0.04,0.08,6223089.012665613
25,0.05,0.08,24823750.3504671
26,0.060000000000000005,0.08,58097284.960945204
27,0.07,0.08,107814943.59636709
28,0.01,0.09,48693296.21271965
29,0.02,0.09,23191091.118874926
30,0.03,0.09,6793485.002297262
31,0.04,0.09,691322.0632912858
32,0.05,0.09,6200410.797449721
33,0.060000000000000005,0.09,24774022.237506945
34,0.07,0.09,58016626.300116
35,0.08,0.09,107698989.03277265
36,0.01,0.09999999999999999,82291399.11278893
37,0.02,0.09999999999999999,48748481.78860469
38,0.03,0.09999999999999999,23230745.0966839
39,0.04,0.09999999999999999,6815166.022292258
40,0.05,0.09999999999999999,692280.3937859527
41,0.060000000000000005,0.09999999999999999,6177550.5529861245
42,0.07,0.09999999999999999,24723858.917829797
43,0.08,0.09999999999999999,57935239.057389066
44,0.09,0.09999999999999999,107581966.99760084
45,0.01,0.10999999999999999,122966452.98525912
46,0.02,0.10999999999999999,82360578.94435552
47,0.03,0.10999999999999999,48804183.54297883
48,0.04,0.10999999999999999,23270780.82895266
49,0.05,0.10999999999999999,6837070.120253279
50,0.060000000000000005,0.10999999999999999,693275.5784770666
51,0.07,0.10999999999999999,6154509.678107157
52,0.08,0.10999999999999999,24673262.0375612
53,0.09,0.10999999999999999,57853125.163487755
54,0.09999999999999999,0.10999999999999999,107463879.74894565
55,0.01,0.11999999999999998,169833405.63888428
56,0.02,0.11999999999999998,123047894.45135298
57,0.03,0.11999999999999998,82430388.62867795
58,0.04,0.11999999999999998,48860402.178263545
59,0.05,0.11999999999999998,23311199.15947548
60,0.060000000000000005,0.11999999999999998,6859198.303161014
61,0.07,0.11999999999999998,694308.8125413749
62,0.08,0.11999999999999998,6131289.584857569
63,0.09,0.11999999999999998,24622233.2584856
64,0.09999999999999999,0.11999999999999998,57770286.5676247
65,0.10999999999999999,0.11999999999999998,107344729.56666069
66,0.01,0.12999999999999998,222093160.48794875
67,0.02,0.12999999999999998,169925544.67524076
68,0.03,0.12999999999999998,123130060.49914019
69,0.04,0.12999999999999998,82500828.75100924
70,0.05,0.12999999999999998,48917138.40321963
71,0.060000000000000005,0.12999999999999998,23352000.93973561
72,0.07,0.12999999999999998,6881551.587254746
73,0.08,0.12999999999999998,695381.302234447
74,0.09,0.12999999999999998,6107891.698470952
75,0.09999999999999999,0.12999999999999998,24570774.25801904
76,0.10999999999999999,0.12999999999999998,57686725.2374683
77,0.11999999999999998,0.12999999999999998,107224518.75232074
78,0.01,0.13999999999999999,279024694.6777335
79,0.02,0.13999999999999999,222194586.06008637
80,0.03,0.13999999999999999,170018486.41557273
81,0.04,0.13999999999999999,123212951.61129788
82,0.05,0.13999999999999999,82571899.90177098
83,0.060000000000000005,0.13999999999999999,48974392.93293421
84,0.07,0.13999999999999999,23393187.02889186
85,0.08,0.13999999999999999,6904130.998014582
86,0.09,0.13999999999999999,696494.2648698138
87,0.09999999999999999,0.13999999999999999,6084317.457344288
