,I_t
0,4.0
1,3.341086953546494
2,2.7907155077783754
3,2.331005793507271
4,1.9470232613121876
5,1.626293504134956
6,1.3583970023059107
7,1.1346306255168614
8,0.9477248949855229
9,0.7916078205320254
10,0.6612076403632257
11,0.5522880551894043
12,0.4613106039384708
13,0.3853197100795105
14,0.3218466640656104
15,0.2688294225819562
16,0.2245456191243665
17,0.18755660962876916
18,0.15666073536686181
19,0.1308542847637223
20,0.10929888590734002
21,0.09129427043336757
22,0.07625552396779019
23,0.0636940840646268
24,0.053201868320320714
25,0.0444380170362553
26,0.03711781973942726
27,0.031003465818119517
28,0.02589631878928084
29,0.021630463212409797
30,0.018067314609096788
31,0.015091117281149919
32,0.012605183765314568
33,0.01052875375607977
34,0.008794370452670352
35,0.007345689095838186
36,0.006135646500578244
37,0.0051249321185383116
38,0.004280710959660099
39,0.0035755568847183755
40,0.0029865616147258063
41,0.0024945905116696586
42,0.0020836609531940282
43,0.0017404231065400483
44,0.001453726233692321
45,0.0012142564383246584
46,0.0010142340860617236
47,0.0008471610681749754
48,0.0007076096980906321
49,0.0005910463826089049
50,0.000493684339456761
51,0.00041236057642219
52,0.0003444331355018274
53,0.0002876952638415125
54,0.00024030372314860613
55,0.0002007189085701924
56,0.0001676548316843793
57,0.0001400373427064944
58,0.00011696923467862869
59,9.770109598537535e-05
60,8.16069642839817e-05
61,6.8163990920265e-05
62,5.693545518994361e-05
63,4.755657663117173e-05
64,3.972266443346141e-05
65,3.31792189738722e-05
66,2.771366390993708e-05
67,2.314844023054813e-05
68,1.933523791183465e-05
69,1.615017778234104e-05
70,1.3489787071178227e-05
71,1.126763789713213e-05
72,9.411539493617764e-06
73,7.861192953535699e-06
74,6.566232303931421e-06
75,5.4845882710207086e-06
76,4.581121579358014e-06
77,3.8264813852570095e-06
78,3.1961517584893014e-06
79,2.669655235395357e-06
80,2.229887569306949e-06
81,1.8625620663760636e-06
82,1.555745454996766e-06
83,1.2994702106503715e-06
84,1.085410741804951e-06
85,9.066129171487039e-07
86,7.572681473319959e-07
87,6.325246818313032e-07
88,5.283299905527227e-07
89,4.412991096399395e-07
90,3.6860467444838247e-07
91,3.0788506719638584e-07
92,2.571676952941013e-07
93,2.1480490789991804e-07
94,1.7942046883114333e-07
95,1.4986484689905707e-07
96,1.2517787118935095e-07
97,1.0455753807330204e-07
98,8.733395658577096e-08
99,7.294758573578998e-08
100,6.09310567471464e-08
101,5.089398968967495e-08
102,4.2510311240483246e-08
103,3.550766156832414e-08
104,2.9658546203490714e-08
105,2.4772945444802195e-08
106,2.06921412061295e-08
107,1.7283560755761445e-08
108,1.4436469837621673e-08
109,1.2058375257140614e-08
110,1.0072020062903102e-08
111,8.412873706799722e-09
112,7.027035645733404e-09
113,5.869484279372577e-09
114,4.902614337344269e-09
115,4.095015200092313e-09
116,3.4204504648168767e-09
117,2.8570056057428673e-09
118,2.3863760388306544e-09
119,1.993272462349386e-09
120,1.6649241546639298e-09
121,1.3906640929139183e-09
122,1.161582414371581e-09
123,9.702369625076893e-10
124,8.104115143008819e-10
125,6.769138343420342e-10
126,5.654069951349608e-10
127,4.722684837107549e-10
128,3.944725173646237e-10
129,3.2949174531681693e-10
130,2.7521514288807145e-10
131,2.298794308248053e-10
132,1.9201179179965416e-10
133,1.6038202312329463e-10
134,1.339625712568729e-10
135,1.1189514976972626e-10
136,9.346285626289894e-11
137,7.806688242337635e-11
138,6.52070605905987e-11
139,5.446561485325565e-11
140,4.5493588799659544e-11
141,3.799950900120602e-11
142,3.173991594049717e-11
143,2.6511454763214258e-11
144,2.214426890668528e-11
145,1.8496481984534294e-11
146,1.5449588660879967e-11
147,1.290460477781503e-11
148,1.0778851665693566e-11
149,9.003270168394638e-12
150,7.520177124535006e-12
151,6.281391419631642e-12
152,5.246668730433883e-12
153,4.382394111100783e-12
154,3.6604899473846894e-12
155,3.057503801623793e-12
156,2.5538465154433902e-12
157,2.133155818474712e-12
158,1.7817647687032207e-12
159,1.488257755714284e-12
160,1.2430996427523614e-12
161,1.0383259995640936e-12
162,8.672843626466613e-13
163,7.244181172456472e-13
164,6.050859800956986e-13
165,5.054112184555143e-13
166,4.221557070290868e-13
167,3.526147312713726e-13
168,2.94529119562549e-13
169,2.4601184969645923e-13
170,2.0548674535463129e-13
171,1.716372710035634e-13
172,1.4336376171956684e-13
173,1.197476984702118e-13
174,1.0002186826655829e-13
175,8.354543978163729e-14
176,6.978314471897191e-14
177,5.828788859807165e-14
178,4.868622603500327e-14
179,4.0666228654744046e-14
180,3.396735150124303e-14
181,2.837196873613701e-14
182,2.369830364710296e-14
183,1.9794523283644345e-14
184,1.6533805873258662e-14
185,1.3810220773565074e-14
186,1.153528711275589e-14
187,9.635099319224155e-15
188,8.04792615769878e-15
189,6.722205271983396e-15
190,5.6148680831836075e-15
191,4.6899406245373336e-15
192,3.917374858291283e-15
193,3.2720725077167745e-15
194,2.7330696915806482e-15
195,2.2828558723623806e-15
196,1.9068049929474786e-15
197,1.5927003211844774e-15
198,1.3303375659720694e-15
199,1.111193371343271e-15
