,I_t
0,7521.0
1,7668.486905295933
2,7818.817262481671
3,7972.043946390688
4,8128.220737202274
5,8287.402332772705
6,8449.644360997945
7,8615.003392200819
8,8783.536951535169
9,8955.303531399128
10,9130.362603849197
11,9308.774633006371
12,9490.601087445108
13,9675.90445255543
14,9864.748242867996
15,10057.197014331416
16,10253.316376530602
17,10453.17300483436
18,10656.83465245987
19,10864.370162441117
20,11075.849479487735
21,11291.34366172006
22,11510.924892265579
23,11734.666490701275
24,11962.642924325655
25,12194.929819243573
26,12431.60397124616
27,12672.743356467492
28,12918.427141798737
29,13168.735695039832
30,13423.750594767802
31,13683.554639900023
32,13948.231858929863
33,14217.867518811168
34,14492.548133467202
35,14772.361471898606
36,15057.39656586403
37,15347.743717106017
38,15643.494504093742
39,15944.741788253066
40,16251.579719653348
41,16564.10374211928
42,16882.41059773493
43,17206.5983307059
44,17536.766290544427
45,17873.01513454099
46,18215.44682948465
47,18564.1646525932
48,18919.273191612872
49,19280.878344045905
50,19649.087315463137
51,20024.00861685721
52,20405.752060990697
53,20794.42875769204
54,21190.15110805067
55,21593.032797461346
56,22003.188787466155
57,22420.73530634121
58,22845.789838373526
59,23278.471111772105
60,23718.899085155594
61,24167.194932557508
62,24623.481026888352
63,25087.880921792454
64,25560.519331835756
65,26041.52211095931
66,26531.016229131597
67,27029.129747131305
68,27535.99178939064
69,28051.732514827763
70,28576.483085595388
71,29110.37563367114
72,29653.54322521386
73,30206.119822608496
74,30768.24024412104
75,31340.040121083402
76,31921.655852527034
77,32513.22455718272
78,33114.88402276288
79,33726.772652441585
80,34349.029408446404
81,34981.79375267537
82,35625.20558425135
83,36279.40517392549
84,36944.53309524053
85,37620.73015236455
86,38308.13730450498
87,39006.895586812614
88,39717.1460276852
89,40439.029562380136
90,41172.686942845976
91,41918.258643682995
92,42675.88476414329
93,43445.704926081926
94,44227.85816777148
95,45022.482833493515
96,45829.716458821924
97,46649.695651514936
98,47482.55596793424
99,48328.43178491218
100,49187.45616699033
101,50059.76072895565
102,50945.47549360365
103,51844.72874466135
104,52757.64687480677
105,53684.35422872597
106,54624.97294115314
107,55579.622769844354
108,56548.42092344107
109,57531.48188418512
110,58528.917225453726
111,59540.83542408912
112,60567.34166750552
113,61608.53765556312
114,62664.52139720768
115,63735.38700188267
116,64821.22446573048
117,65922.11945260898
118,67038.15306996032
119,68169.40163957945
120,69315.93646334208
121,70477.82358396334
122,71655.12354087162
123,72847.89112129515
124,74056.17510667315
125,75280.01801451761
126,76519.45583586743
127,77774.5177684919
128,79045.22594601754
129,80331.59516316866
130,81633.63259733032
131,82951.33752665985
132,84284.70104499249
133,85633.70577380547
134,86998.32557152517
135,88378.52524048182
136,89774.2602318376
137,91185.47634883487
138,92612.10944873298
139,94054.08514382452
140,95511.31850194377
141,96983.71374690345
142,98471.16395931815
143,99973.55077829643
144,101490.74410450683
145,103022.60180514601
146,104568.96942136102
147,106129.67987870058
148,107704.5532011937
149,109293.39622967654
150,110896.00234501109
151,112512.15119686148
152,114141.60843871508
153,115784.1254698568
154,117439.43918502529
155,119107.27173249895
156,120787.33028137844
157,122479.30679884975
158,124182.87783822807
159,125897.70433859798
160,127623.43143687856
161,129359.68829315451
162,131106.08793012434
163,132862.22708752516
164,134627.68609240052
165,136402.02874608163
166,138184.80222875503
167,139975.53702248912
168,141773.7468535901
169,143578.92865515166
170,145390.56255065577
171,147208.11185947063
172,149031.02312507798
173,150858.7261668454
174,152690.63415613922
175,154526.14371755018
176,156364.63505597736
177,158205.4721102861
178,160048.00273422172
179,161891.55890522408
180,163735.4569617469
181,165578.99786964207
182,167421.46751812042
183,169262.13704574996
184,171100.26319689612
185,172935.08870895125
186,174765.84273063714
187,176591.74127159943
188,178411.98768344376
189,180225.77317229088
190,182032.2773428529
191,183830.66877395465
192,185620.10562534296
193,187399.73627554326
194,189168.69999043646
195,190926.1276221419
196,192671.14233770105
197,194402.86037696613
198,196120.3918390045
199,197822.84149623587
