,beta,gamma,sse
0,0.02,0.01,3172971.4550898313
1,0.03,0.01,1537819.881624422
2,0.03,0.02,3177830.1176693006
3,0.04,0.01,714316.8744049199
4,0.04,0.02,1540842.0873746253
5,0.04,0.03,3182700.2786839865
6,0.05,0.01,811908.6208363627
7,0.05,0.02,715243.4724241362
8,0.05,0.03,1543873.3185553972
9,0.05,0.04,3187581.9572338145
10,0.060000000000000005,0.01,1951831.5699300515
11,0.060000000000000005,0.02,810451.2859898219
12,0.060000000000000005,0.03,716176.1317933985
13,0.060000000000000005,0.04,1546913.5979835372
14,0.060000000000000005,0.05,3192475.172438284
15,0.07,0.01,4268315.305394994
16,0.07,0.02,1947669.658661595
17,0.07,0.03,808996.4865724405
18,0.07,0.04,717114.8795875125
19,0.07,0.05,1549962.9485006612
20,0.07,0.060000000000000005,3197379.943436396
21,0.08,0.01,7909906.4488715455
22,0.08,0.02,4261092.3719568765
23,0.08,0.03,1943506.1148753543
24,0.08,0.04,807544.2545319621
25,0.08,0.05,718059.7429123288
26,0.08,0.060000000000000005,1553021.3929730686
27,0.08,0.07,3202296.2893865313
28,0.09,0.01,13040925.753688643
29,0.09,0.02,7899226.384584994
30,0.09,0.03,4253862.905194478
31,0.09,0.04,1939340.976090554
32,0.09,0.05,806094.6218544454
33,0.09,0.060000000000000005,719010.7489045669
34,0.09,0.07,1556088.9542917479
35,0.09,0.08,3207224.2294664313
36,0.09999999999999999,0.01,19843071.773520976
37,0.09999999999999999,0.02,13026348.507617537
38,0.09999999999999999,0.03,7888534.050440823
39,0.09999999999999999,0.04,4246626.948991968
40,0.09999999999999999,0.05,1935174.2798733148
41,0.09999999999999999,0.060000000000000005,804647.6205641131
42,0.09999999999999999,0.07,719967.924731752
43,0.09999999999999999,0.08,1559165.6553721745
44,0.09999999999999999,0.09,3212163.7828730675
45,0.10999999999999999,0.01,28517185.83769204
46,0.10999999999999999,0.02,19824108.608218253
47,0.10999999999999999,0.03,13011752.302961951
48,0.10999999999999999,0.04,7877829.497589434
49,0.10999999999999999,0.05,4239384.547290504
50,0.10999999999999999,0.060000000000000005,1931006.0638364654
51,0.10999999999999999,0.07,803203.2827232397
52,0.10999999999999999,0.08,720931.2975920978
53,0.10999999999999999,0.09,1562251.5191543037
54,0.10999999999999999,0.09999999999999999,3217114.9688226017
55,0.11999999999999998,0.01,39285194.54804388
56,0.11999999999999998,0.02,28493294.068401158
57,0.11999999999999998,0.03,19805118.711574946
58,0.11999999999999998,0.04,12997137.199162044
59,0.11999999999999998,0.05,7867112.7772499705
60,0.11999999999999998,0.060000000000000005,4232135.744087938
61,0.11999999999999998,0.07,1926836.3656394235
62,0.11999999999999998,0.08,801761.6404320381
63,0.11999999999999998,0.09,721900.8947143729
64,0.11999999999999998,0.09999999999999999,1565346.5686024323
65,0.11999999999999998,0.10999999999999999,3222077.806550271
66,0.12999999999999998,0.01,52392247.644945994
67,0.12999999999999998,0.02,39255771.70784129
68,0.12999999999999998,0.03,28469366.56178053
69,0.12999999999999998,0.04,19786102.15248336
70,0.12999999999999998,0.05,12982503.255740305
71,0.12999999999999998,0.060000000000000005,7856383.940709975
72,0.12999999999999998,0.07,4224880.5834387895
73,0.12999999999999998,0.08,1922665.2229880344
74,0.12999999999999998,0.09,800322.7258284979
75,0.12999999999999998,0.09999999999999999,722876.743357834
76,0.12999999999999998,0.10999999999999999,1568450.826705106
77,0.12999999999999998,0.11999999999999998,3227052.315310363
78,0.13999999999999999,0.01,68109070.88719624
79,0.13999999999999999,0.02,52356625.0117163
80,0.13999999999999999,0.03,39226302.72225478
81,0.13999999999999999,0.04,28445403.397494756
82,0.13999999999999999,0.05,19767058.999934416
83,0.13999999999999999,0.060000000000000005,12967850.53230186
84,0.13999999999999999,0.07,7845643.039325483
85,0.13999999999999999,0.08,4217619.109453972
86,0.13999999999999999,0.09,1918492.6736344257
87,0.13999999999999999,0.09999999999999999,798886.5710882721
88,0.13999999999999999,0.10999999999999999,723858.8708120798
89,0.13999999999999999,0.11999999999999998,1571564.3164750424
90,0.13999999999999999,0.12999999999999998,3232038.5143760466
91,0.15,0.01,86734555.56882916
92,0.15,0.02,68066506.30095996
93,0.15,0.03,52320944.231970094
94,0.15,0.04,39196787.68322033
95,0.15,0.05,28421404.655325633
96,0.15,0.060000000000000005,19747989.32301735
97,0.15,0.07,12953179.088533595
98,0.15,0.08,7834890.124520577
99,0.15,0.09,4210351.3663006015
100,0.15,0.09999999999999999,1914318.7553768614
101,0.15,0.10999999999999999,797453.2084245718
102,0.15,0.11999999999999998,724847.3043969714
103,0.15,0.12999999999999998,1574687.0609490378
104,0.15,0.13999999999999999,3237036.4230394256
105,0.16,0.01,108598608.4734061
106,0.16,0.02,86684225.45969158
107,0.16,0.03,68023869.75791448
108,0.16,0.04,52285205.411617294
109,0.16,0.05,39167226.68281314
110,0.16,0.060000000000000005,28397370.415172316
111,0.16,0.07,19728893.190919586
112,0.16,0.08,12938488.98420433
113,0.16,0.09,7824125.247787254
