,I_t
0,29814.0
1,31856.654435131935
2,34026.490794639416
3,36329.566189473786
4,38771.94789356474
5,41359.66353171972
6,44098.643195750476
7,46994.652840631206
8,50053.2183542085
9,53279.53976278738
10,56678.395136008134
11,60254.03389323756
12,64010.059395702345
13,67949.30093903409
14,72073.67554443462
15,76384.04028693441
16,80880.03629826328
17,85559.92603954168
18,90420.42595229711
19,95456.5371585372
20,100661.37748070562
21,106026.01867417304
22,111539.33338671745
23,117187.85695353438
24,122955.66966909988
25,128824.30560968704
26,134772.69436917707
27,140777.14217006485
28,146811.35867514624
29,152846.5354102133
30,158851.48097792087
31,164792.81717263415
32,170635.2386858202
33,176341.83733137406
34,181874.48965328952
35,187194.30446282297
36,192262.12437318472
37,197039.07286548108
38,201487.13595881843
39,205569.7653122234
40,209252.48770271894
41,212503.5044425165
42,215294.26354077685
43,217599.9873742134
44,219400.13935893076
45,220678.81461941978
46,221425.0418851131
47,221632.9867159229
48,221302.04952651673
49,220436.8555700742
50,219047.13785856962
51,217147.51773314187
52,214757.19125751217
53,211899.53261475504
54,208601.62810269164
55,204893.75604879612
56,200808.8289527644
57,196381.81441296134
58,191649.15094545053
59,186648.1737422151
60,181416.563847553
61,175991.83228506474
62,170410.848475691
63,164709.41998069288
64,158921.9283022148
65,153081.02328110655
66,147217.37662917998
67,141359.4933806947
68,135533.57858293853
69,129763.45538497124
70,124070.52982576322
71,118473.79705244782
72,112989.88338980939
73,107633.1185998403
74,102415.63277768953
75,97347.47258893558
76,92436.73192529115
77,87689.69250680057
78,83110.97045740834
79,78703.66540106201
80,74469.50914559886
81,70409.01152455721
82,66521.60144009526
83,62805.76158464069
84,59259.15570933126
85,55878.74765112696
86,52660.911627292095
87,49601.533557077855
88,46696.10337844356
89,43939.79849593226
90,41327.558628265295
91,38854.152424976535
92,36514.23629463132
93,34302.405936903946
94,32213.241100815696
95,30241.34410525491
96,28381.372658651173
97,26628.067505135812
98,24976.27540710489
99,23420.96795087473
100,21957.256634824495
101,20580.404669498985
102,19285.835887774283
103,18069.141131312157
104,16926.08244788514
105,15852.595403308143
106,14844.789782082902
107,13898.948922744814
108,13011.527907494683
109,12179.150801115657
110,11398.607111470097
111,10666.847623043546
112,9980.979736016598
113,9338.262426135658
114,8736.10092513534
115,8172.041207540387
116,7643.764357237245
117,7149.080876144523
118,6685.924987516646
119,6252.348977776934
120,5846.517613189609
121,5466.702661044108
122,5111.27753924457
123,4778.71211318378
124,4467.567654451756
125,4176.491972208989
126,3904.214724873612
127,3649.542917067532
128,3411.356584481608
129,3188.6046674028435
130,2980.3010720510083
131,2785.520917556749
132,2603.3969653411514
133,2433.1162267951518
134,2273.9167444770387
135,2125.084541521912
136,1985.950733565753
137,1855.8887972088228
138,1734.311988861073
139,1620.670907710899
140,1514.4511965246543
141,1415.1713740063526
142,1322.3807925149595
143,1235.657715041994
144,1154.607505487409
145,1078.8609264305496
146,1008.072538769931
147,941.9191977960637
148,880.0986404615745
149,822.3281588192048
150,768.343354808077
151,717.8969717796198
152,670.7577983648162
153,626.7096404924287
154,585.5503575722738
155,547.0909590574768
156,511.15475779411804
157,477.57657675519624
158,446.2020059379072
159,416.8867063785757
160,389.49575840795086
161,363.9030514308909
162,339.9907126686703
163,317.64857244927975
164,296.7736637712337
165,277.2697539996777
166,259.04690668015144
167,242.02107157540487
168,226.11370114437682
169,211.2513917900583
170,197.36554830469413
171,184.39207003687045
172,172.2710573957255
173,160.9465373930492
174,150.36620700464036
175,140.48119320820638
176,131.24582862654614
177,122.6174417719837
178,114.55616095123227
179,107.02473094927991
180,99.98834166670575
181,93.41446793725245
182,87.27271980169004
183,81.5347025601854
184,76.17388596871635
185,71.16548198570294
186,66.48633051312747
187,62.11479261213024
188,58.03065070653902
189,54.21501531915308
190,50.650237914982476
191,47.319829453162164
192,44.208384275030134
193,41.30150897998798
194,38.585755963350735
195,36.04856131153731
196,33.6781867697418
197,31.463665515745035
198,29.394751490854162
199,27.4618720551701
