,beta,gamma,sse
0,0.02,0.01,537348823.2608496
1,0.03,0.01,493758221.9121908
2,0.03,0.02,537355957.8919733
3,0.04,0.01,450310728.5114443
4,0.04,0.02,493765628.0934156
5,0.04,0.03,537363358.830936
6,0.05,0.01,407178288.542961
7,0.05,0.02,450318386.46378547
8,0.05,0.03,493773304.79202235
9,0.05,0.04,537371026.0735809
10,0.060000000000000005,0.01,364556078.2592027
11,0.060000000000000005,0.02,407186171.2438721
12,0.060000000000000005,0.03,450326318.1897507
13,0.060000000000000005,0.04,493781252.0041407
14,0.060000000000000005,0.05,537378959.6156495
15,0.07,0.01,322665073.489891
16,0.07,0.02,364564150.07357603
17,0.07,0.03,407194329.81960565
18,0.07,0.04,450334523.6859005
19,0.07,0.05,493789469.7258141
20,0.07,0.060000000000000005,537387159.4527805
21,0.08,0.01,281754886.3246794
22,0.08,0.02,322673288.5794575
23,0.08,0.03,364572498.4768164
24,0.08,0.04,407202764.2673315
25,0.08,0.05,450343002.94873023
26,0.08,0.060000000000000005,493797957.95300007
27,0.08,0.07,537395625.5805113
28,0.09,0.01,242106897.05552334
29,0.09,0.02,281763186.80199385
30,0.09,0.03,322681779.3181311
31,0.09,0.04,364581123.4669211
32,0.09,0.05,407211474.58417857
33,0.09,0.060000000000000005,450351755.9746679
34,0.09,0.07,493806716.6815691
35,0.09,0.08,537404357.9942763
36,0.09999999999999999,0.01,204037711.54566872
37,0.09999999999999999,0.02,242115210.84366927
38,0.09999999999999999,0.03,281771760.02891994
39,0.09999999999999999,0.04,322690545.7050016
40,0.09999999999999999,0.05,364590025.04187787
41,0.09999999999999999,0.060000000000000005,407220460.767235
42,0.09999999999999999,0.07,450360782.7600759
43,0.09999999999999999,0.08,493815745.9073051
44,0.09999999999999999,0.09,537413356.6894083
45,0.10999999999999999,0.01,167902977.25441903
46,0.10999999999999999,0.02,204045949.89905238
47,0.10999999999999999,0.03,242123792.1716208
48,0.10999999999999999,0.04,281780606.00596297
49,0.10999999999999999,0.05,322699587.739189
50,0.10999999999999999,0.060000000000000005,364599203.19966555
51,0.10999999999999999,0.07,407229722.81354904
52,0.10999999999999999,0.08,450370083.30124986
53,0.10999999999999999,0.09,493825045.62590545
54,0.10999999999999999,0.09999999999999999,537422621.6611377
55,0.11999999999999998,0.01,134101594.51892371
56,0.11999999999999998,0.02,167911031.88938957
57,0.11999999999999998,0.03,204054447.87082392
58,0.11999999999999998,0.04,242132641.04169124
59,0.11999999999999998,0.05,281789724.733708
60,0.11999999999999998,0.060000000000000005,322708905.41984415
61,0.11999999999999998,0.07,364608657.93825495
62,0.11999999999999998,0.08,407239260.7201268
63,0.11999999999999998,0.09,450379657.59441984
64,0.11999999999999998,0.09999999999999999,493834615.83298236
65,0.11999999999999998,0.10999999999999999,537432152.9045935
66,0.12999999999999998,0.01,103080363.4074209
67,0.12999999999999998,0.02,134109334.29535395
68,0.12999999999999998,0.03,167919335.05079603
69,0.12999999999999998,0.04,204063205.46557587
70,0.12999999999999998,0.05,242141757.45633107
71,0.12999999999999998,0.060000000000000005,281799116.21281797
72,0.12999999999999998,0.07,322718498.74614847
73,0.12999999999999998,0.08,364618389.2556069
74,0.12999999999999998,0.09,407249074.48393524
75,0.12999999999999998,0.09999999999999999,450389505.6357485
76,0.12999999999999998,0.10999999999999999,493844456.52405965
77,0.12999999999999998,0.11999999999999998,537441950.4148016
78,0.13999999999999999,0.01,75339110.54700962
79,0.13999999999999999,0.02,103087630.49366039
80,0.13999999999999999,0.03,134117307.8113802
81,0.13999999999999999,0.04,167927886.74607927
82,0.13999999999999999,0.05,204072222.68810993
83,0.13999999999999999,0.060000000000000005,242151141.41812828
84,0.13999999999999999,0.07,281808780.4440353
85,0.13999999999999999,0.08,322728367.71731377
86,0.13999999999999999,0.09,364628397.1496742
87,0.13999999999999999,0.09999999999999999,407259164.1018994
88,0.13999999999999999,0.10999999999999999,450399627.42133284
89,0.13999999999999999,0.11999999999999998,493854567.6945758
90,0.13999999999999999,0.12999999999999998,537452014.1866854
91,0.15,0.01,51436344.83094467
92,0.15,0.02,75345715.99062344
93,0.15,0.03,103095112.23913434
94,0.15,0.04,134125515.07797447
95,0.15,0.05,167936686.98297334
96,0.15,0.060000000000000005,204081499.54343522
97,0.15,0.07,242160792.92980868
98,0.15,0.08,281818717.42818123
99,0.15,0.09,322738512.3325826
100,0.15,0.09999999999999999,364638681.6184002
101,0.15,0.10999999999999999,407269529.5709037
102,0.15,0.11999999999999998,450410022.94720364
103,0.15,0.12999999999999998,493864949.33988214
104,0.15,0.13999999999999999,537462344.2150679
105,0.16,0.01,31995495.867194206
106,0.16,0.02,51442063.446168534
107,0.16,0.03,75352512.03664412
108,0.16,0.04,103102808.6591634
109,0.16,0.05,134133956.10650395
110,0.16,0.060000000000000005,167945735.76950717
