,I_t
0,19849.0
1,20415.72724544463
2,20996.841855787447
3,21592.600433957436
4,22203.25729576077
5,22829.06392222303
6,23470.26837936412
7,24127.114704509866
8,24799.8422582932
9,25488.68504155561
10,26193.870976427683
11,26915.6211509458
12,27654.149026651925
13,28409.6596087249
14,29182.348578306242
15,29972.40138681091
16,30779.9923121554
17,31605.28347699177
18,32448.42382920802
19,33309.54808514249
20,34188.775636164006
21,35086.209419489845
22,36001.93475435115
23,36936.01814487057
24,37888.506051289
25,38859.423631468104
26,39848.77345490233
27,40856.53419179793
28,41882.65928011682
29,42927.07557383899
30,43989.681976067855
31,45070.34806098703
32,46168.91268907325
33,47285.18262037678
34,48418.93113109533
35,49569.89663908867
36,50737.78134440507
37,51922.24989131538
38,53122.92805877236
39,54339.401486627685
40,55571.21444534376
41,56817.868657326995
42,58078.82217837933
43,59353.488348110266
44,60641.23481846786
45,61941.3826698275
46,63253.205624317474
47,64575.9293662532
48,65908.7309796925
49,67250.73851320584
50,68601.03068197233
51,69958.63671725811
52,71322.5363732033
53,72691.66010063118
54,74064.88939729298
55,75441.05734357008
56,76818.9493321672
57,78197.30399974254
58,79574.81436773048
59,80950.12919881882
60,82321.85457464278
61,83688.55569925452
62,85048.75893181986
63,86400.95405078662
64,87743.59675046524
65,89075.11136956849
66,90393.89384977914
67,91698.31492086174
68,92986.72350721715
69,94257.45034910717
70,95508.81183006511
71,96739.1140002706
72,97946.65678391814
73,99129.7383568674
74,100286.65967914436
75,101415.72916518633
76,102515.26747310892
77,103583.61239273862
78,104619.12381072031
79,105620.18872969312
80,106585.22631735155
81,107512.69296018628
82,108401.0872958506
83,109248.95519743733
84,110054.8946824925
85,110817.56071934615
86,111535.66990331982
87,112208.00497557844
88,112833.4191578387
89,113410.8402768273
90,113939.27465329961
91,114417.81073157834
92,114845.62242694621
93,115221.97216981572
94,115546.21362739045
95,115817.79408551037
96,116036.25647552004
97,116201.24103329329
98,116312.48657996755
99,116369.83141646281
100,116373.21382645688
101,116322.67218513433
102,116218.34467369414
103,116060.46860226264
104,115849.37934648634
105,115585.50890564744
106,115269.38409262637
107,114901.62436840747
108,114482.93933606108
109,114014.12591121881
110,113496.0651879684
111,112929.71902081525
112,112316.12634487447
113,111656.39925776098
114,110951.71888772582
115,110203.33107344164
116,109412.54188146428
117,108580.7129877935
118,107709.25695012648
119,106799.6323973478
120,105853.33916253866
121,104871.9133853262
122,103856.92260874186
123,102809.96089493197
124,101732.64398307735
125,100626.6045117496
126,99493.48732667608
127,98334.94489352257
128,97152.63283384827
129,95948.20560086328
130,94723.31231003844
131,93479.59273800213
132,92218.67350152323
133,90942.16442674043
134,89651.65511717144
135,88348.71172743363
136,87034.87394804531
137,85711.65220516344
138,84380.5250776615
139,83042.93693256739
140,81700.29577857479
141,80353.97133611732
142,79005.29332135901
143,77655.54994040926
144,76305.98658911976
145,74957.8047529647
146,73612.16110074411
147,72270.16676518408
148,70932.88680293379
149,69601.3398259753
150,68276.49779606692
151,66959.28597352725
152,65650.58301143521
153,64351.22118616242
154,63061.98675506678
155,61783.6204321532
156,60516.81797254412
157,59262.23085669411
158,58020.46706542333
159,56792.09193702943
160,55577.62909796076
161,54377.561458790915
162,53192.33226752103
163,52022.34621254641
164,50867.97056795467
165,49729.536374168696
166,48607.33964730562
167,47501.64261098971
168,46412.67494472814
169,45340.63504333242
170,44285.69128224048
171,43247.98328396439
172,42227.623181252486
173,41224.69687291171
174,40239.26526858403
175,39271.36551910815
176,38321.01222942407
177,37388.19865129138
178,36472.89785339254
179,35575.06386667866
180,34694.6328030872
181,33831.52394601853
182,32985.640811200574
183,32156.872176798748
184,31345.093081841253
185,30550.165792228323
186,29771.94073377824
187,29010.25739193305
188,28264.945177903766
189,27535.824261178295
190,26822.706368446274
191,26125.395549113964
192,25443.688907689495
193,24777.377303415127
194,24126.24601760899
195,23490.075389254842
196,22868.641419444986
197,22261.716345339642
198,21669.06918435584
199,21090.466249341287
