,beta,gamma,sse
0,0.02,0.01,6683189.355151236
1,0.03,0.01,2138809.764047141
2,0.03,0.02,6698275.736171892
3,0.04,0.01,199951.69515044987
4,0.04,0.02,2147508.837023942
5,0.04,0.03,6713420.773242034
6,0.05,0.01,1217412.4480280727
7,0.05,0.02,201345.13552674305
8,0.05,0.03,2156251.3882397357
9,0.05,0.04,6728624.587061734
10,0.060000000000000005,0.01,5579803.7322928095
11,0.060000000000000005,0.02,1210475.8817312005
12,0.060000000000000005,0.03,202763.94518634593
13,0.060000000000000005,0.04,2165037.562062079
14,0.060000000000000005,0.05,6743887.298585582
15,0.07,0.01,13717410.287903182
16,0.07,0.02,5563394.952391423
17,0.07,0.03,1203543.2265633454
18,0.07,0.04,204208.2956603278
19,0.07,0.05,2173867.5031749373
20,0.07,0.060000000000000005,6759209.029021867
21,0.08,0.01,26106436.583339922
22,0.08,0.02,13690256.152382355
23,0.08,0.03,5546964.802950262
24,0.08,0.04,1196614.685199997
25,0.08,0.05,205678.35886891957
26,0.08,0.060000000000000005,2182741.3565776926
27,0.08,0.07,6774589.899831559
28,0.09,0.01,43273680.54162859
29,0.09,0.02,26067118.442773797
30,0.09,0.03,13663051.008409187
31,0.09,0.04,5530513.522321695
32,0.09,0.05,1189690.4607910418
33,0.09,0.060000000000000005,207174.30712022292
34,0.09,0.07,2191659.2675840063
35,0.09,0.08,6790030.032727528
36,0.09999999999999999,0.01,65801677.15739633
37,0.09999999999999999,0.02,43220618.027648255
38,0.09999999999999999,0.03,26027714.690382194
39,0.09999999999999999,0.04,13635795.135172637
40,0.09999999999999999,0.05,5514041.349432107
41,0.09999999999999999,0.060000000000000005,1182770.7569591948
42,0.09999999999999999,0.07,208696.3131089685
43,0.09999999999999999,0.08,2200621.3818207867
44,0.09999999999999999,0.09,6805529.549673386
45,0.10999999999999999,0.01,94334359.17463174
46,0.10999999999999999,0.02,65733110.14277831
47,0.10999999999999999,0.03,43167429.64818756
48,0.10999999999999999,0.04,25988225.65206451
49,0.10999999999999999,0.05,13608488.812552292
50,0.10999999999999999,0.060000000000000005,5497548.523780237
51,0.10999999999999999,0.07,1175855.7777986166
52,0.10999999999999999,0.08,210244.54991524224
53,0.10999999999999999,0.09,2209627.845227101
54,0.10999999999999999,0.09999999999999999,6821088.572882863
55,0.11999999999999998,0.01,129583286.73402572
56,0.11999999999999998,0.02,94248327.69330555
57,0.11999999999999998,0.03,65664370.58302455
58,0.11999999999999998,0.04,43114115.78254309
59,0.11999999999999998,0.05,25948651.65454692
60,0.11999999999999998,0.060000000000000005,13581132.321116492
61,0.11999999999999998,0.07,5481035.285435513
62,0.11999999999999998,0.08,1168945.7278733698
63,0.11999999999999998,0.09,211819.19100321847
64,0.11999999999999998,0.09999999999999999,2218678.8040530225
65,0.11999999999999998,0.10999999999999999,6836707.2248186385
66,0.12999999999999998,0.01,172334503.11402422
67,0.12999999999999998,0.02,129477608.62398696
68,0.12999999999999998,0.03,94162069.68394396
69,0.12999999999999998,0.04,65595458.91843961
70,0.12999999999999998,0.05,43060676.810996205
71,0.12999999999999998,0.060000000000000005,25908993.02537959
72,0.12999999999999998,0.07,13553725.942119878
73,0.12999999999999998,0.08,5464501.87503614
74,0.12999999999999998,0.09,1162040.8122159466
75,0.12999999999999998,0.09999999999999999,213420.41021990462
76,0.12999999999999998,0.10999999999999999,2227774.4048587126
77,0.12999999999999998,0.11999999999999998,6852385.6281916145
78,0.13999999999999999,0.01,223456079.4287491
79,0.13999999999999999,0.02,172206749.11771023
80,0.13999999999999999,0.03,129371641.70787331
81,0.13999999999999999,0.04,94075585.65652472
82,0.13999999999999999,0.05,65526375.59049816
83,0.13999999999999999,0.060000000000000005,43007113.1148114
84,0.13999999999999999,0.07,25869250.09293517
85,0.13999999999999999,0.08,13526269.95750188
86,0.13999999999999999,0.09,5447948.533787599
87,0.13999999999999999,0.09999999999999999,1155141.2363257858
88,0.13999999999999999,0.10999999999999999,215048.38179384632
89,0.13999999999999999,0.11999999999999998,2236914.794513117
90,0.13999999999999999,0.12999999999999998,6868123.905959835
91,0.15,0.01,283906417.4611247
92,0.15,0.02,223303545.45347282
93,0.15,0.03,172078634.62076586
94,0.15,0.04,129265386.57520044
95,0.15,0.05,93988876.12241119
96,0.15,0.060000000000000005,65457121.041842334
97,0.15,0.07,42953425.07623219
98,0.15,0.08,25829423.18640533
99,0.15,0.09,13498764.649884412
100,0.15,0.09999999999999999,5431375.503460722
101,0.15,0.10999999999999999,1148247.2061677955
102,0.15,0.11999999999999998,216703.28033387507
103,0.15,0.12999999999999998,2246100.1201930707
104,0.15,0.13999999999999999,6883922.181327602
105,0.16,0.01,354743386.75851023
106,0.16,0.02,283726093.6662209
107,0.16,0.03,223150568.59889016
108,0.16,0.04,171950160.303477
109,0.16,0.05,129158843.81712012
110,0.16,0.060000000000000005,93901941.5943479
111,0.16,0.07,65387695.716276854
112,0.16,0.08,42899613.07847964
113,0.16,0.09,25789512.635799512
114,0.16,0.09999999999999999,13471210.302569829
115,0.16,0.10999999999999999,5414783.026389981
116,0.16,0.11999999999999998,1141358.928170804
117,0.16,0.12999999999999998,218385.2808278083
118,0.16,0.13999999999999999,2255330.52938212
119,0.16,0.15,6899780.577744678
120,0.17,0.01,437134379.7642628
121,0.17,0.02,354531923.09543216
122,0.17,0.03,283545232.49646497
123,0.17,0.04,222997149.6488458
124,0.17,0.05,171821326.84805453
125,0.17,0.060000000000000005,129052014.02641392
126,0.17,0.07,93814782.58645676
127,0.17,0.08,65318100.05876766
128,0.17,0.09,42845677.50574881
129,0.17,0.09999999999999999,25749518.77194131
130,0.17,0.10999999999999999,13443607.199538924
131,0.17,0.11999999999999998,5398171.345471794
132,0.17,0.12999999999999998,1134476.6092261542
133,0.17,0.13999999999999999,220094.55864120342
134,0.17,0.15,2264606.1698693824
135,0.17,0.16,6915699.218905075
136,0.18000000000000002,0.01,532367377.17147225
137,0.18000000000000002,0.02,436888047.5503539
138,0.18000000000000002,0.03,354319813.82581687
139,0.18000000000000002,0.04,283363834.85382426
140,0.18000000000000002,0.05,222843289.3894471
141,0.18000000000000002,0.060000000000000005,171692134.93863007
142,0.18000000000000002,0.07,128944897.79749027
143,0.18000000000000002,0.08,93727399.61423329
144,0.18000000000000002,0.09,65248334.515436895
