,I_t
0,3622.0
1,4604.130911142576
2,5852.253655844348
3,7438.210188572171
4,9453.125084155103
5,12012.50643691831
6,15262.650110926972
7,19388.651806661095
8,24624.38441247034
9,31264.848007957007
10,39681.33585908729
11,50339.862698136945
12,63823.239435111245
13,80856.99940534562
14,102339.00479818221
15,129371.86791896481
16,163296.1401870743
17,205720.32777627523
18,258540.92324071738
19,323941.55552442465
20,404354.9834498669
21,502365.37816417136
22,620522.4966285166
23,761036.8967170969
24,925331.4639982048
25,1113446.4896756413
26,1323340.6459225044
27,1550200.2707018773
28,1785951.8886968128
29,2019233.014080011
30,2236059.9895053706
31,2421291.4439681987
32,2560726.477453331
33,2643388.3644370995
34,2663379.348456601
35,2620770.1532746386
36,2521299.245528891
37,2375051.559351654
38,2194573.274042514
39,1992950.2659931534
40,1782255.2310977157
41,1572556.9138904156
42,1371490.5154527044
43,1184268.3581628287
44,1013969.2100899349
45,861958.9677047213
46,728334.9311797024
47,612328.7150733334
48,512637.563712909
49,427677.2373732665
50,355762.8869620077
51,295230.2206269469
52,244510.56797497027
53,202172.31592388774
54,166939.04487776593
55,137692.3579317712
56,113465.27933558183
57,93430.35914997668
58,76885.27921242762
59,63237.76722231984
60,51990.92470676194
61,42729.593846755626
62,35108.06934931818
63,28839.258007797314
64,23685.26473736202
65,19449.313642194607
66,15968.877514309741
67,13109.87619859491
68,10761.804737718528
69,8833.660327390471
70,7250.549106516147
71,5950.86731428645
72,4883.964939585808
73,4008.212855118364
74,3289.406152960628
75,2699.4468110756907
76,2215.257902129765
77,1817.8893722025105
78,1491.782077055858
79,1224.1623951842548
80,1004.5444704349525
81,824.3210971461954
82,676.4275615809667
83,555.065496559489
84,455.47608042607476
85,373.75379336325057
86,306.69349886605244
87,251.66490114573156
88,206.5094867937748
89,169.45593007786258
90,139.05065817158933
91,114.10086237942038
92,93.62772634601824
93,76.82804082171279
94,63.042702068856485
95,51.73086004265586
96,42.448703456399855
97,34.83205030407634
98,28.582061408358495
99,23.453516884522198
100,19.245195826617973
101,15.791981948288486
102,12.95838556572744
103,10.633227838611376
104,8.725278758167745
105,7.159677773313584
106,5.87499664036282
107,4.82082927137545
108,3.955814027726455
109,3.246010869018867
110,2.663569687994679
111,2.1856375853646957
112,1.7934622123986932
113,1.4716560012919202
114,1.207592415433742
115,0.9909105313243008
116,0.8131085141852157
117,0.6672100370167889
118,0.5474905547849251
119,0.4492526938497522
120,0.3686419438064862
121,0.30249542020010245
122,0.24821776413758823
123,0.20367930956298727
124,0.16713252265530104
125,0.13714343473661056
126,0.11253537836610542
127,0.09234281902665872
128,0.07577347092433076
129,0.06217721045948979
130,0.05102056764424387
131,0.04186579459942987
132,0.03435368985264711
133,0.028189504523098416
134,0.023131377401324725
135,0.018980845156829067
136,0.01557505532730032
137,0.012780376554318018
138,0.010487155353474302
139,0.008605413692847614
140,0.0070613185677946095
141,0.005794285050467165
142,0.004754599147800022
143,0.0039014671971872063
144,0.003201415264918409
145,0.0026269757453362035
146,0.0021556096274316624
147,0.0017688221423662756
148,0.0014514370930029672
149,0.0011910013926592104
150,0.0009772964492523865
151,0.0008019372232492772
152,0.0006580432278468957
153,0.0005399685625749725
154,0.0004430803877767106
155,0.00036357714807614674
156,0.0002983394125525649
157,0.0002448074791086502
158,0.0002008809406530419
159,0.00016483627242322872
160,0.00013525920686166304
161,0.00011098924267018096
162,9.107411077081203e-05
163,7.473241057547634e-05
164,6.132295054160113e-05
165,5.031959004357545e-05
166,4.1290595442483154e-05
167,3.388170035801036e-05
168,2.780220548644878e-05
169,2.28135725699444e-05
170,1.872006498397117e-05
171,1.5361067712198056e-05
172,1.2604785371244685e-05
173,1.0343071017710924e-05
174,8.487182837833636e-06
175,6.964302227014543e-06
176,5.714676640756517e-06
177,4.6892751124051355e-06
178,3.847864448356704e-06
179,3.157430617316248e-06
180,2.59088339440425e-06
181,2.1259934348471013e-06
182,1.7445200717156205e-06
183,1.4314956155250368e-06
184,1.1746380740991715e-06
185,9.63869249866569e-07
186,7.90919306400671e-07
187,6.490022887688472e-07
188,5.325498662360672e-07
189,4.3699285031191026e-07
190,3.5858191566811437e-07
191,2.9424048963830364e-07
192,2.414440381949443e-07
193,1.981210120046404e-07
194,1.625715660291037e-07
195,1.3340086351131782e-07
196,1.094643474270243e-07
197,8.982283204341983e-08
198,7.370565253384555e-08
199,6.048042676737158e-08
