,beta,gamma,sse
0,0.02,0.01,2372817.4576328676
1,0.03,0.01,2218455.850520616
2,0.03,0.02,2372818.8299954203
3,0.04,0.01,2063017.97804892
4,0.04,0.02,2218457.29028258
5,0.04,0.03,2372820.254588508
6,0.05,0.01,1906922.8567896122
7,0.05,0.02,2063019.4844615147
8,0.05,0.03,2218458.783685405
9,0.05,0.04,2372821.731412072
10,0.060000000000000005,0.01,1750652.479628346
11,0.060000000000000005,0.02,1906924.4281923084
12,0.060000000000000005,0.03,2063021.045831848
13,0.060000000000000005,0.04,2218460.330729029
14,0.060000000000000005,0.05,2372823.260466052
15,0.07,0.01,1594759.0109042954
16,0.07,0.02,1750654.1132561346
17,0.07,0.03,1906926.055748953
18,0.07,0.04,2063022.6621598587
19,0.07,0.05,2218461.9314133897
20,0.07,0.060000000000000005,2372824.8417503834
21,0.08,0.01,1439872.742994348
22,0.08,0.02,1594760.7026624433
23,0.08,0.03,1750655.8040817992
24,0.08,0.04,1906927.7394594904
25,0.08,0.05,2063024.3334454885
26,0.08,0.060000000000000005,2218463.585738425
27,0.08,0.07,2372826.475264999
28,0.09,0.01,1286710.892842561
29,0.09,0.02,1439874.487195562
30,0.09,0.03,1594762.4524734693
31,0.09,0.04,1750657.5521052855
32,0.09,0.05,1906929.4793238605
33,0.09,0.060000000000000005,2063026.0596886734
34,0.09,0.07,2218465.2937040683
35,0.09,0.08,2372828.161009837
36,0.09999999999999999,0.01,1136087.3249570257
37,0.09999999999999999,0.02,1286712.6819007462
38,0.09999999999999999,0.03,1439876.2900733636
39,0.09999999999999999,0.04,1594764.260337321
40,0.09999999999999999,0.05,1750659.3573265362
41,0.09999999999999999,0.060000000000000005,1906931.2753420032
42,0.09999999999999999,0.07,2063027.840889346
43,0.09999999999999999,0.08,2218467.0553102526
44,0.09999999999999999,0.09,2372829.8989848252
45,0.10999999999999999,0.01,988923.2962349533
46,0.10999999999999999,0.02,1136089.149030923
47,0.10999999999999999,0.03,1286714.529979042
48,0.10999999999999999,0.04,1439878.1516277106
49,0.10999999999999999,0.05,1594766.126253948
50,0.10999999999999999,0.060000000000000005,1750661.2197454926
51,0.10999999999999999,0.07,1906933.1275138534
52,0.10999999999999999,0.08,2063029.677047443
53,0.10999999999999999,0.09,2218468.8705569115
54,0.10999999999999999,0.09999999999999999,2372831.689189894
55,0.11999999999999998,0.01,846259.32771597
56,0.11999999999999998,0.02,988925.1428139438
57,0.11999999999999998,0.03,1136091.0321319199
58,0.11999999999999998,0.04,1286716.4370774128
